update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
80,82944,0.2798000192642212,1.01,0.009521484375
81,83968,0.5794000196456909,1.03,0.010498046875
82,84992,0.31880001962184906,1.06,0.009765625
83,86016,0.4386000198125839,1.07,0.01806640625
84,87040,0.37800002098083496,1.1,0.01318359375
85,88064,0.4592000198364258,1.04,0.007080078125
86,89088,0.5188000202178955,1.06,0.006103515625
87,90112,0.17900002002716064,1.05,0.0107421875
88,91136,0.5388000202178955,1.06,0.008056640625
89,92160,0.27860002040863036,1.07,0.010498046875
90,93184,0.41980001926422117,1.01,0.0126953125
91,94208,0.4780000203847885,1.1,0.008056640625
92,95232,0.41860002040863037,1.07,0.010986328125
93,96256,0.4592000198364258,1.04,0.02197265625
94,97280,0.3990000200271606,1.05,0.014404296875
95,98304,0.4580000203847885,1.1,0.015869140625
96,99328,0.4184000205993652,1.08,0.01123046875
97,100352,0.5572000205516815,1.14,0.010498046875
98,101376,0.3194000196456909,1.03,0.00537109375
99,102400,0.3976000207662582,1.12,0.01806640625
100,103424,0.37900002002716066,1.05,0.0166015625
101,104448,0.39860002040863035,1.07,0.020751953125
102,105472,0.3992000198364258,1.04,0.01123046875
103,106496,0.5986000198125839,1.07,0.010009765625
104,107520,0.3174000209569931,1.13,0.013427734375
105,108544,0.3584000200033188,1.08,0.01416015625
106,109568,0.47900002002716063,1.05,0.01220703125
107,110592,0.6174000197649002,1.13,0.010498046875
108,111616,0.4388000202178955,1.06,0.01123046875
109,112640,0.3584000205993652,1.08,0.014404296875
110,113664,0.33840002059936525,1.08,0.012939453125
111,114688,0.41900002002716064,1.05,0.006103515625
112,115712,0.33960001945495605,1.02,0.008056640625
113,116736,0.4192000198364258,1.04,0.01611328125
114,117760,0.5794000196456909,1.03,0.0146484375
115,118784,0.4584000194072723,1.08,0.009765625
116,119808,0.47840002059936526,1.08,0.01220703125
117,120832,0.3794000196456909,1.03,0.007080078125
118,121856,0.5194000196456909,1.03,0.0146484375
119,122880,0.47900002002716063,1.05,0.00927734375
120,123904,0.2990000194311142,1.05,0.012939453125
121,124928,0.5390000200271606,1.05,0.01025390625
122,125952,0.45960001945495604,1.02,0.009033203125
123,126976,0.5388000202178955,1.06,0.011962890625
124,128000,0.4394000196456909,1.03,0.009521484375
125,129024,0.45940001964569094,1.03,0.014892578125
126,130048,0.4398000192642212,1.01,0.010986328125
127,131072,0.3392000198364258,1.04,0.00830078125
128,132096,0.49920001983642576,1.04,0.012939453125
129,133120,0.43920001983642576,1.04,0.008544921875
130,134144,0.39940001964569094,1.03,0.02001953125
131,135168,0.4794000196456909,1.03,0.016845703125
132,136192,0.5398000192642212,1.01,0.017822265625
133,137216,0.5398000192642212,1.01,0.0087890625
134,138240,0.6192000198364258,1.04,0.00927734375
135,139264,0.6400000190734864,1.0,0.00927734375
136,140288,0.4994000196456909,1.03,0.00634765625
137,141312,0.4998000192642212,1.01,0.0126953125
138,142336,0.6000000190734863,1.0,0.006591796875
139,143360,0.519600019454956,1.02,0.013427734375
140,144384,0.30000001907348633,1.0,0.008056640625
141,145408,0.4996000194549561,1.02,0.014892578125
142,146432,0.4994000196456909,1.03,0.009521484375
143,147456,0.5600000190734863,1.0,0.008056640625
144,148480,0.4996000194549561,1.02,0.013916015625
145,149504,0.4996000194549561,1.02,0.008056640625
146,150528,0.41960001945495606,1.02,0.009033203125
147,151552,0.4192000198364258,1.04,0.00927734375
148,152576,0.45960001945495604,1.02,0.01513671875
149,153600,0.7598000192642211,1.01,0.012939453125
150,154624,0.42000001907348633,1.0,0.00927734375
151,155648,0.4792000198364258,1.04,0.022705078125
152,156672,0.47980001926422117,1.01,0.00439453125
153,157696,0.45960001945495604,1.02,0.01123046875
154,158720,0.5398000192642212,1.01,0.008544921875
155,159744,0.5396000188589096,1.02,0.0078125
156,160768,0.4994000196456909,1.03,0.012451171875
157,161792,0.5400000190734864,1.0,0.007568359375
158,162816,0.5596000194549561,1.02,0.009765625
159,163840,0.36000001907348633,1.0,0.011962890625
160,164864,0.4398000192642212,1.01,0.002685546875
161,165888,0.4600000190734863,1.0,0.0068359375
162,166912,0.6198000192642212,1.01,0.01171875
163,167936,0.4598000192642212,1.01,0.0087890625
164,168960,0.42000001907348633,1.0,0.02001953125
165,169984,0.5396000194549561,1.02,0.009033203125
166,171008,0.5794000196456909,1.03,0.00830078125
167,172032,0.4794000196456909,1.03,0.022705078125
168,173056,0.4600000190734863,1.0,0.00439453125
169,174080,0.5600000190734863,1.0,0.009521484375
170,175104,0.5800000190734863,1.0,0.00830078125
171,176128,0.6998000192642212,1.01,0.006591796875
172,177152,0.5200000190734864,1.0,0.014892578125
173,178176,0.5200000190734864,1.0,0.008544921875
174,179200,0.41900002002716064,1.05,0.01171875
175,180224,0.3998000192642212,1.01,0.012451171875
176,181248,0.47960001945495606,1.02,0.00927734375
177,182272,0.47980001926422117,1.01,0.00927734375
178,183296,0.48000001907348633,1.0,0.012451171875
179,184320,0.6198000192642212,1.01,0.009765625
180,185344,0.5800000190734863,1.0,0.00830078125
181,186368,0.3400000190734863,1.0,0.009033203125
182,187392,0.4998000192642212,1.01,0.01220703125
183,188416,0.44000001907348635,1.0,0.009521484375
184,189440,0.519600019454956,1.02,0.00732421875
185,190464,0.6400000190734864,1.0,0.01123046875
186,191488,0.4398000192642212,1.01,0.013427734375
187,192512,0.4600000190734863,1.0,0.010009765625
188,193536,0.45940001964569094,1.03,0.01123046875
189,194560,0.4996000194549561,1.02,0.0078125
190,195584,0.48000001907348633,1.0,0.0107421875
191,196608,0.5000000190734863,1.0,0.004638671875
192,197632,0.659600019454956,1.02,0.007568359375
193,198656,0.659600019454956,1.02,0.010498046875
194,199680,0.5000000190734863,1.0,0.00537109375
195,200704,0.4000000190734863,1.0,0.006103515625
196,201728,0.6000000190734863,1.0,0.0126953125
197,202752,0.5198000192642211,1.01,0.003662109375
198,203776,0.4394000196456909,1.03,0.005859375
199,204800,0.5800000190734863,1.0,0.009521484375
200,205824,0.6200000190734863,1.0,0.006103515625
201,206848,0.5800000190734863,1.0,0.00830078125
202,207872,0.6400000190734864,1.0,0.01171875
203,208896,0.6798000192642212,1.01,0.010498046875
204,209920,0.6600000190734864,1.0,0.008056640625
205,210944,0.6000000190734863,1.0,0.007080078125
206,211968,0.6598000192642212,1.01,0.00634765625
207,212992,0.48000001907348633,1.0,0.003662109375
208,214016,0.5200000190734864,1.0,0.00537109375
209,215040,0.5600000190734863,1.0,0.00927734375
210,216064,0.5600000190734863,1.0,0.007080078125
211,217088,0.44000001907348635,1.0,0.0048828125
212,218112,0.6398000192642211,1.01,0.004638671875
213,219136,0.6200000190734863,1.0,0.007568359375
214,220160,0.5798000192642212,1.01,0.00537109375
215,221184,0.5000000190734863,1.0,0.010498046875
216,222208,0.35980001926422117,1.01,0.009521484375
217,223232,0.4000000190734863,1.0,0.00390625
218,224256,0.5200000190734864,1.0,0.009765625
219,225280,0.5400000190734864,1.0,0.007080078125
220,226304,0.4600000190734863,1.0,0.01025390625
221,227328,0.5400000190734864,1.0,0.010009765625
222,228352,0.5000000190734863,1.0,0.0068359375
223,229376,0.5998000192642212,1.01,0.0107421875
224,230400,0.5998000192642212,1.01,0.009033203125
225,231424,0.5000000190734863,1.0,0.00634765625
226,232448,0.6398000192642211,1.01,0.004638671875
227,233472,0.6600000190734864,1.0,0.007568359375
228,234496,0.5398000192642212,1.01,0.008544921875
229,235520,0.7000000190734863,1.0,0.01220703125
230,236544,0.7000000190734863,1.0,0.005126953125
231,237568,0.5800000190734863,1.0,0.009033203125
232,238592,0.47980001926422117,1.01,0.005859375
233,239616,0.4600000190734863,1.0,0.011474609375
234,240640,0.6000000190734863,1.0,0.00927734375
235,241664,0.38000001907348635,1.0,0.007080078125
236,242688,0.7000000190734863,1.0,0.010009765625
237,243712,0.4600000190734863,1.0,0.013671875
238,244736,0.6200000190734863,1.0,0.008056640625
239,245760,0.48000001907348633,1.0,0.00634765625
240,246784,0.42000001907348633,1.0,0.008544921875
241,247808,0.7000000190734863,1.0,0.008056640625
242,248832,0.6800000190734863,1.0,0.011474609375
243,249856,0.5400000190734864,1.0,0.0078125
244,250880,0.5000000190734863,1.0,0.007568359375
245,251904,0.6200000190734863,1.0,0.0107421875
246,252928,0.5198000192642211,1.01,0.008544921875
247,253952,0.6400000190734864,1.0,0.005859375
248,254976,0.4998000192642212,1.01,0.008544921875
249,256000,0.4600000190734863,1.0,0.019287109375
250,257024,0.5000000190734863,1.0,0.00927734375
251,258048,0.48000001907348633,1.0,0.01171875
252,259072,0.4998000192642212,1.01,0.013916015625
253,260096,0.5000000190734863,1.0,0.009765625
254,261120,0.5400000190734864,1.0,0.00390625
255,262144,0.6400000190734864,1.0,0.010498046875
256,263168,0.5198000192642211,1.01,0.0126953125
257,264192,0.47980001926422117,1.01,0.010009765625
258,265216,0.5198000192642211,1.01,0.01171875
259,266240,0.7200000190734863,1.0,0.0078125
260,267264,0.5400000190734864,1.0,0.008056640625
261,268288,0.5598000192642212,1.01,0.009765625
262,269312,0.5998000192642212,1.01,0.0087890625
263,270336,0.6200000190734863,1.0,0.009521484375
264,271360,0.6198000192642212,1.01,0.006103515625
265,272384,0.6200000190734863,1.0,0.008056640625
266,273408,0.5400000190734864,1.0,0.0107421875
267,274432,0.6000000190734863,1.0,0.0068359375
268,275456,0.5800000190734863,1.0,0.01025390625
269,276480,0.6400000190734864,1.0,0.005126953125
270,277504,0.6600000190734864,1.0,0.00830078125
271,278528,0.5200000190734864,1.0,0.0107421875
272,279552,0.6798000192642212,1.01,0.007080078125
273,280576,0.7000000190734863,1.0,0.0185546875
274,281600,0.4000000190734863,1.0,0.01171875
275,282624,0.5200000190734864,1.0,0.0126953125
276,283648,0.6200000190734863,1.0,0.02001953125
277,284672,0.6000000190734863,1.0,0.006103515625
278,285696,0.4600000190734863,1.0,0.0087890625
279,286720,0.5800000190734863,1.0,0.006591796875
280,287744,0.5200000190734864,1.0,0.010498046875
281,288768,0.5600000190734863,1.0,0.0068359375
282,289792,0.5198000192642211,1.01,0.005615234375
283,290816,0.7400000190734863,1.0,0.007080078125
284,291840,0.4398000192642212,1.01,0.00927734375
285,292864,0.599600019454956,1.02,0.009033203125
286,293888,0.6400000190734864,1.0,0.007080078125
287,294912,0.5598000192642212,1.01,0.01171875
288,295936,0.5798000192642212,1.01,0.009521484375
289,296960,0.4600000190734863,1.0,0.013427734375
290,297984,0.5600000190734863,1.0,0.00732421875
291,299008,0.6600000190734864,1.0,0.009765625
292,300032,0.7000000190734863,1.0,0.009765625
293,301056,0.6200000190734863,1.0,0.009033203125
294,302080,0.4398000192642212,1.01,0.002197265625
295,303104,0.5000000190734863,1.0,0.011474609375
296,304128,0.5798000192642212,1.01,0.01025390625
297,305152,0.5200000190734864,1.0,0.011474609375
298,306176,0.48000001907348633,1.0,0.008056640625
299,307200,0.5200000190734864,1.0,0.008056640625
300,308224,0.5600000190734863,1.0,0.0087890625
301,309248,0.6000000190734863,1.0,0.007568359375
302,310272,0.6800000190734863,1.0,0.010009765625
303,311296,0.7398000192642212,1.01,0.0029296875
304,312320,0.48000001907348633,1.0,0.0078125
305,313344,0.5800000190734863,1.0,0.0126953125
306,314368,0.6200000190734863,1.0,0.004638671875
307,315392,0.7198000192642212,1.01,0.010009765625
308,316416,0.5198000192642211,1.01,0.0087890625
309,317440,0.6000000190734863,1.0,0.0048828125
310,318464,0.5200000190734864,1.0,0.00537109375
311,319488,0.5400000190734864,1.0,0.007568359375
312,320512,0.5598000192642212,1.01,0.008056640625
313,321536,0.6200000190734863,1.0,0.00390625
314,322560,0.5600000190734863,1.0,0.008056640625
315,323584,0.5400000190734864,1.0,0.002197265625
316,324608,0.5600000190734863,1.0,0.014892578125
317,325632,0.5800000190734863,1.0,0.00244140625
318,326656,0.7000000190734863,1.0,0.002685546875
319,327680,0.5798000192642212,1.01,0.00927734375
320,328704,0.7600000190734864,1.0,0.006103515625
321,329728,0.6400000190734864,1.0,0.006591796875
322,330752,0.3998000192642212,1.01,0.008056640625
323,331776,0.5800000190734863,1.0,0.005859375
324,332800,0.5000000190734863,1.0,0.0087890625
325,333824,0.5600000190734863,1.0,0.003662109375
326,334848,0.6200000190734863,1.0,0.00390625
327,335872,0.5000000190734863,1.0,0.0078125
328,336896,0.6200000190734863,1.0,0.00537109375
329,337920,0.6000000190734863,1.0,0.007568359375
330,338944,0.7000000190734863,1.0,0.00732421875
331,339968,0.6600000190734864,1.0,0.008056640625
332,340992,0.42000001907348633,1.0,0.007568359375
333,342016,0.6600000190734864,1.0,0.011962890625
334,343040,0.6800000190734863,1.0,0.004150390625
335,344064,0.6200000190734863,1.0,0.0078125
336,345088,0.5800000190734863,1.0,0.01171875
337,346112,0.7198000192642212,1.01,0.0048828125
338,347136,0.6198000192642212,1.01,0.0078125
339,348160,0.7000000190734863,1.0,0.00439453125
340,349184,0.5800000190734863,1.0,0.00244140625
341,350208,0.5800000190734863,1.0,0.01220703125
342,351232,0.5800000190734863,1.0,0.009033203125
343,352256,0.5800000190734863,1.0,0.00830078125
344,353280,0.6000000190734863,1.0,0.008056640625
345,354304,0.5600000190734863,1.0,0.0029296875
346,355328,0.6200000190734863,1.0,0.005615234375
347,356352,0.6400000190734864,1.0,0.00830078125
348,357376,0.5598000192642212,1.01,0.0048828125
349,358400,0.42000001907348633,1.0,0.004638671875
350,359424,0.5400000190734864,1.0,0.004638671875
351,360448,0.5400000190734864,1.0,0.00634765625
352,361472,0.5398000192642212,1.01,0.0078125
353,362496,0.6800000190734863,1.0,0.0068359375
354,363520,0.6800000190734863,1.0,0.013427734375
355,364544,0.5800000190734863,1.0,0.01171875
356,365568,0.6000000190734863,1.0,0.006103515625
357,366592,0.6600000190734864,1.0,0.011474609375
358,367616,0.6398000192642211,1.01,0.005615234375
359,368640,0.6398000192642211,1.01,0.0048828125
360,369664,0.5200000190734864,1.0,0.00634765625
361,370688,0.5400000190734864,1.0,0.0126953125
362,371712,0.5200000190734864,1.0,0.009033203125
363,372736,0.6400000190734864,1.0,0.00341796875
364,373760,0.5200000190734864,1.0,0.010986328125
365,374784,0.4000000190734863,1.0,0.010986328125
366,375808,0.5600000190734863,1.0,0.007080078125
367,376832,0.5200000190734864,1.0,0.00634765625
368,377856,0.5000000190734863,1.0,0.00830078125
369,378880,0.8000000190734863,1.0,0.007568359375
370,379904,0.6400000190734864,1.0,0.00390625
371,380928,0.6800000190734863,1.0,0.00634765625
372,381952,0.6600000190734864,1.0,0.009521484375
373,382976,0.8000000190734863,1.0,0.006591796875
374,384000,0.7600000190734864,1.0,0.0126953125
375,385024,0.8200000190734863,1.0,0.001953125
376,386048,0.7800000190734864,1.0,0.004150390625
377,387072,0.6200000190734863,1.0,0.0126953125
378,388096,0.5200000190734864,1.0,0.005615234375
379,389120,0.5600000190734863,1.0,0.010009765625
380,390144,0.5800000190734863,1.0,0.0107421875
381,391168,0.6398000192642211,1.01,0.007080078125
382,392192,0.5400000190734864,1.0,0.0087890625
383,393216,0.5800000190734863,1.0,0.008544921875
384,394240,0.5600000190734863,1.0,0.00732421875
385,395264,0.6000000190734863,1.0,0.01611328125
386,396288,0.6400000190734864,1.0,0.00439453125
387,397312,0.7600000190734864,1.0,0.0146484375
388,398336,0.6200000190734863,1.0,0.004638671875
389,399360,0.6400000190734864,1.0,0.011962890625
390,400384,0.6998000192642212,1.01,0.01220703125
391,401408,0.4600000190734863,1.0,0.01171875
392,402432,0.6400000190734864,1.0,0.009033203125
393,403456,0.6400000190734864,1.0,0.011474609375
394,404480,0.6800000190734863,1.0,0.005126953125
395,405504,0.7000000190734863,1.0,0.006591796875
396,406528,0.7400000190734863,1.0,0.00732421875
397,407552,0.7000000190734863,1.0,0.005126953125
398,408576,0.6000000190734863,1.0,0.005126953125
399,409600,0.6000000190734863,1.0,0.00830078125
400,410624,0.7000000190734863,1.0,0.00537109375
401,411648,0.6000000190734863,1.0,0.00634765625
402,412672,0.6400000190734864,1.0,0.007080078125
403,413696,0.5796000194549561,1.02,0.01171875
404,414720,0.7200000190734863,1.0,0.006591796875
405,415744,0.6198000192642212,1.01,0.004150390625
406,416768,0.6000000190734863,1.0,0.006103515625
407,417792,0.6000000190734863,1.0,0.009765625
408,418816,0.599600019454956,1.02,0.009521484375
409,419840,0.6000000190734863,1.0,0.007080078125
410,420864,0.6598000192642212,1.01,0.0068359375
411,421888,0.6000000190734863,1.0,0.007568359375
412,422912,0.6800000190734863,1.0,0.00390625
413,423936,0.7600000190734864,1.0,0.007568359375
414,424960,0.6400000190734864,1.0,0.007080078125
415,425984,0.5200000190734864,1.0,0.006591796875
416,427008,0.5400000190734864,1.0,0.008056640625
417,428032,0.6200000190734863,1.0,0.010009765625
418,429056,0.6400000190734864,1.0,0.005126953125
419,430080,0.5400000190734864,1.0,0.0166015625
420,431104,0.5598000192642212,1.01,0.0048828125
421,432128,0.7798000192642212,1.01,0.0078125
422,433152,0.6600000190734864,1.0,0.00830078125
423,434176,0.6400000190734864,1.0,0.010498046875
424,435200,0.6000000190734863,1.0,0.0048828125
425,436224,0.5600000190734863,1.0,0.00341796875
426,437248,0.6400000190734864,1.0,0.010986328125
427,438272,0.6800000190734863,1.0,0.007568359375
428,439296,0.7800000190734864,1.0,0.0107421875
429,440320,0.5600000190734863,1.0,0.008056640625
430,441344,0.6600000190734864,1.0,0.009521484375
431,442368,0.6400000190734864,1.0,0.005615234375
432,443392,0.7400000190734863,1.0,0.005615234375
433,444416,0.6200000190734863,1.0,0.005615234375
434,445440,0.7800000190734864,1.0,0.0126953125
435,446464,0.5598000192642212,1.01,0.009765625
436,447488,0.44000001907348635,1.0,0.009765625
437,448512,0.48000001907348633,1.0,0.011474609375
438,449536,0.6198000192642212,1.01,0.00927734375
439,450560,0.6600000190734864,1.0,0.0068359375
440,451584,0.6200000190734863,1.0,0.0087890625
441,452608,0.4398000192642212,1.01,0.006591796875
442,453632,0.5200000190734864,1.0,0.007080078125
443,454656,0.6198000192642212,1.01,0.011474609375
444,455680,0.5800000190734863,1.0,0.00830078125
445,456704,0.5800000190734863,1.0,0.012939453125
446,457728,0.7400000190734863,1.0,0.009765625
447,458752,0.6198000192642212,1.01,0.011962890625
448,459776,0.5200000190734864,1.0,0.006591796875
449,460800,0.6800000190734863,1.0,0.0068359375
450,461824,0.6600000190734864,1.0,0.008056640625
451,462848,0.6200000190734863,1.0,0.006591796875
452,463872,0.7400000190734863,1.0,0.005126953125
453,464896,0.7200000190734863,1.0,0.00439453125
454,465920,0.6200000190734863,1.0,0.0078125
455,466944,0.6200000190734863,1.0,0.010498046875
456,467968,0.7400000190734863,1.0,0.010986328125
457,468992,0.6200000190734863,1.0,0.01220703125
458,470016,0.6000000190734863,1.0,0.01318359375
459,471040,0.6000000190734863,1.0,0.0087890625
460,472064,0.6800000190734863,1.0,0.007568359375
461,473088,0.6000000190734863,1.0,0.01513671875
462,474112,0.6400000190734864,1.0,0.008056640625
463,475136,0.8200000190734863,1.0,0.005615234375
464,476160,0.6000000190734863,1.0,0.006103515625
465,477184,0.7000000190734863,1.0,0.01416015625
466,478208,0.6198000192642212,1.01,0.00732421875
467,479232,0.7000000190734863,1.0,0.007568359375
468,480256,0.6600000190734864,1.0,0.00341796875
469,481280,0.6198000192642212,1.01,0.006103515625
470,482304,0.4000000190734863,1.0,0.002197265625
471,483328,0.5000000190734863,1.0,0.0087890625
472,484352,0.6998000192642212,1.01,0.004638671875
473,485376,0.6800000190734863,1.0,0.008056640625
474,486400,0.7200000190734863,1.0,0.005126953125
475,487424,0.7000000190734863,1.0,0.00830078125
476,488448,0.6600000190734864,1.0,0.00537109375
477,489472,0.6000000190734863,1.0,0.005615234375
478,490496,0.7800000190734864,1.0,0.004638671875
479,491520,0.6200000190734863,1.0,0.006591796875
480,492544,0.6800000190734863,1.0,0.005859375
481,493568,0.6600000190734864,1.0,0.006591796875
482,494592,0.7000000190734863,1.0,0.00830078125
483,495616,0.7600000190734864,1.0,0.005126953125
484,496640,0.6600000190734864,1.0,0.00830078125
485,497664,0.6000000190734863,1.0,0.006591796875
486,498688,0.5600000190734863,1.0,0.009765625
487,499712,0.6400000190734864,1.0,0.00634765625
