update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
310,318464,0.6000000190734863,1.0,0.0078125
311,319488,0.6600000190734864,1.0,0.007568359375
312,320512,0.5800000190734863,1.0,0.0078125
313,321536,0.5400000190734864,1.0,0.010009765625
314,322560,0.6400000190734864,1.0,0.013427734375
315,323584,0.6798000192642212,1.01,0.009521484375
316,324608,0.5200000190734864,1.0,0.009765625
317,325632,0.7400000190734863,1.0,0.01318359375
318,326656,0.48000001907348633,1.0,0.009521484375
319,327680,0.6798000192642212,1.01,0.012939453125
320,328704,0.5400000190734864,1.0,0.015869140625
321,329728,0.4600000190734863,1.0,0.008056640625
322,330752,0.6400000190734864,1.0,0.009521484375
323,331776,0.6600000190734864,1.0,0.0068359375
324,332800,0.48000001907348633,1.0,0.009521484375
325,333824,0.5600000190734863,1.0,0.00927734375
326,334848,0.5600000190734863,1.0,0.0078125
327,335872,0.6400000190734864,1.0,0.008056640625
328,336896,0.6600000190734864,1.0,0.00830078125
329,337920,0.6200000190734863,1.0,0.017822265625
330,338944,0.5798000192642212,1.01,0.01416015625
331,339968,0.6798000192642212,1.01,0.00537109375
332,340992,0.6598000192642212,1.01,0.012451171875
333,342016,0.7000000190734863,1.0,0.009765625
334,343040,0.5600000190734863,1.0,0.016845703125
335,344064,0.5800000190734863,1.0,0.009765625
336,345088,0.6600000190734864,1.0,0.008544921875
337,346112,0.6800000190734863,1.0,0.009033203125
338,347136,0.5800000190734863,1.0,0.0068359375
339,348160,0.6400000190734864,1.0,0.01220703125
340,349184,0.5400000190734864,1.0,0.01171875
341,350208,0.6400000190734864,1.0,0.015625
342,351232,0.7000000190734863,1.0,0.010009765625
343,352256,0.6998000192642212,1.01,0.015869140625
344,353280,0.5000000190734863,1.0,0.009521484375
345,354304,0.7600000190734864,1.0,0.009765625
346,355328,0.6400000190734864,1.0,0.01318359375
347,356352,0.7200000190734863,1.0,0.00537109375
348,357376,0.6800000190734863,1.0,0.01123046875
349,358400,0.5800000190734863,1.0,0.005859375
350,359424,0.5800000190734863,1.0,0.005615234375
351,360448,0.6400000190734864,1.0,0.010986328125
352,361472,0.5000000190734863,1.0,0.004638671875
353,362496,0.5200000190734864,1.0,0.0078125
354,363520,0.5800000190734863,1.0,0.010986328125
355,364544,0.6800000190734863,1.0,0.00732421875
356,365568,0.6600000190734864,1.0,0.010986328125
357,366592,0.6000000190734863,1.0,0.013427734375
358,367616,0.7600000190734864,1.0,0.0205078125
359,368640,0.6000000190734863,1.0,0.01025390625
360,369664,0.48000001907348633,1.0,0.012939453125
361,370688,0.6800000190734863,1.0,0.005615234375
362,371712,0.5800000190734863,1.0,0.00927734375
363,372736,0.6800000190734863,1.0,0.011474609375
364,373760,0.6200000190734863,1.0,0.009765625
365,374784,0.5800000190734863,1.0,0.00830078125
366,375808,0.5600000190734863,1.0,0.0166015625
367,376832,0.6400000190734864,1.0,0.00927734375
368,377856,0.6600000190734864,1.0,0.015869140625
369,378880,0.48000001907348633,1.0,0.005615234375
370,379904,0.6400000190734864,1.0,0.0107421875
371,380928,0.6800000190734863,1.0,0.00732421875
372,381952,0.6400000190734864,1.0,0.00830078125
373,382976,0.6200000190734863,1.0,0.011962890625
374,384000,0.6800000190734863,1.0,0.00732421875
375,385024,0.5000000190734863,1.0,0.01123046875
376,386048,0.6198000192642212,1.01,0.0107421875
377,387072,0.5800000190734863,1.0,0.015380859375
378,388096,0.6600000190734864,1.0,0.00634765625
379,389120,0.5200000190734864,1.0,0.00634765625
380,390144,0.6000000190734863,1.0,0.009765625
381,391168,0.5800000190734863,1.0,0.0087890625
382,392192,0.6200000190734863,1.0,0.007080078125
383,393216,0.5800000190734863,1.0,0.008544921875
384,394240,0.6200000190734863,1.0,0.010986328125
385,395264,0.5800000190734863,1.0,0.011474609375
386,396288,0.5800000190734863,1.0,0.0068359375
387,397312,0.6200000190734863,1.0,0.00927734375
388,398336,0.7200000190734863,1.0,0.00634765625
389,399360,0.7200000190734863,1.0,0.008056640625
390,400384,0.7000000190734863,1.0,0.008056640625
391,401408,0.6998000192642212,1.01,0.003662109375
392,402432,0.7400000190734863,1.0,0.01025390625
393,403456,0.6400000190734864,1.0,0.0048828125
394,404480,0.6000000190734863,1.0,0.005126953125
395,405504,0.5200000190734864,1.0,0.008056640625
396,406528,0.5800000190734863,1.0,0.011474609375
397,407552,0.6800000190734863,1.0,0.015625
398,408576,0.5800000190734863,1.0,0.02001953125
399,409600,0.7598000192642211,1.01,0.007568359375
400,410624,0.7800000190734864,1.0,0.007080078125
401,411648,0.6600000190734864,1.0,0.010009765625
402,412672,0.5600000190734863,1.0,0.005615234375
403,413696,0.6000000190734863,1.0,0.003173828125
404,414720,0.6600000190734864,1.0,0.007568359375
405,415744,0.6600000190734864,1.0,0.009033203125
406,416768,0.6000000190734863,1.0,0.0126953125
407,417792,0.6600000190734864,1.0,0.01416015625
408,418816,0.6600000190734864,1.0,0.010498046875
409,419840,0.47980001926422117,1.01,0.0126953125
410,420864,0.5800000190734863,1.0,0.00830078125
411,421888,0.6598000192642212,1.01,0.0107421875
412,422912,0.7198000192642212,1.01,0.00732421875
413,423936,0.7200000190734863,1.0,0.009521484375
414,424960,0.6800000190734863,1.0,0.003662109375
415,425984,0.5400000190734864,1.0,0.0146484375
416,427008,0.6400000190734864,1.0,0.009765625
417,428032,0.5400000190734864,1.0,0.0078125
418,429056,0.6600000190734864,1.0,0.01416015625
419,430080,0.5200000190734864,1.0,0.0068359375
420,431104,0.6400000190734864,1.0,0.01171875
421,432128,0.5800000190734863,1.0,0.00927734375
422,433152,0.6200000190734863,1.0,0.01025390625
423,434176,0.7800000190734864,1.0,0.01220703125
424,435200,0.6200000190734863,1.0,0.0078125
425,436224,0.5200000190734864,1.0,0.015869140625
426,437248,0.6600000190734864,1.0,0.01025390625
427,438272,0.7400000190734863,1.0,0.008544921875
428,439296,0.7000000190734863,1.0,0.008056640625
429,440320,0.7200000190734863,1.0,0.010498046875
430,441344,0.6600000190734864,1.0,0.008544921875
431,442368,0.8000000190734863,1.0,0.01318359375
432,443392,0.6800000190734863,1.0,0.0087890625
433,444416,0.7200000190734863,1.0,0.0185546875
434,445440,0.7400000190734863,1.0,0.0126953125
435,446464,0.5200000190734864,1.0,0.021484375
436,447488,0.6200000190734863,1.0,0.00927734375
437,448512,0.6000000190734863,1.0,0.006591796875
438,449536,0.6600000190734864,1.0,0.0087890625
439,450560,0.5600000190734863,1.0,0.009765625
440,451584,0.48000001907348633,1.0,0.010498046875
441,452608,0.6200000190734863,1.0,0.009033203125
442,453632,0.5200000190734864,1.0,0.008056640625
443,454656,0.6600000190734864,1.0,0.005859375
444,455680,0.8000000190734863,1.0,0.01171875
445,456704,0.5798000192642212,1.01,0.005615234375
446,457728,0.6200000190734863,1.0,0.012939453125
447,458752,0.6200000190734863,1.0,0.008544921875
448,459776,0.7600000190734864,1.0,0.011962890625
449,460800,0.6000000190734863,1.0,0.009765625
450,461824,0.6798000192642212,1.01,0.0146484375
451,462848,0.6200000190734863,1.0,0.0126953125
452,463872,0.6000000190734863,1.0,0.013427734375
453,464896,0.6800000190734863,1.0,0.00390625
454,465920,0.5800000190734863,1.0,0.015869140625
455,466944,0.6600000190734864,1.0,0.012451171875
456,467968,0.6000000190734863,1.0,0.012939453125
457,468992,0.7000000190734863,1.0,0.015625
458,470016,0.6400000190734864,1.0,0.0087890625
459,471040,0.5598000192642212,1.01,0.008544921875
460,472064,0.6400000190734864,1.0,0.0107421875
461,473088,0.6600000190734864,1.0,0.009521484375
462,474112,0.5600000190734863,1.0,0.005859375
463,475136,0.7000000190734863,1.0,0.009765625
464,476160,0.5200000190734864,1.0,0.0078125
465,477184,0.6600000190734864,1.0,0.005859375
466,478208,0.7400000190734863,1.0,0.011962890625
467,479232,0.6800000190734863,1.0,0.01220703125
468,480256,0.6600000190734864,1.0,0.01708984375
469,481280,0.5000000190734863,1.0,0.013916015625
470,482304,0.6400000190734864,1.0,0.010498046875
471,483328,0.6600000190734864,1.0,0.00830078125
472,484352,0.7600000190734864,1.0,0.00634765625
473,485376,0.5800000190734863,1.0,0.010498046875
474,486400,0.8000000190734863,1.0,0.008056640625
475,487424,0.7400000190734863,1.0,0.00830078125
476,488448,0.7200000190734863,1.0,0.00830078125
477,489472,0.7800000190734864,1.0,0.00830078125
478,490496,0.7000000190734863,1.0,0.007080078125
479,491520,0.6200000190734863,1.0,0.013916015625
480,492544,0.5400000190734864,1.0,0.014404296875
481,493568,0.7200000190734863,1.0,0.008544921875
482,494592,0.5800000190734863,1.0,0.00732421875
483,495616,0.6400000190734864,1.0,0.013916015625
484,496640,0.7000000190734863,1.0,0.007568359375
485,497664,0.6400000190734864,1.0,0.011962890625
486,498688,0.6400000190734864,1.0,0.011474609375
487,499712,0.5600000190734863,1.0,0.006591796875
