update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
217,223232,0.6142500054836273,1.15,0.010009765625
218,224256,0.5938000059127808,1.24,0.004150390625
219,225280,0.5137000060081482,1.26,0.001953125
220,226304,0.6343000054359436,1.14,0.00537109375
221,227328,0.5737000060081482,1.26,0.007080078125
222,228352,0.5140500056743622,1.19,0.00537109375
223,229376,0.6538000059127808,1.24,0.0078125
224,230400,0.5537000060081482,1.26,0.006103515625
225,231424,0.5137000060081482,1.26,0.009765625
226,232448,0.5743000054359436,1.14,0.003662109375
227,233472,0.5543500053882598,1.13,0.00537109375
228,234496,0.5143500053882599,1.13,0.0048828125
229,235520,0.6539000058174134,1.22,0.007080078125
230,236544,0.5344500052928924,1.11,0.008544921875
231,237568,0.5334500062465668,1.31,0.0048828125
232,238592,0.5943000054359436,1.14,0.00439453125
233,239616,0.6139500057697296,1.21,0.0068359375
234,240640,0.4743000054359436,1.14,0.0078125
235,241664,0.5136500060558319,1.27,0.007080078125
236,242688,0.6339500057697296,1.21,0.0048828125
237,243712,0.5543000054359436,1.14,0.003662109375
238,244736,0.5340500056743622,1.19,0.00732421875
239,245760,0.4942500054836273,1.15,0.008056640625
240,246784,0.6740000057220459,1.2,0.01611328125
241,247808,0.5541000056266785,1.18,0.007080078125
242,248832,0.5938000059127808,1.24,0.0087890625
243,249856,0.5139500057697296,1.21,0.0078125
244,250880,0.6940000057220459,1.2,0.01171875
245,251904,0.5143000054359436,1.14,0.006591796875
246,252928,0.5143500053882599,1.13,0.014892578125
247,253952,0.6140000057220459,1.2,0.010498046875
248,254976,0.674200005531311,1.16,0.007568359375
249,256000,0.5339000058174134,1.22,0.00732421875
250,257024,0.5944000053405761,1.12,0.0048828125
251,258048,0.6543500053882599,1.13,0.007568359375
252,259072,0.5139500057697296,1.21,0.0087890625
253,260096,0.594200005531311,1.16,0.0078125
254,261120,0.5342500054836273,1.15,0.005126953125
255,262144,0.5536000061035157,1.28,0.003173828125
256,263168,0.4736500060558319,1.27,0.00634765625
257,264192,0.41385000586509707,1.23,0.006591796875
258,265216,0.5340500056743622,1.19,0.00830078125
259,266240,0.6939500057697296,1.21,0.007080078125
260,267264,0.6539000058174134,1.22,0.01171875
261,268288,0.653850005865097,1.23,0.008544921875
262,269312,0.5536000061035157,1.28,0.0048828125
263,270336,0.6341500055789947,1.17,0.00830078125
264,271360,0.5544000053405762,1.12,0.005615234375
265,272384,0.7540500056743622,1.19,0.00927734375
266,273408,0.6340000057220458,1.2,0.00634765625
267,274432,0.654550005197525,1.09,0.00830078125
268,275456,0.5542500054836274,1.15,0.00634765625
269,276480,0.5340500056743622,1.19,0.00927734375
270,277504,0.674200005531311,1.16,0.01171875
271,278528,0.5343000054359436,1.14,0.00634765625
272,279552,0.6141500055789948,1.17,0.00537109375
273,280576,0.6343000054359436,1.14,0.006103515625
274,281600,0.6142500054836273,1.15,0.005859375
275,282624,0.6342500054836273,1.15,0.00634765625
276,283648,0.5944500052928925,1.11,0.00732421875
277,284672,0.5343500053882599,1.13,0.00830078125
278,285696,0.6543000054359436,1.14,0.005126953125
279,286720,0.5745000052452087,1.1,0.004638671875
280,287744,0.5342500054836273,1.15,0.0068359375
281,288768,0.5144500052928924,1.11,0.004638671875
282,289792,0.574200005531311,1.16,0.005615234375
283,290816,0.5940500056743622,1.19,0.010498046875
284,291840,0.6545000052452088,1.1,0.012939453125
285,292864,0.4144000053405762,1.12,0.01025390625
286,293888,0.5939000058174133,1.22,0.015625
287,294912,0.5742500054836274,1.15,0.01513671875
288,295936,0.5144000053405762,1.12,0.016845703125
289,296960,0.454200005531311,1.16,0.005615234375
290,297984,0.4542500054836273,1.15,0.007568359375
291,299008,0.5144500052928924,1.11,0.00927734375
292,300032,0.37440000534057616,1.12,0.009033203125
293,301056,0.47470000505447385,1.06,0.006103515625
294,302080,0.5546500051021576,1.07,0.007080078125
295,303104,0.6147000050544739,1.06,0.012939453125
296,304128,0.5543000054359436,1.14,0.0068359375
297,305152,0.5942500054836273,1.15,0.009521484375
298,306176,0.6544500052928924,1.11,0.00927734375
299,307200,0.35450000524520875,1.1,0.004150390625
300,308224,0.5944000053405761,1.12,0.005615234375
301,309248,0.6341500055789947,1.17,0.008544921875
302,310272,0.7547500050067901,1.05,0.00537109375
303,311296,0.5939000058174133,1.22,0.004638671875
304,312320,0.7544500052928924,1.11,0.00927734375
305,313344,0.5544500052928925,1.11,0.009033203125
306,314368,0.6946500051021576,1.07,0.00732421875
307,315392,0.5346000051498413,1.08,0.007080078125
308,316416,0.5943500053882599,1.13,0.0078125
309,317440,0.4343500053882599,1.13,0.007080078125
310,318464,0.5747000050544738,1.06,0.00537109375
311,319488,0.5543500053882598,1.13,0.009033203125
312,320512,0.6745000052452087,1.1,0.00537109375
313,321536,0.5545000052452087,1.1,0.009765625
314,322560,0.5744500052928925,1.11,0.005859375
315,323584,0.6544000053405762,1.12,0.00537109375
316,324608,0.6945500051975251,1.09,0.00830078125
317,325632,0.6745500051975251,1.09,0.0048828125
318,326656,0.5344500052928924,1.11,0.00927734375
319,327680,0.454200005531311,1.16,0.006591796875
320,328704,0.5341500055789947,1.17,0.003173828125
321,329728,0.614550005197525,1.09,0.00830078125
322,330752,0.6547000050544739,1.06,0.0048828125
323,331776,0.6945500051975251,1.09,0.006591796875
324,332800,0.6748000049591064,1.04,0.00390625
325,333824,0.7348000049591065,1.04,0.004638671875
326,334848,0.5544000053405762,1.12,0.006591796875
327,335872,0.5347500050067902,1.05,0.00244140625
328,336896,0.6546500051021575,1.07,0.005126953125
329,337920,0.7342500054836273,1.15,0.006591796875
330,338944,0.5945000052452087,1.1,0.00439453125
331,339968,0.594550005197525,1.09,0.004638671875
332,340992,0.5146000051498413,1.08,0.009765625
333,342016,0.7143000054359436,1.14,0.005859375
334,343040,0.5544500052928925,1.11,0.004638671875
335,344064,0.6546000051498413,1.08,0.006591796875
336,345088,0.4547000050544739,1.06,0.006591796875
337,346112,0.5946000051498413,1.08,0.006591796875
338,347136,0.5344500052928924,1.11,0.010986328125
339,348160,0.5345000052452087,1.1,0.0107421875
340,349184,0.6546500051021575,1.07,0.0048828125
341,350208,0.6544500052928924,1.11,0.0068359375
342,351232,0.5144500052928924,1.11,0.003173828125
343,352256,0.43450000524520876,1.1,0.005859375
344,353280,0.6944500052928925,1.11,0.007080078125
345,354304,0.6146500051021576,1.07,0.0048828125
346,355328,0.6146000051498413,1.08,0.005859375
347,356352,0.6947000050544738,1.06,0.003173828125
348,357376,0.6748000049591064,1.04,0.009765625
349,358400,0.714200005531311,1.16,0.00732421875
350,359424,0.6544500052928924,1.11,0.00537109375
351,360448,0.45455000519752503,1.09,0.005859375
352,361472,0.6548000049591064,1.04,0.003662109375
353,362496,0.6343000054359436,1.14,0.006591796875
354,363520,0.6542500054836273,1.15,0.005126953125
355,364544,0.6947000050544738,1.06,0.009033203125
356,365568,0.5347000050544739,1.06,0.00439453125
357,366592,0.434550005197525,1.09,0.006591796875
358,367616,0.4746000051498413,1.08,0.01123046875
359,368640,0.5546000051498413,1.08,0.007080078125
360,369664,0.6744000053405762,1.12,0.0048828125
361,370688,0.5945000052452087,1.1,0.007080078125
362,371712,0.45460000514984134,1.08,0.008056640625
363,372736,0.47475000500679015,1.05,0.007568359375
364,373760,0.41415000557899473,1.17,0.012939453125
365,374784,0.6345000052452088,1.1,0.004150390625
366,375808,0.6546500051021575,1.07,0.008056640625
367,376832,0.6547000050544739,1.06,0.00537109375
368,377856,0.6146500051021576,1.07,0.00634765625
369,378880,0.7146500051021576,1.07,0.003173828125
370,379904,0.7746500051021576,1.07,0.00830078125
371,380928,0.6547500050067901,1.05,0.004638671875
372,381952,0.6345000052452088,1.1,0.00732421875
373,382976,0.5347000050544739,1.06,0.003662109375
374,384000,0.7548000049591065,1.04,0.008544921875
375,385024,0.5542500054836274,1.15,0.00244140625
376,386048,0.594550005197525,1.09,0.005859375
377,387072,0.714550005197525,1.09,0.00634765625
378,388096,0.6946500051021576,1.07,0.004150390625
379,389120,0.6546000051498413,1.08,0.007568359375
380,390144,0.5945000052452087,1.1,0.00927734375
381,391168,0.7546000051498413,1.08,0.00732421875
382,392192,0.6346500051021576,1.07,0.007080078125
383,393216,0.5345000052452087,1.1,0.0166015625
384,394240,0.5745000052452087,1.1,0.0068359375
385,395264,0.6943500053882599,1.13,0.0048828125
386,396288,0.5346000051498413,1.08,0.00390625
387,397312,0.5748000049591064,1.04,0.009521484375
388,398336,0.6947500050067902,1.05,0.0048828125
389,399360,0.7148000049591064,1.04,0.00146484375
390,400384,0.6745500051975251,1.09,0.00537109375
391,401408,0.47455000519752505,1.09,0.00634765625
392,402432,0.5145000052452088,1.1,0.00244140625
393,403456,0.6947000050544738,1.06,0.003662109375
394,404480,0.6147000050544739,1.06,0.00390625
395,405504,0.5946500051021576,1.07,0.006591796875
396,406528,0.7547500050067901,1.05,0.000732421875
397,407552,0.5548000049591064,1.04,0.0078125
398,408576,0.6146000051498413,1.08,0.005859375
399,409600,0.6747000050544739,1.06,0.006591796875
400,410624,0.5747000050544738,1.06,0.006103515625
401,411648,0.5748000049591064,1.04,0.004150390625
402,412672,0.6147000050544739,1.06,0.00634765625
403,413696,0.5548500049114228,1.03,0.00390625
404,414720,0.5946500051021576,1.07,0.002685546875
405,415744,0.6550000047683716,1.0,0.0068359375
406,416768,0.5746500051021576,1.07,0.004638671875
407,417792,0.5748000049591064,1.04,0.00732421875
408,418816,0.7148000049591064,1.04,0.006103515625
409,419840,0.5946500051021576,1.07,0.007568359375
410,420864,0.6948000049591064,1.04,0.003662109375
411,421888,0.6747500050067902,1.05,0.005615234375
412,422912,0.6946500051021576,1.07,0.005859375
413,423936,0.5546500051021576,1.07,0.006591796875
414,424960,0.614550005197525,1.09,0.0048828125
415,425984,0.6748000049591064,1.04,0.00341796875
416,427008,0.7345000052452088,1.1,0.0029296875
417,428032,0.4748500049114227,1.03,0.00244140625
418,429056,0.7748000049591064,1.04,0.001953125
419,430080,0.594550005197525,1.09,0.0048828125
420,431104,0.7946500051021576,1.07,0.00830078125
421,432128,0.6545000052452088,1.1,0.005859375
422,433152,0.6747000050544739,1.06,0.003662109375
423,434176,0.6747500050067902,1.05,0.00537109375
424,435200,0.6146000051498413,1.08,0.006103515625
425,436224,0.5747500050067902,1.05,0.003173828125
426,437248,0.6347500050067901,1.05,0.003662109375
427,438272,0.6547500050067901,1.05,0.0078125
428,439296,0.6745500051975251,1.09,0.005615234375
429,440320,0.574900004863739,1.02,0.006103515625
430,441344,0.6347000050544739,1.06,0.0048828125
431,442368,0.47475000500679015,1.05,0.006103515625
432,443392,0.7346500051021576,1.07,0.005126953125
433,444416,0.6547500050067901,1.05,0.006103515625
434,445440,0.6344500052928924,1.11,0.004150390625
435,446464,0.5946500051021576,1.07,0.003662109375
436,447488,0.5946500051021576,1.07,0.009033203125
437,448512,0.754550005197525,1.09,0.002685546875
438,449536,0.6948000049591064,1.04,0.0048828125
439,450560,0.7146000051498413,1.08,0.004638671875
440,451584,0.614550005197525,1.09,0.00390625
441,452608,0.594550005197525,1.09,0.005126953125
442,453632,0.5345000052452087,1.1,0.002197265625
443,454656,0.6347500050067901,1.05,0.006591796875
444,455680,0.49445000529289246,1.11,0.005859375
445,456704,0.6547000050544739,1.06,0.00244140625
446,457728,0.6348500049114227,1.03,0.00537109375
447,458752,0.6947500050067902,1.05,0.00341796875
448,459776,0.6347500050067901,1.05,0.004638671875
449,460800,0.6747500050067902,1.05,0.00390625
450,461824,0.5545500051975251,1.09,0.004150390625
451,462848,0.5547000050544739,1.06,0.002685546875
452,463872,0.574900004863739,1.02,0.00390625
453,464896,0.6748500049114228,1.03,0.001220703125
454,465920,0.7547000050544739,1.06,0.00341796875
455,466944,0.5346500051021575,1.07,0.0068359375
456,467968,0.5946000051498413,1.08,0.00634765625
457,468992,0.7147500050067902,1.05,0.00390625
458,470016,0.574550005197525,1.09,0.00634765625
459,471040,0.7748000049591064,1.04,0.006103515625
460,472064,0.6547500050067901,1.05,0.002685546875
461,473088,0.674900004863739,1.02,0.00390625
462,474112,0.7548500049114227,1.03,0.003173828125
463,475136,0.7344500052928925,1.11,0.0009765625
464,476160,0.6546000051498413,1.08,0.00244140625
465,477184,0.5744000053405762,1.12,0.00537109375
466,478208,0.8748000049591065,1.04,0.00732421875
467,479232,0.6746000051498413,1.08,0.005126953125
468,480256,0.5947500050067902,1.05,0.003662109375
469,481280,0.654900004863739,1.02,0.0048828125
470,482304,0.734550005197525,1.09,0.00439453125
471,483328,0.5547000050544739,1.06,0.00634765625
472,484352,0.6148500049114227,1.03,0.007080078125
473,485376,0.6147000050544739,1.06,0.01318359375
474,486400,0.6747000050544739,1.06,0.00634765625
475,487424,0.6948000049591064,1.04,0.004638671875
476,488448,0.6547500050067901,1.05,0.005859375
477,489472,0.6344500052928924,1.11,0.005859375
478,490496,0.6948500049114227,1.03,0.00732421875
479,491520,0.5746500051021576,1.07,0.003662109375
480,492544,0.674900004863739,1.02,0.009765625
481,493568,0.7548500049114227,1.03,0.004150390625
482,494592,0.5744500052928925,1.11,0.00146484375
483,495616,0.5948500049114227,1.03,0.003173828125
484,496640,0.6548000049591064,1.04,0.00537109375
485,497664,0.6346000051498413,1.08,0.0078125
486,498688,0.6945000052452087,1.1,0.005126953125
487,499712,0.7348000049591065,1.04,0.005859375
