update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
166,171008,0.6499000096321106,1.01,0.011962890625
167,172032,0.6695000100135803,1.05,0.015869140625
168,173056,0.5297000098228455,1.03,0.02001953125
169,174080,0.6496000099182129,1.04,0.02099609375
170,175104,0.5296000099182129,1.04,0.018798828125
171,176128,0.5295000100135803,1.05,0.01123046875
172,177152,0.6896000099182129,1.04,0.015380859375
173,178176,0.5291000103950501,1.09,0.017578125
174,179200,0.6691000097990036,1.09,0.016845703125
175,180224,0.4692000102996826,1.08,0.01904296875
176,181248,0.48940001010894774,1.06,0.021240234375
177,182272,0.5491000103950501,1.09,0.0146484375
178,183296,0.5894000101089477,1.06,0.013427734375
179,184320,0.58910001039505,1.09,0.02685546875
180,185344,0.48880001068115236,1.12,0.019287109375
181,186368,0.6496000099182129,1.04,0.0234375
182,187392,0.5092000102996826,1.08,0.018798828125
183,188416,0.46880001068115235,1.12,0.023193359375
184,189440,0.5893000102043152,1.07,0.017333984375
185,190464,0.4490000104904175,1.1,0.023681640625
186,191488,0.4689000105857849,1.11,0.020751953125
187,192512,0.6495000100135804,1.05,0.028564453125
188,193536,0.6090000104904175,1.1,0.020263671875
189,194560,0.5487000107765198,1.13,0.032958984375
190,195584,0.6894000101089478,1.06,0.022705078125
191,196608,0.5494000101089478,1.06,0.0126953125
192,197632,0.4493000102043152,1.07,0.018798828125
193,198656,0.6696000099182129,1.04,0.0224609375
194,199680,0.5497000098228455,1.03,0.022705078125
195,200704,0.5292000102996827,1.08,0.016357421875
196,201728,0.4089000105857849,1.11,0.024658203125
197,202752,0.5491000103950501,1.09,0.019287109375
198,203776,0.6097000098228454,1.03,0.04150390625
199,204800,0.709800009727478,1.02,0.016845703125
200,205824,0.649800009727478,1.02,0.02587890625
201,206848,0.6893000102043152,1.07,0.015380859375
202,207872,0.5098000097274781,1.02,0.017822265625
203,208896,0.4694000101089478,1.06,0.023681640625
204,209920,0.7289000105857849,1.11,0.020263671875
205,210944,0.6292000102996826,1.08,0.02197265625
206,211968,0.589800009727478,1.02,0.0185546875
207,212992,0.6490000104904174,1.1,0.025146484375
208,214016,0.6696000099182129,1.04,0.0166015625
209,215040,0.6093000102043152,1.07,0.03076171875
210,216064,0.5880000114440918,1.2,0.027587890625
211,217088,0.6488000106811523,1.12,0.033203125
212,218112,0.5684000110626221,1.16,0.017333984375
213,219136,0.5690000104904175,1.1,0.0322265625
214,220160,0.48920001029968263,1.08,0.03173828125
215,221184,0.6690000104904175,1.1,0.03662109375
216,222208,0.709800009727478,1.02,0.029296875
217,223232,0.6292000102996826,1.08,0.027099609375
218,224256,0.7093000102043152,1.07,0.020751953125
219,225280,0.60910001039505,1.09,0.01708984375
220,226304,0.6894000101089478,1.06,0.013916015625
221,227328,0.8096000099182129,1.04,0.0244140625
222,228352,0.5899000096321106,1.01,0.01904296875
223,229376,0.5295000100135803,1.05,0.013916015625
224,230400,0.5694000101089478,1.06,0.018310546875
225,231424,0.689800009727478,1.02,0.010498046875
226,232448,0.5689000105857849,1.11,0.013427734375
227,233472,0.729800009727478,1.02,0.01708984375
228,234496,0.6695000100135803,1.05,0.009765625
229,235520,0.6097000098228454,1.03,0.016845703125
230,236544,0.5896000099182129,1.04,0.015625
231,237568,0.589800009727478,1.02,0.015869140625
232,238592,0.6299000096321106,1.01,0.0146484375
233,239616,0.7094000101089477,1.06,0.01025390625
234,240640,0.669800009727478,1.02,0.016845703125
235,241664,0.689800009727478,1.02,0.01806640625
236,242688,0.6497000098228455,1.03,0.019287109375
237,243712,0.5696000099182129,1.04,0.02587890625
238,244736,0.709800009727478,1.02,0.021728515625
239,245760,0.5899000096321106,1.01,0.02099609375
240,246784,0.6296000099182129,1.04,0.017578125
241,247808,0.6496000099182129,1.04,0.013916015625
242,248832,0.569800009727478,1.02,0.015869140625
243,249856,0.5294000101089478,1.06,0.013916015625
244,250880,0.7699000096321106,1.01,0.029052734375
245,251904,0.7293000102043152,1.07,0.024658203125
246,252928,0.6893000102043152,1.07,0.033203125
247,253952,0.5897000098228454,1.03,0.0185546875
248,254976,0.7099000096321106,1.01,0.026123046875
249,256000,0.6092000102996826,1.08,0.01953125
250,257024,0.5893000102043152,1.07,0.017333984375
251,258048,0.6895000100135803,1.05,0.021240234375
252,259072,0.6495000100135804,1.05,0.021484375
253,260096,0.5492000102996826,1.08,0.013916015625
254,261120,0.7093000102043152,1.07,0.023681640625
255,262144,0.6885000109672547,1.15,0.02001953125
256,263168,0.7092000102996826,1.08,0.02197265625
257,264192,0.5695000100135803,1.05,0.028076171875
258,265216,0.6893000102043152,1.07,0.029541015625
259,266240,0.5496000099182129,1.04,0.02392578125
260,267264,0.6693000102043152,1.07,0.027587890625
261,268288,0.48910001039505,1.09,0.032958984375
262,269312,0.668900010585785,1.11,0.0166015625
263,270336,0.569800009727478,1.02,0.031982421875
264,271360,0.7097000098228454,1.03,0.01318359375
265,272384,0.6494000101089478,1.06,0.012939453125
266,273408,0.7094000101089477,1.06,0.0224609375
267,274432,0.6897000098228454,1.03,0.024169921875
268,275456,0.6892000102996826,1.08,0.020263671875
269,276480,0.7696000099182129,1.04,0.020263671875
270,277504,0.668900010585785,1.11,0.02197265625
271,278528,0.7099000096321106,1.01,0.021240234375
272,279552,0.6293000102043151,1.07,0.026123046875
273,280576,0.7299000096321105,1.01,0.02001953125
274,281600,0.6891000103950501,1.09,0.02783203125
275,282624,0.6287000107765198,1.13,0.019287109375
276,283648,0.6695000100135803,1.05,0.0263671875
277,284672,0.8495000100135803,1.05,0.023193359375
278,285696,0.6092000102996826,1.08,0.015869140625
279,286720,0.609800009727478,1.02,0.02001953125
280,287744,0.8492000102996826,1.08,0.01953125
281,288768,0.7295000100135803,1.05,0.018798828125
282,289792,0.7290000104904175,1.1,0.02685546875
283,290816,0.7093000102043152,1.07,0.013916015625
284,291840,0.6492000102996827,1.08,0.025634765625
285,292864,0.7299000096321105,1.01,0.0205078125
286,293888,0.709800009727478,1.02,0.029541015625
287,294912,0.5496000099182129,1.04,0.015380859375
288,295936,0.6094000101089477,1.06,0.0263671875
289,296960,0.5295000100135803,1.05,0.01611328125
290,297984,0.6495000100135804,1.05,0.01953125
291,299008,0.6495000100135804,1.05,0.012451171875
292,300032,0.6889000105857849,1.11,0.01953125
293,301056,0.7699000096321106,1.01,0.031982421875
294,302080,0.668900010585785,1.11,0.017333984375
295,303104,0.5893000102043152,1.07,0.016357421875
296,304128,0.6891000103950501,1.09,0.015869140625
297,305152,0.6298000097274781,1.02,0.03515625
298,306176,0.6894000101089478,1.06,0.025390625
299,307200,0.7093000102043152,1.07,0.02099609375
300,308224,0.6686000102758407,1.14,0.02685546875
301,309248,0.6492000102996827,1.08,0.023193359375
302,310272,0.6683000111579895,1.17,0.0322265625
303,311296,0.6890000104904175,1.1,0.01611328125
304,312320,0.5499000096321106,1.01,0.016845703125
305,313344,0.569800009727478,1.02,0.012939453125
306,314368,0.5084000110626221,1.16,0.02392578125
307,315392,0.6494000101089478,1.06,0.024658203125
308,316416,0.5894000101089477,1.06,0.01904296875
309,317440,0.5888000106811524,1.12,0.031494140625
310,318464,0.7093000102043152,1.07,0.028076171875
311,319488,0.5486000108718873,1.14,0.02978515625
312,320512,0.7295000100135803,1.05,0.029052734375
313,321536,0.6095000100135803,1.05,0.02490234375
314,322560,0.6094000101089477,1.06,0.0234375
315,323584,0.6092000102996826,1.08,0.015625
316,324608,0.7892000102996826,1.08,0.015380859375
317,325632,0.689800009727478,1.02,0.014892578125
318,326656,0.6289000105857849,1.11,0.019775390625
319,327680,0.6892000102996826,1.08,0.017578125
320,328704,0.6897000098228454,1.03,0.01611328125
321,329728,0.74910001039505,1.09,0.017333984375
322,330752,0.7694000101089478,1.06,0.02587890625
323,331776,0.60910001039505,1.09,0.018310546875
324,332800,0.709800009727478,1.02,0.019287109375
325,333824,0.6893000102043152,1.07,0.017822265625
326,334848,0.6888000106811524,1.12,0.019287109375
327,335872,0.6295000100135804,1.05,0.011962890625
328,336896,0.7894000101089478,1.06,0.0263671875
329,337920,0.6496000099182129,1.04,0.015869140625
330,338944,0.7493000102043151,1.07,0.0185546875
331,339968,0.7096000099182129,1.04,0.010009765625
332,340992,0.7096000099182129,1.04,0.01513671875
333,342016,0.8094000101089478,1.06,0.0146484375
334,343040,0.6297000098228455,1.03,0.022216796875
335,344064,0.6695000100135803,1.05,0.02001953125
336,345088,0.7097000098228454,1.03,0.01611328125
337,346112,0.5696000099182129,1.04,0.0234375
338,347136,0.709800009727478,1.02,0.0166015625
339,348160,0.6094000101089477,1.06,0.013671875
340,349184,0.4496000099182129,1.04,0.01611328125
341,350208,0.7297000098228454,1.03,0.017822265625
342,351232,0.6495000100135804,1.05,0.01806640625
343,352256,0.5897000098228454,1.03,0.01318359375
344,353280,0.7095000100135803,1.05,0.018310546875
345,354304,0.7096000099182129,1.04,0.022705078125
346,355328,0.7498000097274781,1.02,0.013671875
347,356352,0.609800009727478,1.02,0.025146484375
348,357376,0.7097000098228454,1.03,0.018798828125
349,358400,0.7498000097274781,1.02,0.02294921875
350,359424,0.8090000104904175,1.1,0.014892578125
351,360448,0.6297000098228455,1.03,0.019287109375
352,361472,0.5499000096321106,1.01,0.02734375
353,362496,0.6494000101089478,1.06,0.0205078125
354,363520,0.6095000100135803,1.05,0.032958984375
355,364544,0.5894000101089477,1.06,0.017333984375
356,365568,0.6495000100135804,1.05,0.044677734375
357,366592,0.6494000101089478,1.06,0.030517578125
358,367616,0.7099000096321106,1.01,0.02734375
359,368640,0.6695000100135803,1.05,0.01123046875
360,369664,0.6300000095367432,1.0,0.022216796875
361,370688,0.689800009727478,1.02,0.014404296875
362,371712,0.8694000101089477,1.06,0.0126953125
363,372736,0.6693000102043152,1.07,0.011962890625
364,373760,0.6696000099182129,1.04,0.01220703125
365,374784,0.6696000099182129,1.04,0.009765625
366,375808,0.7695000100135804,1.05,0.02392578125
367,376832,0.6697000098228455,1.03,0.025390625
368,377856,0.7497000098228455,1.03,0.01513671875
369,378880,0.7095000100135803,1.05,0.01806640625
370,379904,0.7095000100135803,1.05,0.031494140625
371,380928,0.6492000102996827,1.08,0.016357421875
372,381952,0.7099000096321106,1.01,0.019775390625
373,382976,0.7496000099182129,1.04,0.0185546875
374,384000,0.8092000102996826,1.08,0.01513671875
375,385024,0.6494000101089478,1.06,0.018310546875
376,386048,0.6494000101089478,1.06,0.0185546875
377,387072,0.709800009727478,1.02,0.0185546875
378,388096,0.6495000100135804,1.05,0.021484375
379,389120,0.6891000103950501,1.09,0.03662109375
380,390144,0.6884000104665756,1.16,0.01953125
381,391168,0.6294000101089477,1.06,0.02392578125
382,392192,0.6497000098228455,1.03,0.015869140625
383,393216,0.6696000099182129,1.04,0.01171875
384,394240,0.6695000100135803,1.05,0.022216796875
385,395264,0.6897000098228454,1.03,0.01806640625
386,396288,0.5697000098228454,1.03,0.02099609375
387,397312,0.5696000099182129,1.04,0.023681640625
388,398336,0.7493000102043151,1.07,0.015380859375
389,399360,0.7493000102043151,1.07,0.014892578125
390,400384,0.6093000102043152,1.07,0.011474609375
391,401408,0.6096000099182128,1.04,0.0302734375
392,402432,0.6095000100135803,1.05,0.017578125
393,403456,0.8099000096321106,1.01,0.013671875
394,404480,0.7497000098228455,1.03,0.010986328125
395,405504,0.7292000102996826,1.08,0.0185546875
396,406528,0.6297000098228455,1.03,0.021240234375
397,407552,0.6697000098228455,1.03,0.010986328125
398,408576,0.7500000095367432,1.0,0.01318359375
399,409600,0.6897000098228454,1.03,0.0244140625
400,410624,0.5893000096082688,1.07,0.02001953125
401,411648,0.7495000100135804,1.05,0.013671875
402,412672,0.8096000099182129,1.04,0.01953125
403,413696,0.7897000098228455,1.03,0.01708984375
404,414720,0.7498000097274781,1.02,0.017822265625
405,415744,0.6497000098228455,1.03,0.014404296875
406,416768,0.8294000101089477,1.06,0.0146484375
407,417792,0.7296000099182129,1.04,0.019775390625
408,418816,0.6889000105857849,1.11,0.014404296875
409,419840,0.6295000100135804,1.05,0.033203125
410,420864,0.76910001039505,1.09,0.02392578125
411,421888,0.8299000096321106,1.01,0.0087890625
412,422912,0.6497000098228455,1.03,0.017578125
413,423936,0.5495000100135803,1.05,0.01220703125
414,424960,0.6292000102996826,1.08,0.015869140625
415,425984,0.7498000097274781,1.02,0.011962890625
416,427008,0.6896000099182129,1.04,0.0234375
417,428032,0.7297000098228454,1.03,0.01318359375
418,429056,0.7093000102043152,1.07,0.0107421875
419,430080,0.6298000097274781,1.02,0.017822265625
420,431104,0.7094000101089477,1.06,0.012451171875
421,432128,0.6292000102996826,1.08,0.016845703125
422,433152,0.8096000099182129,1.04,0.0185546875
423,434176,0.7295000100135803,1.05,0.015380859375
424,435200,0.6493000096082687,1.07,0.010986328125
425,436224,0.7090000104904175,1.1,0.017333984375
426,437248,0.7299000096321105,1.01,0.01904296875
427,438272,0.7694000101089478,1.06,0.017333984375
428,439296,0.5696000099182129,1.04,0.015625
429,440320,0.7293000102043152,1.07,0.026611328125
430,441344,0.6889000105857849,1.11,0.016357421875
431,442368,0.7293000102043152,1.07,0.02001953125
432,443392,0.7292000102996826,1.08,0.032470703125
433,444416,0.7895000100135803,1.05,0.022705078125
434,445440,0.7495000100135804,1.05,0.02294921875
435,446464,0.8091000097990036,1.09,0.024658203125
436,447488,0.7496000099182129,1.04,0.02587890625
437,448512,0.6697000098228455,1.03,0.015869140625
438,449536,0.7495000100135804,1.05,0.021484375
439,450560,0.6495000100135804,1.05,0.010009765625
440,451584,0.7494000101089477,1.06,0.01611328125
441,452608,0.7293000102043152,1.07,0.020751953125
442,453632,0.7694000101089478,1.06,0.025146484375
443,454656,0.7295000100135803,1.05,0.01611328125
444,455680,0.7498000097274781,1.02,0.015625
445,456704,0.7695000100135804,1.05,0.013427734375
446,457728,0.6891000103950501,1.09,0.013427734375
447,458752,0.7297000098228454,1.03,0.019775390625
448,459776,0.6495000100135804,1.05,0.0185546875
449,460800,0.729800009727478,1.02,0.01416015625
450,461824,0.6492000102996827,1.08,0.0107421875
451,462848,0.709800009727478,1.02,0.011474609375
452,463872,0.7498000097274781,1.02,0.007568359375
453,464896,0.6494000101089478,1.06,0.008544921875
454,465920,0.5889000105857849,1.11,0.02197265625
455,466944,0.7299000096321105,1.01,0.0185546875
456,467968,0.6089000105857849,1.11,0.01513671875
457,468992,0.7099000096321106,1.01,0.009765625
458,470016,0.6695000100135803,1.05,0.01318359375
459,471040,0.6295000100135804,1.05,0.01123046875
460,472064,0.609800009727478,1.02,0.021484375
461,473088,0.7494000101089477,1.06,0.017333984375
462,474112,0.7293000102043152,1.07,0.01416015625
463,475136,0.6894000101089478,1.06,0.022216796875
464,476160,0.6890000104904175,1.1,0.01806640625
465,477184,0.7297000098228454,1.03,0.0224609375
466,478208,0.6295000100135804,1.05,0.0185546875
467,479232,0.7494000101089477,1.06,0.020263671875
468,480256,0.7293000102043152,1.07,0.029541015625
469,481280,0.6494000101089478,1.06,0.0205078125
470,482304,0.7093000102043152,1.07,0.016357421875
471,483328,0.7295000100135803,1.05,0.01904296875
472,484352,0.7099000096321106,1.01,0.01611328125
473,485376,0.7099000096321106,1.01,0.01171875
474,486400,0.5695000100135803,1.05,0.014892578125
475,487424,0.729800009727478,1.02,0.01611328125
476,488448,0.7695000100135804,1.05,0.012451171875
477,489472,0.6894000101089478,1.06,0.014404296875
478,490496,0.7294000101089477,1.06,0.018798828125
479,491520,0.8100000095367431,1.0,0.010009765625
480,492544,0.6895000100135803,1.05,0.015869140625
481,493568,0.8097000098228455,1.03,0.0126953125
482,494592,0.6896000099182129,1.04,0.01220703125
483,495616,0.7094000101089477,1.06,0.010009765625
484,496640,0.669800009727478,1.02,0.0224609375
485,497664,0.7095000100135803,1.05,0.02099609375
486,498688,0.7899000096321106,1.01,0.01416015625
487,499712,0.689800009727478,1.02,0.02490234375
