update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
49,51200,0.5871000111103057,1.29,0.03466796875
50,52224,0.4273000121116638,1.27,0.0166015625
51,53248,0.666800012588501,1.32,0.026123046875
52,54272,0.5883000111579895,1.17,0.022216796875
53,55296,0.4876000118255615,1.24,0.021484375
54,56320,0.5077000117301941,1.23,0.028564453125
55,57344,0.26600001215934754,1.4,0.036865234375
56,58368,0.30720001220703125,1.28,0.0244140625
57,59392,0.4876000118255615,1.24,0.031982421875
58,60416,0.5676000112295151,1.24,0.0283203125
59,61440,0.38740001142024993,1.26,0.0302734375
60,62464,0.4467000114917755,1.33,0.0234375
61,63488,0.5486000108718873,1.14,0.02490234375
62,64512,0.40900001049041745,1.1,0.027587890625
63,65536,0.5084000110626221,1.16,0.0224609375
64,66560,0.5077000117301941,1.23,0.03173828125
65,67584,0.4880000114440918,1.2,0.0263671875
66,68608,0.6486000108718872,1.14,0.020751953125
67,69632,0.48830001056194305,1.17,0.025390625
68,70656,0.42820001125335694,1.18,0.06005859375
69,71680,0.5482000112533569,1.18,0.04345703125
70,72704,0.5669000124931336,1.31,0.02880859375
71,73728,0.6085000109672546,1.15,0.04443359375
72,74752,0.3873000121116638,1.27,0.030029296875
73,75776,0.5480000114440918,1.2,0.02978515625
74,76800,0.5466000121831894,1.34,0.036376953125
75,77824,0.48820001125335694,1.18,0.041015625
76,78848,0.4864000123739243,1.36,0.0205078125
77,79872,0.6269000124931335,1.31,0.044921875
78,80896,0.5469000124931336,1.31,0.043212890625
79,81920,0.5482000112533569,1.18,0.0341796875
80,82944,0.507500011920929,1.25,0.018798828125
81,83968,0.5093000102043151,1.07,0.022216796875
82,84992,0.5083000111579895,1.17,0.0400390625
83,86016,0.5076000118255615,1.24,0.0146484375
84,87040,0.5079000115394592,1.21,0.02685546875
85,88064,0.5886000102758407,1.14,0.025634765625
86,89088,0.5282000112533569,1.18,0.024169921875
87,90112,0.4094000101089478,1.06,0.0263671875
88,91136,0.60910001039505,1.09,0.0283203125
89,92160,0.6293000102043151,1.07,0.020751953125
90,93184,0.7092000102996826,1.08,0.023681640625
91,94208,0.4879000109434128,1.21,0.04150390625
92,95232,0.4884000110626221,1.16,0.03662109375
93,96256,0.46730001211166383,1.27,0.027587890625
94,97280,0.6088000106811523,1.12,0.035400390625
95,98304,0.58910001039505,1.09,0.03076171875
96,99328,0.6478000110387803,1.22,0.031494140625
97,100352,0.5483000105619431,1.17,0.034423828125
98,101376,0.46770001113414766,1.23,0.02734375
99,102400,0.5080000108480454,1.2,0.0537109375
100,103424,0.4656000131368637,1.44,0.0263671875
101,104448,0.38740001142024993,1.26,0.036865234375
102,105472,0.6061000120639801,1.39,0.030029296875
103,106496,0.6878000110387802,1.22,0.02587890625
104,107520,0.5083000111579895,1.17,0.034912109375
105,108544,0.6084000110626221,1.16,0.033203125
106,109568,0.5280000108480454,1.2,0.039306640625
107,110592,0.4687000107765198,1.13,0.034912109375
108,111616,0.48820001125335694,1.18,0.03662109375
109,112640,0.4885000103712082,1.15,0.03515625
110,113664,0.6279000115394592,1.21,0.030517578125
111,114688,0.5874000120162964,1.26,0.02734375
112,115712,0.5873000115156174,1.27,0.029052734375
113,116736,0.5888000106811524,1.12,0.0361328125
114,117760,0.569000009894371,1.1,0.032470703125
115,118784,0.5086000108718872,1.14,0.03271484375
116,119808,0.5680000114440918,1.2,0.02783203125
117,120832,0.449800009727478,1.02,0.025390625
118,121856,0.60910001039505,1.09,0.02978515625
119,122880,0.5484000104665756,1.16,0.028564453125
120,123904,0.5890000104904175,1.1,0.0283203125
121,124928,0.6087000107765198,1.13,0.028076171875
122,125952,0.5286000108718872,1.14,0.0419921875
123,126976,0.6079000115394593,1.21,0.032470703125
124,128000,0.52740001142025,1.26,0.04345703125
125,129024,0.4876000118255615,1.24,0.025146484375
126,130048,0.5080000114440918,1.2,0.021728515625
127,131072,0.6089000099897385,1.11,0.02978515625
128,132096,0.5876000118255615,1.24,0.0361328125
129,133120,0.728200011253357,1.18,0.0361328125
130,134144,0.7087000107765198,1.13,0.0341796875
131,135168,0.648900010585785,1.11,0.030517578125
132,136192,0.6683000111579895,1.17,0.021728515625
133,137216,0.4884000104665756,1.16,0.022705078125
134,138240,0.5087000107765198,1.13,0.02783203125
135,139264,0.5686000108718872,1.14,0.0185546875
136,140288,0.3680000114440918,1.2,0.028564453125
137,141312,0.6279000115394592,1.21,0.02392578125
138,142336,0.4077000117301941,1.23,0.031494140625
139,143360,0.5690000104904175,1.1,0.03173828125
140,144384,0.5895000100135803,1.05,0.028076171875
141,145408,0.6088000106811523,1.12,0.0205078125
142,146432,0.6083000111579895,1.17,0.028564453125
143,147456,0.6891000103950501,1.09,0.02978515625
144,148480,0.6084000110626221,1.16,0.033935546875
145,149504,0.5884000104665756,1.16,0.025390625
146,150528,0.7095000100135803,1.05,0.02587890625
147,151552,0.5876000112295151,1.24,0.020751953125
148,152576,0.5482000112533569,1.18,0.02734375
149,153600,0.527600011229515,1.24,0.02587890625
150,154624,0.5086000108718872,1.14,0.04150390625
151,155648,0.5486000108718873,1.14,0.037109375
152,156672,0.5684000104665756,1.16,0.019287109375
153,157696,0.6884000104665756,1.16,0.021484375
154,158720,0.608200011253357,1.18,0.0302734375
155,159744,0.40910001039505006,1.09,0.031494140625
156,160768,0.5487000101804733,1.13,0.04052734375
157,161792,0.6295000100135804,1.05,0.037109375
158,162816,0.6685000109672546,1.15,0.03271484375
159,163840,0.5078000116348267,1.22,0.042236328125
160,164864,0.5481000107526779,1.19,0.02734375
161,165888,0.46750001192092894,1.25,0.029541015625
162,166912,0.7087000107765198,1.13,0.035400390625
163,167936,0.5290000104904174,1.1,0.042724609375
164,168960,0.527600011229515,1.24,0.024658203125
165,169984,0.5282000112533569,1.18,0.02490234375
166,171008,0.5269000124931336,1.31,0.02978515625
167,172032,0.5688000106811524,1.12,0.02197265625
168,173056,0.6279000115394592,1.21,0.039306640625
169,174080,0.6488000106811523,1.12,0.0302734375
170,175104,0.6281000113487244,1.19,0.018798828125
171,176128,0.5685000109672547,1.15,0.02587890625
172,177152,0.6881000113487243,1.19,0.01708984375
173,178176,0.5894000101089477,1.06,0.034423828125
174,179200,0.5493000102043152,1.07,0.034912109375
175,180224,0.668900010585785,1.11,0.023681640625
176,181248,0.5088000106811523,1.12,0.015625
177,182272,0.46880001068115235,1.12,0.030029296875
178,183296,0.7692000102996827,1.08,0.02587890625
179,184320,0.5684000110626221,1.16,0.02978515625
180,185344,0.6890000104904175,1.1,0.02783203125
181,186368,0.44910001039505004,1.09,0.03515625
182,187392,0.5086000108718872,1.14,0.03515625
183,188416,0.5689000105857849,1.11,0.01611328125
184,189440,0.6687000107765197,1.13,0.029296875
185,190464,0.4884000104665756,1.16,0.025634765625
186,191488,0.64910001039505,1.09,0.017822265625
187,192512,0.4684000110626221,1.16,0.024169921875
188,193536,0.5483000111579895,1.17,0.025146484375
189,194560,0.42840001106262204,1.16,0.021728515625
190,195584,0.6293000102043151,1.07,0.022705078125
191,196608,0.6293000102043151,1.07,0.02099609375
192,197632,0.648400011062622,1.16,0.0234375
193,198656,0.688200011253357,1.18,0.037109375
194,199680,0.6278000110387802,1.22,0.03515625
195,200704,0.5290000104904174,1.1,0.01416015625
196,201728,0.7092000102996826,1.08,0.018310546875
197,202752,0.7093000102043152,1.07,0.021728515625
198,203776,0.6887000107765198,1.13,0.026123046875
199,204800,0.6693000102043152,1.07,0.025146484375
200,205824,0.5896000099182129,1.04,0.027099609375
201,206848,0.5084000104665756,1.16,0.033935546875
202,207872,0.6281000113487244,1.19,0.03466796875
203,208896,0.6679000115394592,1.21,0.0234375
204,209920,0.62910001039505,1.09,0.0244140625
205,210944,0.6472000116109848,1.28,0.021728515625
206,211968,0.5286000108718872,1.14,0.0244140625
207,212992,0.6485000109672546,1.15,0.021728515625
208,214016,0.6481000113487244,1.19,0.026611328125
209,215040,0.6085000109672546,1.15,0.029296875
210,216064,0.6288000106811523,1.12,0.0380859375
211,217088,0.5687000107765198,1.13,0.03076171875
212,218112,0.7085000109672547,1.15,0.02734375
213,219136,0.7092000102996826,1.08,0.02734375
214,220160,0.6697000098228455,1.03,0.01171875
215,221184,0.6490000104904174,1.1,0.018310546875
216,222208,0.6487000107765197,1.13,0.023681640625
217,223232,0.46930001020431517,1.07,0.024169921875
218,224256,0.5888000106811524,1.12,0.026123046875
219,225280,0.6292000102996826,1.08,0.01953125
220,226304,0.5290000104904174,1.1,0.0263671875
221,227328,0.4485000103712082,1.15,0.027587890625
222,228352,0.6893000102043152,1.07,0.017578125
223,229376,0.5491000103950501,1.09,0.023681640625
224,230400,0.5494000101089478,1.06,0.01318359375
225,231424,0.7293000102043152,1.07,0.016357421875
226,232448,0.7695000100135804,1.05,0.0166015625
227,233472,0.6298000097274781,1.02,0.018310546875
228,234496,0.5695000100135803,1.05,0.02294921875
229,235520,0.6493000102043152,1.07,0.022705078125
230,236544,0.6297000098228455,1.03,0.02490234375
231,237568,0.7093000102043152,1.07,0.022705078125
232,238592,0.6694000101089478,1.06,0.02685546875
233,239616,0.429800009727478,1.02,0.024658203125
234,240640,0.44910001039505004,1.09,0.02783203125
235,241664,0.6285000109672546,1.15,0.030029296875
236,242688,0.6494000101089478,1.06,0.021484375
237,243712,0.5497000098228455,1.03,0.0224609375
238,244736,0.6295000100135804,1.05,0.016357421875
239,245760,0.5494000101089478,1.06,0.010986328125
240,246784,0.6691000103950501,1.09,0.0205078125
241,247808,0.6094000101089477,1.06,0.015869140625
242,248832,0.6494000101089478,1.06,0.016845703125
243,249856,0.58910001039505,1.09,0.01953125
244,250880,0.7092000102996826,1.08,0.014404296875
245,251904,0.5293000102043152,1.07,0.0244140625
246,252928,0.6482000112533569,1.18,0.02880859375
247,253952,0.6285000109672546,1.15,0.02685546875
248,254976,0.7297000098228454,1.03,0.021240234375
249,256000,0.6884000104665756,1.16,0.0224609375
250,257024,0.7489000105857849,1.11,0.015869140625
251,258048,0.5692000102996826,1.08,0.027099609375
252,259072,0.7094000101089477,1.06,0.0166015625
253,260096,0.5886000108718872,1.14,0.0224609375
254,261120,0.689000009894371,1.1,0.014892578125
255,262144,0.7097000098228454,1.03,0.025390625
256,263168,0.46910001039505006,1.09,0.0419921875
257,264192,0.6690000104904175,1.1,0.01416015625
258,265216,0.7293000102043152,1.07,0.040771484375
259,266240,0.668900010585785,1.11,0.02392578125
260,267264,0.5291000103950501,1.09,0.015869140625
261,268288,0.648400011062622,1.16,0.022705078125
262,269312,0.64910001039505,1.09,0.01806640625
263,270336,0.609800009727478,1.02,0.02197265625
264,271360,0.6092000102996826,1.08,0.028564453125
265,272384,0.5880000114440918,1.2,0.018798828125
266,273408,0.8091000097990036,1.09,0.01220703125
267,274432,0.7496000099182129,1.04,0.022216796875
268,275456,0.5497000098228455,1.03,0.02294921875
269,276480,0.7294000101089477,1.06,0.029541015625
270,277504,0.6894000101089478,1.06,0.023193359375
271,278528,0.7294000101089477,1.06,0.022705078125
272,279552,0.6887000107765198,1.13,0.01708984375
273,280576,0.6893000102043152,1.07,0.018798828125
274,281600,0.7296000099182129,1.04,0.020751953125
275,282624,0.5895000094175339,1.05,0.02490234375
276,283648,0.6299000096321106,1.01,0.025634765625
277,284672,0.6889000105857849,1.11,0.01953125
278,285696,0.5889000099897385,1.11,0.040771484375
279,286720,0.60910001039505,1.09,0.02978515625
280,287744,0.6294000101089477,1.06,0.023681640625
281,288768,0.7292000102996826,1.08,0.018310546875
282,289792,0.48910001039505,1.09,0.017578125
283,290816,0.5697000098228454,1.03,0.014892578125
284,291840,0.7292000102996826,1.08,0.017333984375
285,292864,0.6500000095367432,1.0,0.015380859375
286,293888,0.6895000100135803,1.05,0.0205078125
287,294912,0.6694000101089478,1.06,0.01220703125
288,295936,0.6093000102043152,1.07,0.0234375
289,296960,0.7095000100135803,1.05,0.014892578125
290,297984,0.5691000103950501,1.09,0.01123046875
291,299008,0.6298000097274781,1.02,0.014404296875
292,300032,0.6097000098228454,1.03,0.014404296875
293,301056,0.6495000100135804,1.05,0.012939453125
294,302080,0.549800009727478,1.02,0.0283203125
295,303104,0.70910001039505,1.09,0.02490234375
296,304128,0.6095000100135803,1.05,0.025634765625
297,305152,0.5296000099182129,1.04,0.023193359375
298,306176,0.7288000106811523,1.12,0.02490234375
299,307200,0.6697000098228455,1.03,0.034912109375
300,308224,0.7096000099182129,1.04,0.032958984375
301,309248,0.5689000105857849,1.11,0.0146484375
302,310272,0.72910001039505,1.09,0.029052734375
303,311296,0.5292000102996827,1.08,0.022705078125
304,312320,0.7094000101089477,1.06,0.02685546875
305,313344,0.5288000106811523,1.12,0.01611328125
306,314368,0.6494000101089478,1.06,0.02392578125
307,315392,0.6896000099182129,1.04,0.02783203125
308,316416,0.7697000098228455,1.03,0.021240234375
309,317440,0.5893000102043152,1.07,0.01416015625
310,318464,0.6297000098228455,1.03,0.017333984375
311,319488,0.6285000103712082,1.15,0.03125
312,320512,0.6496000099182129,1.04,0.014892578125
313,321536,0.6693000102043152,1.07,0.030517578125
314,322560,0.5895000100135803,1.05,0.0302734375
315,323584,0.5689000105857849,1.11,0.033935546875
316,324608,0.5896000099182129,1.04,0.0224609375
317,325632,0.6691000103950501,1.09,0.02490234375
318,326656,0.72910001039505,1.09,0.024658203125
319,327680,0.6891000103950501,1.09,0.01904296875
320,328704,0.5493000102043152,1.07,0.025634765625
321,329728,0.6690000104904175,1.1,0.020263671875
322,330752,0.5888000106811524,1.12,0.01806640625
323,331776,0.6495000100135804,1.05,0.025634765625
324,332800,0.6490000104904174,1.1,0.015869140625
325,333824,0.7088000106811524,1.12,0.02099609375
326,334848,0.6480000114440918,1.2,0.019775390625
327,335872,0.7083000111579895,1.17,0.015869140625
328,336896,0.7494000101089477,1.06,0.031005859375
329,337920,0.729800009727478,1.02,0.03466796875
330,338944,0.6897000098228454,1.03,0.025634765625
331,339968,0.6292000102996826,1.08,0.014892578125
332,340992,0.6497000098228455,1.03,0.025390625
333,342016,0.48940001010894774,1.06,0.01708984375
334,343040,0.689800009727478,1.02,0.030029296875
335,344064,0.7295000100135803,1.05,0.02587890625
336,345088,0.6090000104904175,1.1,0.026123046875
337,346112,0.6683000105619431,1.17,0.0390625
338,347136,0.6693000102043152,1.07,0.026611328125
339,348160,0.5889000105857849,1.11,0.04736328125
340,349184,0.6893000102043152,1.07,0.03662109375
341,350208,0.6695000100135803,1.05,0.028564453125
342,351232,0.6292000102996826,1.08,0.0244140625
343,352256,0.7694000101089478,1.06,0.0244140625
344,353280,0.6487000107765197,1.13,0.02099609375
345,354304,0.5693000102043152,1.07,0.023681640625
346,355328,0.6496000099182129,1.04,0.018798828125
347,356352,0.6695000100135803,1.05,0.019287109375
348,357376,0.6095000100135803,1.05,0.01220703125
349,358400,0.6895000100135803,1.05,0.02685546875
350,359424,0.7092000102996826,1.08,0.02587890625
351,360448,0.669800009727478,1.02,0.01318359375
352,361472,0.589800009727478,1.02,0.017333984375
353,362496,0.5893000102043152,1.07,0.014892578125
354,363520,0.58910001039505,1.09,0.009033203125
355,364544,0.6296000099182129,1.04,0.01953125
356,365568,0.6496000099182129,1.04,0.0185546875
357,366592,0.8697000098228455,1.03,0.016845703125
358,367616,0.5090000104904174,1.1,0.02099609375
359,368640,0.5096000099182129,1.04,0.017822265625
360,369664,0.6292000097036362,1.08,0.01708984375
361,370688,0.6496000099182129,1.04,0.013671875
362,371712,0.5690000104904175,1.1,0.0205078125
363,372736,0.7100000095367431,1.0,0.01171875
364,373760,0.7498000097274781,1.02,0.011474609375
365,374784,0.7093000102043152,1.07,0.017578125
366,375808,0.7497000098228455,1.03,0.017578125
367,376832,0.6290000104904174,1.1,0.028564453125
368,377856,0.648900010585785,1.11,0.021484375
369,378880,0.7285000103712082,1.15,0.016845703125
370,379904,0.6894000101089478,1.06,0.021484375
371,380928,0.7087000107765198,1.13,0.0400390625
372,381952,0.6490000104904174,1.1,0.0146484375
373,382976,0.7299000096321105,1.01,0.02099609375
374,384000,0.6296000099182129,1.04,0.019287109375
375,385024,0.5895000100135803,1.05,0.0205078125
376,386048,0.5295000100135803,1.05,0.025390625
377,387072,0.7497000098228455,1.03,0.01611328125
378,388096,0.7296000099182129,1.04,0.016357421875
379,389120,0.6497000098228455,1.03,0.0234375
380,390144,0.6890000104904175,1.1,0.018310546875
381,391168,0.7894000101089478,1.06,0.026123046875
382,392192,0.64910001039505,1.09,0.018798828125
383,393216,0.6893000102043152,1.07,0.022216796875
384,394240,0.7494000101089477,1.06,0.030517578125
385,395264,0.74910001039505,1.09,0.021728515625
386,396288,0.7497000098228455,1.03,0.02001953125
387,397312,0.6690000104904175,1.1,0.018798828125
388,398336,0.6492000102996827,1.08,0.01611328125
389,399360,0.7490000104904175,1.1,0.022216796875
390,400384,0.5896000099182129,1.04,0.017578125
391,401408,0.5495000100135803,1.05,0.019287109375
392,402432,0.6286000108718872,1.14,0.025390625
393,403456,0.7894000101089478,1.06,0.01513671875
394,404480,0.6497000098228455,1.03,0.018798828125
395,405504,0.6691000103950501,1.09,0.021728515625
396,406528,0.7290000104904175,1.1,0.01904296875
397,407552,0.689800009727478,1.02,0.018310546875
398,408576,0.669800009727478,1.02,0.0166015625
399,409600,0.729800009727478,1.02,0.015380859375
400,410624,0.6694000101089478,1.06,0.01708984375
401,411648,0.5896000099182129,1.04,0.017578125
402,412672,0.72910001039505,1.09,0.013427734375
403,413696,0.5295000100135803,1.05,0.012451171875
404,414720,0.589800009727478,1.02,0.014892578125
405,415744,0.7096000099182129,1.04,0.017822265625
406,416768,0.5490000104904175,1.1,0.01708984375
407,417792,0.6696000099182129,1.04,0.0166015625
408,418816,0.7891000103950501,1.09,0.026123046875
409,419840,0.6289000099897385,1.11,0.018798828125
410,420864,0.7695000100135804,1.05,0.022216796875
411,421888,0.7487000107765198,1.13,0.013916015625
412,422912,0.788900010585785,1.11,0.02587890625
413,423936,0.7690000104904174,1.1,0.02001953125
414,424960,0.6890000104904175,1.1,0.016845703125
415,425984,0.6893000102043152,1.07,0.017333984375
416,427008,0.6293000102043151,1.07,0.019287109375
417,428032,0.5092000102996826,1.08,0.020751953125
418,429056,0.6699000096321106,1.01,0.021484375
419,430080,0.6291000097990036,1.09,0.01806640625
420,431104,0.6896000099182129,1.04,0.03076171875
421,432128,0.6499000096321106,1.01,0.014892578125
422,433152,0.688400011062622,1.16,0.011962890625
423,434176,0.7093000102043152,1.07,0.020263671875
424,435200,0.7492000102996826,1.08,0.0234375
425,436224,0.7695000100135804,1.05,0.018310546875
426,437248,0.7694000101089478,1.06,0.016357421875
427,438272,0.5292000102996827,1.08,0.0185546875
428,439296,0.7294000101089477,1.06,0.018310546875
429,440320,0.7097000098228454,1.03,0.014892578125
430,441344,0.6893000102043152,1.07,0.0107421875
431,442368,0.6297000098228455,1.03,0.01513671875
432,443392,0.7492000102996826,1.08,0.013427734375
433,444416,0.7292000097036362,1.08,0.01904296875
434,445440,0.7297000098228454,1.03,0.0205078125
435,446464,0.7093000102043152,1.07,0.01708984375
436,447488,0.6688000106811524,1.12,0.0166015625
437,448512,0.7094000101089477,1.06,0.015869140625
438,449536,0.7896000099182129,1.04,0.013427734375
439,450560,0.709800009727478,1.02,0.008056640625
440,451584,0.6687000101804733,1.13,0.0244140625
441,452608,0.7492000097036362,1.08,0.0166015625
442,453632,0.6293000102043151,1.07,0.021728515625
443,454656,0.64910001039505,1.09,0.033935546875
444,455680,0.6496000099182129,1.04,0.016357421875
445,456704,0.668400011062622,1.16,0.02099609375
446,457728,0.7094000101089477,1.06,0.0185546875
447,458752,0.7090000104904175,1.1,0.028076171875
448,459776,0.6293000102043151,1.07,0.01904296875
449,460800,0.6889000105857849,1.11,0.016357421875
450,461824,0.64910001039505,1.09,0.0146484375
451,462848,0.6481000113487244,1.19,0.0146484375
452,463872,0.7089000105857849,1.11,0.021484375
453,464896,0.648900010585785,1.11,0.017822265625
454,465920,0.7889000099897384,1.11,0.020751953125
455,466944,0.6690000104904175,1.1,0.01904296875
456,467968,0.7293000102043152,1.07,0.013427734375
457,468992,0.5095000100135804,1.05,0.017578125
458,470016,0.6496000099182129,1.04,0.009765625
459,471040,0.6690000104904175,1.1,0.01708984375
460,472064,0.7097000098228454,1.03,0.0234375
461,473088,0.8095000094175339,1.05,0.011474609375
462,474112,0.7095000100135803,1.05,0.027099609375
463,475136,0.7695000100135804,1.05,0.01171875
464,476160,0.6897000098228454,1.03,0.0205078125
465,477184,0.7690000104904174,1.1,0.009521484375
466,478208,0.6093000102043152,1.07,0.013671875
467,479232,0.7896000099182129,1.04,0.013427734375
468,480256,0.7289000105857849,1.11,0.01123046875
469,481280,0.7294000101089477,1.06,0.0185546875
470,482304,0.8492000102996826,1.08,0.020263671875
471,483328,0.8092000102996826,1.08,0.025146484375
472,484352,0.6096000099182128,1.04,0.016357421875
473,485376,0.7295000100135803,1.05,0.010986328125
474,486400,0.6297000098228455,1.03,0.024658203125
475,487424,0.7897000098228455,1.03,0.01513671875
476,488448,0.6892000102996826,1.08,0.02392578125
477,489472,0.6292000102996826,1.08,0.018798828125
478,490496,0.769800009727478,1.02,0.02978515625
479,491520,0.7285000109672546,1.15,0.013916015625
480,492544,0.5092000102996826,1.08,0.020263671875
481,493568,0.7689000105857849,1.11,0.018310546875
482,494592,0.6095000100135803,1.05,0.0224609375
483,495616,0.7297000098228454,1.03,0.02978515625
484,496640,0.6494000101089478,1.06,0.02490234375
485,497664,0.7495000100135804,1.05,0.0185546875
486,498688,0.5292000102996827,1.08,0.0107421875
487,499712,0.6093000102043152,1.07,0.01220703125
