update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
184,189440,0.3784000200033188,1.08,0.001953125
185,190464,0.6188000202178955,1.06,0.0029296875
186,191488,0.6190000200271606,1.05,0.00732421875
187,192512,0.49920001983642576,1.04,0.009033203125
188,193536,0.6180000203847885,1.1,0.00341796875
189,194560,0.5174000215530395,1.13,0.0048828125
190,195584,0.4386000204086304,1.07,0.009765625
191,196608,0.5182000201940536,1.09,0.0087890625
192,197632,0.618000020980835,1.1,0.004150390625
193,198656,0.47800002098083494,1.1,0.003662109375
194,199680,0.5770000219345093,1.15,0.003173828125
195,200704,0.47860002040863037,1.07,0.00732421875
196,201728,0.4396000194549561,1.02,0.001953125
197,202752,0.47860002040863037,1.07,0.008544921875
198,203776,0.5788000202178956,1.06,0.01123046875
199,204800,0.6188000202178955,1.06,0.004638671875
200,205824,0.49920001983642576,1.04,0.004150390625
201,206848,0.47840002000331877,1.08,0.00439453125
202,207872,0.4194000196456909,1.03,0.00732421875
203,208896,0.6382000207901001,1.09,0.003662109375
204,209920,0.43920001983642576,1.04,0.0048828125
205,210944,0.5790000200271607,1.05,0.0078125
206,211968,0.47900002002716063,1.05,0.00439453125
207,212992,0.5190000200271606,1.05,0.0048828125
208,214016,0.43780001997947693,1.11,0.010498046875
209,215040,0.5786000198125839,1.07,0.00341796875
210,216064,0.5598000192642212,1.01,0.0048828125
211,217088,0.5194000190496445,1.03,0.002197265625
212,218112,0.5990000200271607,1.05,0.002685546875
213,219136,0.6186000204086304,1.07,0.007568359375
214,220160,0.5588000202178955,1.06,0.00341796875
215,221184,0.5782000207901001,1.09,0.003662109375
216,222208,0.5396000194549561,1.02,0.00341796875
217,223232,0.6190000194311142,1.05,0.00341796875
218,224256,0.5192000198364258,1.04,0.004638671875
219,225280,0.47860001981258393,1.07,0.00537109375
220,226304,0.4386000204086304,1.07,0.005126953125
221,227328,0.47860002040863037,1.07,0.003173828125
222,228352,0.6184000205993653,1.08,0.007568359375
223,229376,0.45840002059936524,1.08,0.007568359375
224,230400,0.5396000194549561,1.02,0.003662109375
225,231424,0.4588000202178955,1.06,0.00341796875
226,232448,0.6398000192642211,1.01,0.004150390625
227,233472,0.6392000198364258,1.04,0.004638671875
228,234496,0.47900002002716063,1.05,0.001953125
229,235520,0.5390000200271606,1.05,0.006591796875
230,236544,0.48000001907348633,1.0,0.003662109375
231,237568,0.5796000194549561,1.02,0.002197265625
232,238592,0.6390000200271606,1.05,0.004638671875
233,239616,0.6996000194549561,1.02,0.006103515625
234,240640,0.5588000202178955,1.06,0.004638671875
235,241664,0.6190000200271606,1.05,0.00390625
236,242688,0.5794000196456909,1.03,0.002197265625
237,243712,0.35860002040863037,1.07,0.007568359375
238,244736,0.5790000200271607,1.05,0.007080078125
239,245760,0.5790000200271607,1.05,0.004150390625
240,246784,0.4182000207901001,1.09,0.005126953125
241,247808,0.4996000194549561,1.02,0.00341796875
242,248832,0.5384000205993652,1.08,0.005859375
243,249856,0.6384000200033187,1.08,0.004150390625
244,250880,0.4398000192642212,1.01,0.003173828125
245,251904,0.6994000196456909,1.03,0.00341796875
246,252928,0.6992000198364258,1.04,0.007080078125
247,253952,0.5590000200271606,1.05,0.00732421875
248,254976,0.45900002002716067,1.05,0.00341796875
249,256000,0.5992000198364258,1.04,0.00341796875
250,257024,0.5188000196218491,1.06,0.0029296875
251,258048,0.4590000194311142,1.05,0.00537109375
252,259072,0.5792000198364258,1.04,0.001953125
253,260096,0.7394000196456909,1.03,0.003173828125
254,261120,0.4994000196456909,1.03,0.004638671875
255,262144,0.6184000205993653,1.08,0.00439453125
256,263168,0.5988000202178955,1.06,0.005615234375
257,264192,0.5786000204086303,1.07,0.00732421875
258,265216,0.5590000200271606,1.05,0.00390625
259,266240,0.5794000190496444,1.03,0.002685546875
260,267264,0.5796000194549561,1.02,0.0078125
261,268288,0.659600019454956,1.02,0.006103515625
262,269312,0.5192000198364258,1.04,0.004638671875
263,270336,0.5600000190734863,1.0,0.00439453125
264,271360,0.5990000194311143,1.05,0.00732421875
265,272384,0.7390000200271607,1.05,0.003173828125
266,273408,0.5592000192403793,1.04,0.00634765625
267,274432,0.5592000198364258,1.04,0.00146484375
268,275456,0.49920001983642576,1.04,0.00390625
269,276480,0.4996000194549561,1.02,0.00439453125
270,277504,0.4792000198364258,1.04,0.006103515625
271,278528,0.5992000198364258,1.04,0.0029296875
272,279552,0.6192000198364258,1.04,0.00341796875
273,280576,0.5190000200271606,1.05,0.005859375
274,281600,0.5184000205993652,1.08,0.006103515625
275,282624,0.6592000198364257,1.04,0.00341796875
276,283648,0.659400019645691,1.03,0.005126953125
277,284672,0.4194000196456909,1.03,0.003662109375
278,285696,0.5392000198364257,1.04,0.002685546875
279,286720,0.6994000196456909,1.03,0.003173828125
280,287744,0.47960001945495606,1.02,0.00341796875
281,288768,0.5792000198364258,1.04,0.006103515625
282,289792,0.5592000198364258,1.04,0.00634765625
283,290816,0.6390000200271606,1.05,0.007568359375
284,291840,0.6986000204086303,1.07,0.006591796875
285,292864,0.4994000196456909,1.03,0.005126953125
286,293888,0.599600019454956,1.02,0.00537109375
287,294912,0.47960001945495606,1.02,0.00146484375
288,295936,0.47900002002716063,1.05,0.004150390625
289,296960,0.7196000194549561,1.02,0.00927734375
290,297984,0.599600019454956,1.02,0.00830078125
291,299008,0.5398000192642212,1.01,0.005615234375
292,300032,0.5188000196218491,1.06,0.005126953125
293,301056,0.5586000204086303,1.07,0.005615234375
294,302080,0.6184000205993653,1.08,0.00537109375
295,303104,0.6182000207901001,1.09,0.003173828125
296,304128,0.6192000198364258,1.04,0.0068359375
297,305152,0.5998000192642212,1.01,0.0087890625
298,306176,0.5990000200271607,1.05,0.001220703125
299,307200,0.6188000202178955,1.06,0.00146484375
300,308224,0.539400019645691,1.03,0.008544921875
301,309248,0.5390000200271606,1.05,0.00341796875
302,310272,0.6592000198364257,1.04,0.002685546875
303,311296,0.7194000196456909,1.03,0.002197265625
304,312320,0.6598000192642212,1.01,0.003173828125
305,313344,0.6392000198364258,1.04,0.004150390625
306,314368,0.659400019645691,1.03,0.0029296875
307,315392,0.5990000200271607,1.05,0.00244140625
308,316416,0.5592000198364258,1.04,0.00244140625
309,317440,0.5186000204086304,1.07,0.009521484375
310,318464,0.5588000202178955,1.06,0.003662109375
311,319488,0.659400019645691,1.03,0.003662109375
312,320512,0.639600019454956,1.02,0.00390625
313,321536,0.5396000194549561,1.02,0.001953125
314,322560,0.5992000198364258,1.04,0.004638671875
315,323584,0.43920001983642576,1.04,0.00244140625
316,324608,0.639600019454956,1.02,0.009765625
317,325632,0.5592000198364258,1.04,0.0029296875
318,326656,0.5396000194549561,1.02,0.00341796875
319,327680,0.6192000198364258,1.04,0.00146484375
320,328704,0.4990000194311142,1.05,0.0029296875
321,329728,0.6792000198364258,1.04,0.003662109375
322,330752,0.5792000198364258,1.04,0.004150390625
323,331776,0.6996000194549561,1.02,0.00537109375
324,332800,0.639600019454956,1.02,0.005126953125
325,333824,0.5796000194549561,1.02,0.00048828125
326,334848,0.638600019812584,1.07,0.00244140625
327,335872,0.5396000194549561,1.02,0.005126953125
328,336896,0.6192000198364258,1.04,0.004638671875
329,337920,0.6600000190734864,1.0,0.003662109375
330,338944,0.7000000190734863,1.0,0.00244140625
331,339968,0.7198000192642212,1.01,0.002197265625
332,340992,0.5998000192642212,1.01,0.00439453125
333,342016,0.6392000198364258,1.04,0.001708984375
334,343040,0.6598000192642212,1.01,0.002197265625
335,344064,0.6394000190496445,1.03,0.00341796875
336,345088,0.5994000196456909,1.03,0.001708984375
337,346112,0.6394000196456909,1.03,0.004150390625
338,347136,0.659600019454956,1.02,0.004150390625
339,348160,0.659400019645691,1.03,0.00634765625
340,349184,0.6394000196456909,1.03,0.005859375
341,350208,0.6990000200271607,1.05,0.00048828125
342,351232,0.7000000190734863,1.0,0.00341796875
343,352256,0.6200000190734863,1.0,0.00244140625
344,353280,0.6996000194549561,1.02,0.00390625
345,354304,0.47980001926422117,1.01,0.00341796875
346,355328,0.6394000196456909,1.03,0.001708984375
347,356352,0.7398000192642212,1.01,0.00146484375
348,357376,0.4998000192642212,1.01,0.001953125
349,358400,0.599600019454956,1.02,0.003662109375
350,359424,0.4998000192642212,1.01,0.0048828125
351,360448,0.619600019454956,1.02,0.00390625
352,361472,0.6598000192642212,1.01,0.00390625
353,362496,0.5994000196456909,1.03,0.00732421875
354,363520,0.659600019454956,1.02,0.00244140625
355,364544,0.5398000192642212,1.01,0.002685546875
356,365568,0.6000000190734863,1.0,0.001953125
357,366592,0.6796000194549561,1.02,0.001953125
358,367616,0.5396000194549561,1.02,0.00244140625
359,368640,0.5200000190734864,1.0,0.002197265625
360,369664,0.6992000198364258,1.04,0.004638671875
361,370688,0.679400019645691,1.03,0.003173828125
362,371712,0.659400019645691,1.03,0.00244140625
363,372736,0.7198000192642212,1.01,0.006591796875
364,373760,0.5794000196456909,1.03,0.00244140625
365,374784,0.639600019454956,1.02,0.0009765625
366,375808,0.6198000192642212,1.01,0.007568359375
367,376832,0.5800000190734863,1.0,0.00634765625
368,377856,0.5998000192642212,1.01,0.0009765625
369,378880,0.6394000196456909,1.03,0.0009765625
370,379904,0.7600000190734864,1.0,0.007080078125
371,380928,0.5598000192642212,1.01,0.0048828125
372,381952,0.6194000196456909,1.03,0.00390625
373,382976,0.519600019454956,1.02,0.00341796875
374,384000,0.7196000194549561,1.02,0.004150390625
375,385024,0.639600019454956,1.02,0.00537109375
376,386048,0.6600000190734864,1.0,0.0029296875
377,387072,0.599600019454956,1.02,0.00146484375
378,388096,0.6796000194549561,1.02,0.00537109375
379,389120,0.6392000198364258,1.04,0.001708984375
380,390144,0.6598000192642212,1.01,0.002685546875
381,391168,0.6996000194549561,1.02,0.0009765625
382,392192,0.5794000196456909,1.03,0.0009765625
383,393216,0.619600019454956,1.02,0.003173828125
384,394240,0.5794000196456909,1.03,0.00732421875
385,395264,0.6000000190734863,1.0,0.002685546875
386,396288,0.6792000198364258,1.04,0.003662109375
387,397312,0.6996000194549561,1.02,0.002197265625
388,398336,0.6600000190734864,1.0,0.00244140625
389,399360,0.639600019454956,1.02,0.00390625
390,400384,0.5798000192642212,1.01,0.001953125
391,401408,0.6600000190734864,1.0,0.000732421875
392,402432,0.5400000190734864,1.0,0.00244140625
393,403456,0.5400000190734864,1.0,0.00390625
394,404480,0.6192000198364258,1.04,0.00341796875
395,405504,0.6798000192642212,1.01,0.003173828125
396,406528,0.679400019645691,1.03,0.00244140625
397,407552,0.5800000190734863,1.0,0.001953125
398,408576,0.7594000196456909,1.03,0.0029296875
399,409600,0.7194000196456909,1.03,0.00146484375
400,410624,0.7198000192642212,1.01,0.00634765625
401,411648,0.7400000190734863,1.0,0.00537109375
402,412672,0.7398000192642212,1.01,0.001953125
403,413696,0.5794000196456909,1.03,0.0029296875
404,414720,0.7994000190496444,1.03,0.001708984375
405,415744,0.6796000194549561,1.02,0.001953125
406,416768,0.6592000198364257,1.04,0.00244140625
407,417792,0.6398000192642211,1.01,0.0029296875
408,418816,0.5598000192642212,1.01,0.0009765625
409,419840,0.7392000198364258,1.04,0.00146484375
410,420864,0.6598000192642212,1.01,0.00244140625
411,421888,0.6198000192642212,1.01,0.003173828125
412,422912,0.659600019454956,1.02,0.001953125
413,423936,0.6398000192642211,1.01,0.005126953125
414,424960,0.6600000190734864,1.0,0.005126953125
415,425984,0.4600000190734863,1.0,0.003662109375
416,427008,0.7194000196456909,1.03,0.0048828125
417,428032,0.5798000192642212,1.01,0.002685546875
418,429056,0.6198000192642212,1.01,0.005126953125
419,430080,0.7194000196456909,1.03,0.00390625
420,431104,0.6198000192642212,1.01,0.000732421875
421,432128,0.7598000192642211,1.01,0.0009765625
422,433152,0.6998000192642212,1.01,0.003173828125
423,434176,0.7198000192642212,1.01,0.004150390625
424,435200,0.679400019645691,1.03,0.00244140625
425,436224,0.5198000192642211,1.01,0.002197265625
426,437248,0.7196000194549561,1.02,0.001220703125
427,438272,0.5800000190734863,1.0,0.0029296875
428,439296,0.7192000198364258,1.04,0.00146484375
429,440320,0.6796000194549561,1.02,0.003173828125
430,441344,0.6198000192642212,1.01,0.001220703125
431,442368,0.5800000190734863,1.0,0.004150390625
432,443392,0.5794000196456909,1.03,0.003662109375
433,444416,0.6800000190734863,1.0,0.005126953125
434,445440,0.6790000200271606,1.05,0.00439453125
435,446464,0.4998000192642212,1.01,0.004150390625
436,447488,0.5998000192642212,1.01,0.000732421875
437,448512,0.7000000190734863,1.0,0.00439453125
438,449536,0.6598000192642212,1.01,0.00341796875
439,450560,0.6598000192642212,1.01,0.00341796875
440,451584,0.7798000192642212,1.01,0.0009765625
441,452608,0.5798000192642212,1.01,0.001708984375
442,453632,0.7200000190734863,1.0,0.001708984375
443,454656,0.6400000190734864,1.0,0.002197265625
444,455680,0.539400019645691,1.03,0.0029296875
445,456704,0.659400019645691,1.03,0.003173828125
446,457728,0.6798000192642212,1.01,0.00390625
447,458752,0.6600000190734864,1.0,0.00341796875
448,459776,0.6198000192642212,1.01,0.001220703125
449,460800,0.779600019454956,1.02,0.00341796875
450,461824,0.7998000192642212,1.01,0.001953125
451,462848,0.619600019454956,1.02,0.001220703125
452,463872,0.7400000190734863,1.0,0.00244140625
453,464896,0.7198000192642212,1.01,0.00341796875
454,465920,0.7000000190734863,1.0,0.0009765625
455,466944,0.6198000192642212,1.01,0.00146484375
456,467968,0.759600019454956,1.02,0.003662109375
457,468992,0.6000000190734863,1.0,0.001708984375
458,470016,0.4998000192642212,1.01,0.00341796875
459,471040,0.6400000190734864,1.0,0.002685546875
460,472064,0.5798000192642212,1.01,0.0029296875
461,473088,0.5998000192642212,1.01,0.0029296875
462,474112,0.4998000192642212,1.01,0.0009765625
463,475136,0.6394000196456909,1.03,0.002685546875
464,476160,0.6598000192642212,1.01,0.001953125
465,477184,0.6796000194549561,1.02,0.001708984375
466,478208,0.6398000192642211,1.01,0.0048828125
467,479232,0.5598000192642212,1.01,0.003173828125
468,480256,0.5796000194549561,1.02,0.006591796875
469,481280,0.6998000192642212,1.01,0.001708984375
470,482304,0.5398000192642212,1.01,0.001953125
471,483328,0.679400019645691,1.03,0.00244140625
472,484352,0.739600019454956,1.02,0.003662109375
473,485376,0.6200000190734863,1.0,0.003173828125
474,486400,0.4996000194549561,1.02,0.006103515625
475,487424,0.8400000190734863,1.0,0.001220703125
476,488448,0.6598000192642212,1.01,0.00146484375
477,489472,0.7200000190734863,1.0,0.005126953125
478,490496,0.5798000192642212,1.01,0.003173828125
479,491520,0.6400000190734864,1.0,0.002197265625
480,492544,0.5398000192642212,1.01,0.001708984375
481,493568,0.7400000190734863,1.0,0.002197265625
482,494592,0.5794000196456909,1.03,0.001708984375
483,495616,0.7200000190734863,1.0,0.00244140625
484,496640,0.7598000192642211,1.01,0.004638671875
485,497664,0.599600019454956,1.02,0.008056640625
486,498688,0.6600000190734864,1.0,0.004150390625
487,499712,0.6996000194549561,1.02,0.002197265625
