update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
54,56320,0.5336000221967697,1.32,0.004150390625
55,57344,0.4556000202894211,1.22,0.00634765625
56,58368,0.43520002126693724,1.24,0.0048828125
57,59392,0.5338000220060348,1.31,0.0068359375
58,60416,0.3958000212907791,1.21,0.00634765625
59,61440,0.5174000215530395,1.13,0.010009765625
60,62464,0.21460002303123474,1.27,0.009521484375
61,63488,0.4524000233411789,1.38,0.00927734375
62,64512,0.5350000214576721,1.25,0.003662109375
63,65536,0.3754000228643417,1.23,0.007080078125
64,66560,0.3538000226020813,1.31,0.00732421875
65,67584,0.43560002207756043,1.22,0.005615234375
66,68608,0.43640002071857453,1.18,0.00537109375
67,69632,0.49640002071857453,1.18,0.002685546875
68,70656,0.5564000225067138,1.18,0.00732421875
69,71680,0.4738000220060348,1.31,0.006591796875
70,72704,0.45620002269744875,1.19,0.007568359375
71,73728,0.43600002110004427,1.2,0.00390625
72,74752,0.33500002264976503,1.25,0.0068359375
73,75776,0.45440002262592316,1.28,0.012939453125
74,76800,0.5166000205278397,1.17,0.0078125
75,77824,0.45460002243518827,1.27,0.006103515625
76,78848,0.436600022315979,1.17,0.004150390625
77,79872,0.638000020980835,1.1,0.00830078125
78,80896,0.5376000207662582,1.12,0.006591796875
79,81920,0.4762000226974487,1.19,0.00830078125
80,82944,0.5966000205278397,1.17,0.00830078125
81,83968,0.5760000216960907,1.2,0.0048828125
82,84992,0.49640002131462097,1.18,0.006103515625
83,86016,0.4384000200033188,1.08,0.0029296875
84,87040,0.5154000210762024,1.23,0.00341796875
85,88064,0.37780002057552337,1.11,0.004150390625
86,89088,0.47740002036094664,1.13,0.00439453125
87,90112,0.4178000205755234,1.11,0.006591796875
88,91136,0.43580002188682554,1.21,0.003662109375
89,92160,0.43760002076625826,1.12,0.005859375
90,93184,0.35640002131462095,1.18,0.004638671875
91,94208,0.5174000203609467,1.13,0.007080078125
92,95232,0.3958000206947327,1.21,0.005859375
93,96256,0.5980000203847885,1.1,0.004150390625
94,97280,0.556400021314621,1.18,0.0068359375
95,98304,0.5986000198125839,1.07,0.0087890625
96,99328,0.6788000196218491,1.06,0.005615234375
97,100352,0.5138000220060348,1.31,0.003662109375
98,101376,0.49760002076625826,1.12,0.007080078125
99,102400,0.5364000219106674,1.18,0.004150390625
100,103424,0.3978000205755234,1.11,0.004638671875
101,104448,0.41680001974105835,1.16,0.010009765625
102,105472,0.376600022315979,1.17,0.006591796875
103,106496,0.47800002098083494,1.1,0.005126953125
104,107520,0.6772000199556351,1.14,0.004638671875
105,108544,0.43700002133846283,1.15,0.006591796875
106,109568,0.5982000201940536,1.09,0.00830078125
107,110592,0.35640002191066744,1.18,0.006103515625
108,111616,0.43760002017021177,1.12,0.008544921875
109,112640,0.6160000216960907,1.2,0.008544921875
110,113664,0.5790000194311142,1.05,0.004638671875
111,114688,0.5384000200033188,1.08,0.003173828125
112,115712,0.4580000203847885,1.1,0.0029296875
113,116736,0.3582000207901001,1.09,0.0048828125
114,117760,0.47720002055168154,1.14,0.006103515625
115,118784,0.4578000205755234,1.11,0.003173828125
116,119808,0.556400021314621,1.18,0.00439453125
117,120832,0.5574000203609466,1.13,0.006591796875
118,121856,0.3374000209569931,1.13,0.0029296875
119,122880,0.5362000209093094,1.19,0.0068359375
120,123904,0.6180000203847885,1.1,0.004150390625
121,124928,0.5188000202178955,1.06,0.007568359375
122,125952,0.6578000199794769,1.11,0.007568359375
123,126976,0.4374000209569931,1.13,0.0078125
124,128000,0.5566000205278396,1.17,0.005859375
125,129024,0.4564000219106674,1.18,0.007080078125
126,130048,0.6156000220775604,1.22,0.005126953125
127,131072,0.3562000221014023,1.19,0.00341796875
128,132096,0.3968000215291977,1.16,0.00439453125
129,133120,0.47680002093315127,1.16,0.003173828125
130,134144,0.4772000217437744,1.14,0.0078125
131,135168,0.39720002114772796,1.14,0.007568359375
132,136192,0.5586000204086303,1.07,0.003173828125
133,137216,0.6188000202178955,1.06,0.00390625
134,138240,0.5180000203847885,1.1,0.005126953125
135,139264,0.577400020956993,1.13,0.00244140625
136,140288,0.5170000207424164,1.15,0.007568359375
137,141312,0.5170000201463699,1.15,0.00439453125
138,142336,0.6392000198364258,1.04,0.005615234375
139,143360,0.5382000207901001,1.09,0.007080078125
140,144384,0.437200021147728,1.14,0.00537109375
141,145408,0.5168000221252441,1.16,0.007080078125
142,146432,0.5176000213623047,1.12,0.00390625
143,147456,0.5376000201702118,1.12,0.002197265625
144,148480,0.5578000211715698,1.11,0.005126953125
145,149504,0.5378000205755233,1.11,0.005126953125
146,150528,0.5776000207662583,1.12,0.0087890625
147,151552,0.47840002059936526,1.08,0.004150390625
148,152576,0.45740002155303955,1.13,0.006591796875
149,153600,0.4994000196456909,1.03,0.0029296875
150,154624,0.5380000203847886,1.1,0.00146484375
151,155648,0.578800019621849,1.06,0.007568359375
152,156672,0.5976000213623047,1.12,0.00732421875
153,157696,0.4770000213384628,1.15,0.004638671875
154,158720,0.5784000200033188,1.08,0.006591796875
155,159744,0.5978000205755234,1.11,0.00634765625
156,160768,0.5778000205755234,1.11,0.004638671875
157,161792,0.5180000203847885,1.1,0.007080078125
158,162816,0.7180000209808349,1.1,0.0048828125
159,163840,0.5578000205755234,1.11,0.00341796875
160,164864,0.377200021147728,1.14,0.008544921875
161,165888,0.5186000204086304,1.07,0.00390625
162,166912,0.5780000203847885,1.1,0.003662109375
163,167936,0.5582000201940537,1.09,0.00537109375
164,168960,0.5992000192403794,1.04,0.00341796875
165,169984,0.3580000203847885,1.1,0.004150390625
166,171008,0.5786000204086303,1.07,0.004638671875
167,172032,0.5784000200033188,1.08,0.005615234375
168,173056,0.4980000203847885,1.1,0.0029296875
169,174080,0.5780000209808349,1.1,0.00439453125
170,175104,0.6186000204086304,1.07,0.003173828125
171,176128,0.5782000207901001,1.09,0.00341796875
172,177152,0.6172000205516815,1.14,0.0048828125
173,178176,0.5388000202178955,1.06,0.004638671875
174,179200,0.5786000204086303,1.07,0.003173828125
175,180224,0.659400019645691,1.03,0.0029296875
176,181248,0.6394000196456909,1.03,0.00439453125
177,182272,0.47900002002716063,1.05,0.002197265625
178,183296,0.5574000209569931,1.13,0.005615234375
179,184320,0.5580000203847885,1.1,0.0068359375
180,185344,0.5578000211715698,1.11,0.010498046875
181,186368,0.5184000200033188,1.08,0.00341796875
182,187392,0.6382000207901001,1.09,0.0048828125
183,188416,0.49860001981258395,1.07,0.00634765625
184,189440,0.5190000194311142,1.05,0.005859375
185,190464,0.5184000200033188,1.08,0.00341796875
186,191488,0.6392000198364258,1.04,0.007568359375
187,192512,0.4982000201940536,1.09,0.0048828125
188,193536,0.5378000211715698,1.11,0.005615234375
189,194560,0.5392000198364257,1.04,0.003173828125
190,195584,0.45840002059936524,1.08,0.001220703125
191,196608,0.5592000198364258,1.04,0.007080078125
192,197632,0.43780002057552336,1.11,0.004150390625
193,198656,0.5184000205993652,1.08,0.00244140625
194,199680,0.5590000188350678,1.05,0.008056640625
195,200704,0.5792000198364258,1.04,0.004638671875
196,201728,0.5384000205993652,1.08,0.0048828125
197,202752,0.5384000200033188,1.08,0.00439453125
198,203776,0.6192000192403794,1.04,0.009033203125
199,204800,0.6594000190496445,1.03,0.007568359375
200,205824,0.5190000200271606,1.05,0.00927734375
201,206848,0.7196000194549561,1.02,0.004150390625
202,207872,0.4982000201940536,1.09,0.00390625
203,208896,0.5384000200033188,1.08,0.003173828125
204,209920,0.5188000202178955,1.06,0.004150390625
205,210944,0.5190000200271606,1.05,0.003662109375
206,211968,0.5584000205993652,1.08,0.005126953125
207,212992,0.4588000196218491,1.06,0.009521484375
208,214016,0.4794000196456909,1.03,0.00634765625
209,215040,0.5992000192403794,1.04,0.0048828125
210,216064,0.5990000200271607,1.05,0.001953125
211,217088,0.539400019645691,1.03,0.007080078125
212,218112,0.5786000198125839,1.07,0.004638671875
213,219136,0.4994000196456909,1.03,0.0048828125
214,220160,0.5784000205993652,1.08,0.00439453125
215,221184,0.6588000202178955,1.06,0.00439453125
216,222208,0.5794000196456909,1.03,0.00634765625
217,223232,0.6192000198364258,1.04,0.005615234375
218,224256,0.49900002002716065,1.05,0.0078125
219,225280,0.47960001945495606,1.02,0.00439453125
220,226304,0.5182000207901001,1.09,0.006103515625
221,227328,0.6782000207901001,1.09,0.002197265625
222,228352,0.4190000194311142,1.05,0.00390625
223,229376,0.49900002002716065,1.05,0.00537109375
224,230400,0.4792000198364258,1.04,0.005126953125
225,231424,0.5992000198364258,1.04,0.003173828125
226,232448,0.7194000196456909,1.03,0.00244140625
227,233472,0.5782000207901001,1.09,0.004638671875
228,234496,0.4986000204086304,1.07,0.006103515625
229,235520,0.7190000200271607,1.05,0.003662109375
230,236544,0.5798000192642212,1.01,0.00341796875
231,237568,0.5994000196456909,1.03,0.005126953125
232,238592,0.4986000204086304,1.07,0.003173828125
233,239616,0.4794000196456909,1.03,0.00439453125
234,240640,0.4990000194311142,1.05,0.005615234375
235,241664,0.5396000194549561,1.02,0.00244140625
236,242688,0.519600019454956,1.02,0.00830078125
237,243712,0.659600019454956,1.02,0.0048828125
238,244736,0.41900002002716064,1.05,0.0029296875
239,245760,0.7184000205993653,1.08,0.001708984375
240,246784,0.5792000192403793,1.04,0.008544921875
241,247808,0.6192000198364258,1.04,0.004638671875
242,248832,0.5994000196456909,1.03,0.0009765625
243,249856,0.6590000200271606,1.05,0.00390625
244,250880,0.6792000198364258,1.04,0.00244140625
245,251904,0.5192000198364258,1.04,0.003173828125
246,252928,0.5392000198364257,1.04,0.006591796875
247,253952,0.4794000196456909,1.03,0.005615234375
248,254976,0.6188000202178955,1.06,0.001708984375
249,256000,0.519600019454956,1.02,0.0029296875
250,257024,0.6792000198364258,1.04,0.00244140625
251,258048,0.4792000198364258,1.04,0.0048828125
252,259072,0.5798000192642212,1.01,0.001220703125
253,260096,0.4998000192642212,1.01,0.00390625
254,261120,0.4598000192642212,1.01,0.00341796875
255,262144,0.6386000204086304,1.07,0.00537109375
256,263168,0.5796000194549561,1.02,0.00439453125
257,264192,0.6188000202178955,1.06,0.001953125
258,265216,0.6590000200271606,1.05,0.0068359375
259,266240,0.5392000198364257,1.04,0.004150390625
260,267264,0.6584000205993652,1.08,0.00390625
261,268288,0.7194000196456909,1.03,0.00244140625
262,269312,0.5994000196456909,1.03,0.008056640625
263,270336,0.6796000194549561,1.02,0.00390625
264,271360,0.5192000198364258,1.04,0.007080078125
265,272384,0.4794000196456909,1.03,0.001708984375
266,273408,0.6394000196456909,1.03,0.005126953125
267,274432,0.5798000192642212,1.01,0.003662109375
268,275456,0.6400000190734864,1.0,0.000732421875
269,276480,0.539400019645691,1.03,0.0029296875
270,277504,0.539400019645691,1.03,0.00634765625
271,278528,0.47960001945495606,1.02,0.0048828125
272,279552,0.5992000198364258,1.04,0.003662109375
273,280576,0.7196000194549561,1.02,0.004150390625
274,281600,0.5194000196456909,1.03,0.0029296875
275,282624,0.6198000192642212,1.01,0.00341796875
276,283648,0.5794000196456909,1.03,0.006591796875
277,284672,0.6992000198364258,1.04,0.005126953125
278,285696,0.5590000194311142,1.05,0.003662109375
279,286720,0.5596000194549561,1.02,0.002685546875
280,287744,0.5796000194549561,1.02,0.005126953125
281,288768,0.5794000196456909,1.03,0.0048828125
282,289792,0.6198000192642212,1.01,0.00439453125
283,290816,0.5998000192642212,1.01,0.002685546875
284,291840,0.559400019645691,1.03,0.003662109375
285,292864,0.6398000192642211,1.01,0.00390625
286,293888,0.5400000190734864,1.0,0.005126953125
287,294912,0.6198000192642212,1.01,0.0048828125
288,295936,0.6194000196456909,1.03,0.001708984375
289,296960,0.639600019454956,1.02,0.002197265625
290,297984,0.5792000198364258,1.04,0.004150390625
291,299008,0.6590000200271606,1.05,0.002685546875
292,300032,0.5794000196456909,1.03,0.00341796875
293,301056,0.5194000196456909,1.03,0.006103515625
294,302080,0.6394000196456909,1.03,0.001220703125
295,303104,0.559400019645691,1.03,0.00341796875
296,304128,0.5596000194549561,1.02,0.003173828125
297,305152,0.6194000196456909,1.03,0.00244140625
298,306176,0.619600019454956,1.02,0.00244140625
299,307200,0.47980001926422117,1.01,0.0009765625
300,308224,0.5598000192642212,1.01,0.00537109375
301,309248,0.6798000192642212,1.01,0.002197265625
302,310272,0.5798000192642212,1.01,0.0029296875
303,311296,0.5796000194549561,1.02,0.005126953125
304,312320,0.5392000198364257,1.04,0.00634765625
305,313344,0.659600019454956,1.02,0.00390625
306,314368,0.5998000192642212,1.01,0.0029296875
307,315392,0.5992000198364258,1.04,0.002685546875
308,316416,0.7198000192642212,1.01,0.003662109375
309,317440,0.7000000190734863,1.0,0.00244140625
310,318464,0.5798000192642212,1.01,0.004638671875
311,319488,0.48000001907348633,1.0,0.005615234375
312,320512,0.5998000192642212,1.01,0.00537109375
313,321536,0.679400019645691,1.03,0.0048828125
314,322560,0.5998000192642212,1.01,0.00244140625
315,323584,0.7200000190734863,1.0,0.003173828125
316,324608,0.5396000194549561,1.02,0.0029296875
317,325632,0.599600019454956,1.02,0.00439453125
318,326656,0.6200000190734863,1.0,0.004638671875
319,327680,0.6998000192642212,1.01,0.00341796875
320,328704,0.6400000190734864,1.0,0.0048828125
321,329728,0.5998000192642212,1.01,0.001220703125
322,330752,0.5798000192642212,1.01,0.0029296875
323,331776,0.5998000192642212,1.01,0.0068359375
324,332800,0.6398000192642211,1.01,0.005615234375
325,333824,0.6398000192642211,1.01,0.004150390625
326,334848,0.6996000194549561,1.02,0.002685546875
327,335872,0.6600000190734864,1.0,0.0029296875
328,336896,0.6998000192642212,1.01,0.003173828125
329,337920,0.5600000190734863,1.0,0.003662109375
330,338944,0.5998000192642212,1.01,0.007080078125
331,339968,0.5794000196456909,1.03,0.0009765625
332,340992,0.539400019645691,1.03,0.004150390625
333,342016,0.6200000190734863,1.0,0.003662109375
334,343040,0.6600000190734864,1.0,0.002197265625
335,344064,0.5398000192642212,1.01,0.006103515625
336,345088,0.5998000192642212,1.01,0.002197265625
337,346112,0.6800000190734863,1.0,0.002197265625
338,347136,0.6994000196456909,1.03,0.00537109375
339,348160,0.5400000190734864,1.0,0.006103515625
340,349184,0.5596000194549561,1.02,0.0048828125
341,350208,0.6400000190734864,1.0,0.002685546875
342,351232,0.5792000198364258,1.04,0.00341796875
343,352256,0.6798000192642212,1.01,0.0029296875
344,353280,0.6198000192642212,1.01,0.001220703125
345,354304,0.6400000190734864,1.0,0.00244140625
346,355328,0.599600019454956,1.02,0.00439453125
347,356352,0.6198000192642212,1.01,0.00390625
348,357376,0.6598000192642212,1.01,0.001953125
349,358400,0.7198000192642212,1.01,0.00146484375
350,359424,0.519600019454956,1.02,0.004150390625
351,360448,0.6198000192642212,1.01,0.00244140625
352,361472,0.5998000192642212,1.01,0.000732421875
353,362496,0.5398000192642212,1.01,0.00244140625
354,363520,0.6798000192642212,1.01,0.00244140625
355,364544,0.5798000192642212,1.01,0.00146484375
356,365568,0.6600000190734864,1.0,0.001708984375
357,366592,0.5800000190734863,1.0,0.001953125
358,367616,0.5198000192642211,1.01,0.002197265625
359,368640,0.6998000192642212,1.01,0.00390625
360,369664,0.6198000192642212,1.01,0.00390625
361,370688,0.6598000192642212,1.01,0.004638671875
362,371712,0.5998000192642212,1.01,0.002685546875
363,372736,0.7196000194549561,1.02,0.00146484375
364,373760,0.5798000192642212,1.01,0.003173828125
365,374784,0.659600019454956,1.02,0.003173828125
366,375808,0.599600019454956,1.02,0.00244140625
367,376832,0.5600000190734863,1.0,0.00244140625
368,377856,0.599600019454956,1.02,0.003662109375
369,378880,0.6600000190734864,1.0,0.006103515625
370,379904,0.4396000194549561,1.02,0.001708984375
371,380928,0.6398000192642211,1.01,0.00341796875
372,381952,0.6598000192642212,1.01,0.00341796875
373,382976,0.6000000190734863,1.0,0.0068359375
374,384000,0.5798000192642212,1.01,0.003173828125
375,385024,0.6000000190734863,1.0,0.003173828125
376,386048,0.6598000192642212,1.01,0.0048828125
377,387072,0.5998000192642212,1.01,0.00146484375
378,388096,0.5800000190734863,1.0,0.004638671875
379,389120,0.6200000190734863,1.0,0.001708984375
380,390144,0.6598000192642212,1.01,0.001953125
381,391168,0.7798000192642212,1.01,0.0029296875
382,392192,0.5998000192642212,1.01,0.00244140625
383,393216,0.599600019454956,1.02,0.003173828125
384,394240,0.6798000192642212,1.01,0.001953125
385,395264,0.6998000192642212,1.01,0.004638671875
386,396288,0.6798000192642212,1.01,0.002197265625
387,397312,0.47980001926422117,1.01,0.001708984375
388,398336,0.7400000190734863,1.0,0.001708984375
389,399360,0.739600019454956,1.02,0.00634765625
390,400384,0.7198000192642212,1.01,0.0048828125
391,401408,0.5598000192642212,1.01,0.00146484375
392,402432,0.6792000198364258,1.04,0.0029296875
393,403456,0.679400019645691,1.03,0.003173828125
394,404480,0.6598000192642212,1.01,0.001708984375
395,405504,0.6400000190734864,1.0,0.003173828125
396,406528,0.48000001907348633,1.0,0.0048828125
397,407552,0.7200000190734863,1.0,0.004638671875
398,408576,0.5800000190734863,1.0,0.00341796875
399,409600,0.5596000194549561,1.02,0.00146484375
400,410624,0.6800000190734863,1.0,0.00537109375
401,411648,0.6200000190734863,1.0,0.00146484375
402,412672,0.619600019454956,1.02,0.000244140625
403,413696,0.5600000190734863,1.0,0.00634765625
404,414720,0.6198000192642212,1.01,0.0029296875
405,415744,0.6600000190734864,1.0,0.002197265625
406,416768,0.6000000190734863,1.0,0.00341796875
407,417792,0.8000000190734863,1.0,0.005859375
408,418816,0.5600000190734863,1.0,0.002685546875
409,419840,0.779600019454956,1.02,0.001220703125
410,420864,0.47980001926422117,1.01,0.00146484375
411,421888,0.659600019454956,1.02,0.004150390625
412,422912,0.5798000192642212,1.01,0.00146484375
413,423936,0.5400000190734864,1.0,0.002685546875
414,424960,0.659400019645691,1.03,0.002197265625
415,425984,0.7600000190734864,1.0,0.003662109375
416,427008,0.6996000194549561,1.02,0.004638671875
417,428032,0.47960001945495606,1.02,0.00048828125
418,429056,0.5994000196456909,1.03,0.001953125
419,430080,0.5798000192642212,1.01,0.0009765625
420,431104,0.5992000198364258,1.04,0.003662109375
421,432128,0.6000000190734863,1.0,0.005126953125
422,433152,0.3998000192642212,1.01,0.004638671875
423,434176,0.7398000192642212,1.01,0.0009765625
424,435200,0.5600000190734863,1.0,0.002685546875
425,436224,0.6600000190734864,1.0,0.006103515625
426,437248,0.6998000192642212,1.01,0.00146484375
427,438272,0.5800000190734863,1.0,0.003173828125
428,439296,0.6800000190734863,1.0,0.00390625
429,440320,0.5798000192642212,1.01,0.002685546875
430,441344,0.5800000190734863,1.0,0.004150390625
431,442368,0.7192000198364258,1.04,0.00146484375
432,443392,0.6800000190734863,1.0,0.000732421875
433,444416,0.619600019454956,1.02,0.001220703125
434,445440,0.619600019454956,1.02,0.001953125
435,446464,0.6798000192642212,1.01,0.0048828125
436,447488,0.5398000192642212,1.01,0.002685546875
437,448512,0.5398000192642212,1.01,0.002685546875
438,449536,0.6600000190734864,1.0,0.0029296875
439,450560,0.6000000190734863,1.0,0.004638671875
440,451584,0.6800000190734863,1.0,0.00537109375
441,452608,0.6000000190734863,1.0,0.002685546875
442,453632,0.5400000190734864,1.0,0.001220703125
443,454656,0.6998000192642212,1.01,0.004150390625
444,455680,0.5800000190734863,1.0,0.0048828125
445,456704,0.7398000192642212,1.01,0.00390625
446,457728,0.5596000194549561,1.02,0.001220703125
447,458752,0.6600000190734864,1.0,0.002685546875
448,459776,0.639600019454956,1.02,0.00341796875
449,460800,0.6598000192642212,1.01,0.00439453125
450,461824,0.7400000190734863,1.0,0.001708984375
451,462848,0.6400000190734864,1.0,0.001220703125
452,463872,0.7000000190734863,1.0,0.004638671875
453,464896,0.8000000190734863,1.0,0.001708984375
454,465920,0.6200000190734863,1.0,0.0009765625
455,466944,0.5396000194549561,1.02,0.001953125
456,467968,0.7200000190734863,1.0,0.005615234375
457,468992,0.6198000192642212,1.01,0.0009765625
458,470016,0.7400000190734863,1.0,0.0029296875
459,471040,0.7198000192642212,1.01,0.003173828125
460,472064,0.5600000190734863,1.0,0.003173828125
461,473088,0.7400000190734863,1.0,0.0029296875
462,474112,0.5800000190734863,1.0,0.003173828125
463,475136,0.6800000190734863,1.0,0.000244140625
464,476160,0.7200000190734863,1.0,0.003173828125
465,477184,0.6200000190734863,1.0,0.002197265625
466,478208,0.5998000192642212,1.01,0.0009765625
467,479232,0.7400000190734863,1.0,0.00146484375
468,480256,0.6600000190734864,1.0,0.001953125
469,481280,0.42000001907348633,1.0,0.00244140625
470,482304,0.6996000194549561,1.02,0.006591796875
471,483328,0.5598000192642212,1.01,0.000732421875
472,484352,0.6400000190734864,1.0,0.0068359375
473,485376,0.6194000196456909,1.03,0.007080078125
474,486400,0.6200000190734863,1.0,0.00439453125
475,487424,0.7998000192642212,1.01,0.00439453125
476,488448,0.6200000190734863,1.0,0.002685546875
477,489472,0.6598000192642212,1.01,0.007080078125
478,490496,0.6200000190734863,1.0,0.00390625
479,491520,0.6600000190734864,1.0,0.0029296875
480,492544,0.6600000190734864,1.0,0.0009765625
481,493568,0.6198000192642212,1.01,0.001220703125
482,494592,0.6200000190734863,1.0,0.002197265625
483,495616,0.6000000190734863,1.0,0.00537109375
484,496640,0.8000000190734863,1.0,0.00244140625
485,497664,0.5200000190734864,1.0,0.0068359375
486,498688,0.7000000190734863,1.0,0.00390625
487,499712,0.6600000190734864,1.0,0.00048828125
