update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
180,185344,0.5764000201225281,1.18,0.003173828125
181,186368,0.37220002233982086,1.39,0.0068359375
182,187392,0.49440002322196963,1.28,0.0078125
183,188416,0.472600023150444,1.37,0.00927734375
184,189440,0.5358000212907791,1.21,0.002197265625
185,190464,0.5564000219106674,1.18,0.00390625
186,191488,0.41560002088546755,1.22,0.005615234375
187,192512,0.315600021481514,1.22,0.00439453125
188,193536,0.3744000232219696,1.28,0.008056640625
189,194560,0.45340002059936524,1.33,0.00537109375
190,195584,0.4552000206708908,1.24,0.00341796875
191,196608,0.5560000211000442,1.2,0.005126953125
192,197632,0.5128000229597092,1.36,0.008544921875
193,198656,0.4744000226259232,1.28,0.00537109375
194,199680,0.5544000214338303,1.28,0.0048828125
195,200704,0.4730000233650207,1.35,0.005859375
196,201728,0.47780002117156983,1.11,0.0078125
197,202752,0.5336000210046768,1.32,0.00439453125
198,203776,0.373200021982193,1.34,0.004638671875
199,204800,0.3950000214576721,1.25,0.00732421875
200,205824,0.535600021481514,1.22,0.00439453125
201,206848,0.3738000237941742,1.31,0.006103515625
202,207872,0.5970000201463699,1.15,0.007080078125
203,208896,0.5752000212669373,1.24,0.003173828125
204,209920,0.47780002117156983,1.11,0.006591796875
205,210944,0.37580002188682554,1.21,0.00439453125
206,211968,0.5954000222682952,1.23,0.0078125
207,212992,0.5352000212669372,1.24,0.00537109375
208,214016,0.5764000201225281,1.18,0.00634765625
209,215040,0.6154000210762024,1.23,0.005126953125
210,216064,0.6970000207424164,1.15,0.004150390625
211,217088,0.5968000209331512,1.16,0.00244140625
212,218112,0.5962000197172165,1.19,0.00244140625
213,219136,0.5574000203609466,1.13,0.006591796875
214,220160,0.5550000214576721,1.25,0.00732421875
215,221184,0.43640002131462097,1.18,0.00439453125
216,222208,0.5158000195026398,1.21,0.005126953125
217,223232,0.49720001995563506,1.14,0.005615234375
218,224256,0.4762000209093094,1.19,0.007568359375
219,225280,0.6360000216960907,1.2,0.008056640625
220,226304,0.5970000213384629,1.15,0.00732421875
221,227328,0.49520002245903016,1.24,0.008544921875
222,228352,0.6364000207185745,1.18,0.0078125
223,229376,0.5140000212192536,1.3,0.006103515625
224,230400,0.5132000231742859,1.34,0.009033203125
225,231424,0.6152000224590302,1.24,0.00830078125
226,232448,0.614800021648407,1.26,0.00634765625
227,233472,0.5370000219345092,1.15,0.01318359375
228,234496,0.5164000219106675,1.18,0.0048828125
229,235520,0.49680002093315123,1.16,0.00537109375
230,236544,0.5750000208616257,1.25,0.009033203125
231,237568,0.6150000232458115,1.25,0.00634765625
232,238592,0.635800022482872,1.21,0.002197265625
233,239616,0.5370000207424164,1.15,0.002685546875
234,240640,0.49540002167224884,1.23,0.0087890625
235,241664,0.5574000203609466,1.13,0.01220703125
236,242688,0.5162000221014023,1.19,0.006103515625
237,243712,0.5152000218629837,1.24,0.00830078125
238,244736,0.37400002241134644,1.3,0.007568359375
239,245760,0.5168000203371048,1.16,0.005126953125
240,246784,0.5352000218629837,1.24,0.006591796875
241,247808,0.5174000209569931,1.13,0.0078125
242,248832,0.5954000192880631,1.23,0.0107421875
243,249856,0.6560000211000443,1.2,0.007080078125
244,250880,0.4960000216960907,1.2,0.014892578125
245,251904,0.5780000203847885,1.1,0.0126953125
246,252928,0.5170000213384628,1.15,0.008544921875
247,253952,0.5760000222921371,1.2,0.004638671875
248,254976,0.4756000220775604,1.22,0.004150390625
249,256000,0.6158000218868256,1.21,0.005615234375
250,257024,0.6576000207662582,1.12,0.00341796875
251,258048,0.35500001966953276,1.25,0.00732421875
252,259072,0.5770000207424164,1.15,0.008056640625
253,260096,0.5164000219106675,1.18,0.009765625
254,261120,0.5952000218629837,1.24,0.005126953125
255,262144,0.5362000221014023,1.19,0.0087890625
256,263168,0.5574000209569931,1.13,0.00634765625
257,264192,0.614200024008751,1.29,0.0107421875
258,265216,0.496600022315979,1.17,0.007568359375
259,266240,0.5958000206947327,1.21,0.005615234375
260,267264,0.6768000197410583,1.16,0.0068359375
261,268288,0.4946000224351883,1.27,0.009521484375
262,269312,0.4374000209569931,1.13,0.007080078125
263,270336,0.5986000204086304,1.07,0.006591796875
264,271360,0.5758000212907791,1.21,0.004150390625
265,272384,0.5170000207424164,1.15,0.005615234375
266,273408,0.5378000205755233,1.11,0.01025390625
267,274432,0.4150000232458115,1.25,0.005126953125
268,275456,0.6154000228643417,1.23,0.006591796875
269,276480,0.6560000222921372,1.2,0.00732421875
270,277504,0.4558000212907791,1.21,0.0078125
271,278528,0.43500002086162565,1.25,0.0068359375
272,279552,0.5772000217437744,1.14,0.005615234375
273,280576,0.4166000211238861,1.17,0.01025390625
274,281600,0.596400021314621,1.18,0.005859375
275,282624,0.4764000207185745,1.18,0.0078125
276,283648,0.5772000217437744,1.14,0.008544921875
277,284672,0.6162000221014022,1.19,0.00537109375
278,285696,0.5560000228881836,1.2,0.011474609375
279,286720,0.39660002052783966,1.17,0.0107421875
280,287744,0.49780002117156985,1.11,0.004150390625
281,288768,0.5168000197410584,1.16,0.0078125
282,289792,0.6348000210523606,1.26,0.01220703125
283,290816,0.6568000209331513,1.16,0.00634765625
284,291840,0.5562000215053559,1.19,0.0048828125
285,292864,0.47740002036094664,1.13,0.0078125
286,293888,0.4972000217437744,1.14,0.0078125
287,294912,0.45640002071857455,1.18,0.011474609375
288,295936,0.5568000203371049,1.16,0.005859375
289,296960,0.638600019812584,1.07,0.007568359375
290,297984,0.45660002052783966,1.17,0.010498046875
291,299008,0.5152000218629837,1.24,0.00732421875
292,300032,0.6962000215053559,1.19,0.00537109375
293,301056,0.5564000207185745,1.18,0.00732421875
294,302080,0.5186000204086304,1.07,0.010498046875
295,303104,0.5164000213146209,1.18,0.0087890625
296,304128,0.47720002055168154,1.14,0.0078125
297,305152,0.5564000207185745,1.18,0.00439453125
298,306176,0.35700002014636995,1.15,0.010498046875
299,307200,0.5566000211238861,1.17,0.013427734375
300,308224,0.47580002069473265,1.21,0.0107421875
301,309248,0.6776000201702118,1.12,0.0048828125
302,310272,0.5956000220775605,1.22,0.014892578125
303,311296,0.5572000217437744,1.14,0.006103515625
304,312320,0.6362000221014023,1.19,0.010009765625
305,313344,0.4164000207185745,1.18,0.00244140625
306,314368,0.6580000203847886,1.1,0.006591796875
307,315392,0.5976000213623047,1.12,0.0078125
308,316416,0.43580002188682554,1.21,0.006591796875
309,317440,0.6968000209331513,1.16,0.007080078125
310,318464,0.5162000221014023,1.19,0.006103515625
311,319488,0.5556000220775604,1.22,0.011962890625
312,320512,0.6970000213384628,1.15,0.009033203125
313,321536,0.5576000201702118,1.12,0.005615234375
314,322560,0.4976000213623047,1.12,0.006591796875
315,323584,0.6768000209331513,1.16,0.008056640625
316,324608,0.6188000202178955,1.06,0.002685546875
317,325632,0.5780000203847885,1.1,0.007080078125
318,326656,0.6570000207424164,1.15,0.0146484375
319,327680,0.6560000216960907,1.2,0.007080078125
320,328704,0.5176000207662582,1.12,0.0068359375
321,329728,0.5170000219345092,1.15,0.006103515625
322,330752,0.41800002098083494,1.1,0.0107421875
323,331776,0.5576000201702118,1.12,0.007568359375
324,332800,0.5564000219106674,1.18,0.008544921875
325,333824,0.5372000211477279,1.14,0.006103515625
326,334848,0.6774000215530396,1.13,0.0087890625
327,335872,0.6370000219345093,1.15,0.008056640625
328,336896,0.6782000201940537,1.09,0.0078125
329,337920,0.6174000209569931,1.13,0.007568359375
330,338944,0.5352000212669372,1.24,0.006591796875
331,339968,0.5368000203371048,1.16,0.00732421875
332,340992,0.4774000209569931,1.13,0.006591796875
333,342016,0.6174000203609467,1.13,0.006103515625
334,343040,0.6376000213623046,1.12,0.00732421875
335,344064,0.6576000213623047,1.12,0.00537109375
336,345088,0.43600002288818357,1.2,0.008056640625
337,346112,0.39620002210140226,1.19,0.00830078125
338,347136,0.5758000206947327,1.21,0.005126953125
339,348160,0.5966000217199325,1.17,0.00732421875
340,349184,0.45620002210140226,1.19,0.0087890625
341,350208,0.5568000221252442,1.16,0.007568359375
342,351232,0.6376000207662582,1.12,0.010009765625
343,352256,0.4574000203609467,1.13,0.00439453125
344,353280,0.578000019788742,1.1,0.007080078125
345,354304,0.4380000203847885,1.1,0.006591796875
346,355328,0.7964000219106674,1.18,0.00439453125
347,356352,0.5982000207901002,1.09,0.0068359375
348,357376,0.5964000219106674,1.18,0.00830078125
349,358400,0.6578000211715698,1.11,0.004638671875
350,359424,0.4778000199794769,1.11,0.008056640625
351,360448,0.6576000195741654,1.12,0.0068359375
352,361472,0.616600022315979,1.17,0.008056640625
353,362496,0.5582000201940537,1.09,0.00341796875
354,363520,0.497200021147728,1.14,0.0126953125
355,364544,0.618000020980835,1.1,0.0087890625
356,365568,0.6786000198125839,1.07,0.012939453125
357,366592,0.6984000205993652,1.08,0.00830078125
358,367616,0.6372000205516816,1.14,0.011474609375
359,368640,0.6976000213623047,1.12,0.005615234375
360,369664,0.5356000208854675,1.22,0.0048828125
361,370688,0.5966000211238861,1.17,0.005615234375
362,371712,0.6376000201702118,1.12,0.00439453125
363,372736,0.7184000200033188,1.08,0.01123046875
364,373760,0.6166000193357468,1.17,0.00634765625
365,374784,0.5982000201940536,1.09,0.005615234375
366,375808,0.5376000207662582,1.12,0.0048828125
367,376832,0.6378000205755234,1.11,0.00927734375
368,377856,0.4970000207424164,1.15,0.009521484375
369,378880,0.43640002131462097,1.18,0.005615234375
370,379904,0.3974000209569931,1.13,0.00390625
371,380928,0.6184000200033188,1.08,0.005126953125
372,381952,0.6986000198125839,1.07,0.003662109375
373,382976,0.517200021147728,1.14,0.0068359375
374,384000,0.6774000215530396,1.13,0.011962890625
375,385024,0.6776000195741654,1.12,0.009765625
376,386048,0.5580000203847885,1.1,0.010498046875
377,387072,0.5382000207901001,1.09,0.00341796875
378,388096,0.5574000215530396,1.13,0.00537109375
379,389120,0.5780000203847885,1.1,0.00830078125
380,390144,0.6980000209808349,1.1,0.006103515625
381,391168,0.515800022482872,1.21,0.005615234375
382,392192,0.6158000212907792,1.21,0.009765625
383,393216,0.558000019788742,1.1,0.0029296875
384,394240,0.5374000215530396,1.13,0.007568359375
385,395264,0.7182000207901001,1.09,0.00439453125
386,396288,0.5572000217437744,1.14,0.0068359375
387,397312,0.6572000205516815,1.14,0.007568359375
388,398336,0.5980000203847885,1.1,0.00830078125
389,399360,0.577200021147728,1.14,0.006103515625
390,400384,0.6582000207901001,1.09,0.0048828125
391,401408,0.6784000205993652,1.08,0.0087890625
392,402432,0.698800019621849,1.06,0.00537109375
393,403456,0.7366000211238861,1.17,0.0078125
394,404480,0.7972000211477279,1.14,0.005859375
395,405504,0.595600021481514,1.22,0.010498046875
396,406528,0.6174000203609467,1.13,0.00634765625
397,407552,0.6366000211238861,1.17,0.008056640625
398,408576,0.5386000204086304,1.07,0.011474609375
399,409600,0.5780000209808349,1.1,0.004150390625
400,410624,0.6184000205993653,1.08,0.005615234375
401,411648,0.6586000204086304,1.07,0.005126953125
402,412672,0.5168000209331512,1.16,0.006591796875
403,413696,0.55700002014637,1.15,0.009765625
404,414720,0.5768000215291977,1.16,0.010498046875
405,415744,0.41780002117156984,1.11,0.011474609375
406,416768,0.5760000216960907,1.2,0.003662109375
407,417792,0.6184000205993653,1.08,0.0087890625
408,418816,0.5576000213623047,1.12,0.0078125
409,419840,0.6768000209331513,1.16,0.012451171875
410,420864,0.5576000213623047,1.12,0.0068359375
411,421888,0.6570000207424164,1.15,0.009765625
412,422912,0.5572000205516815,1.14,0.010009765625
413,423936,0.6384000194072723,1.08,0.01513671875
414,424960,0.7576000207662582,1.12,0.00439453125
415,425984,0.6378000211715699,1.11,0.010009765625
416,427008,0.4980000203847885,1.1,0.01123046875
417,428032,0.6378000205755234,1.11,0.003662109375
418,429056,0.6982000195980071,1.09,0.005126953125
419,430080,0.6584000194072723,1.08,0.005126953125
420,431104,0.6386000204086304,1.07,0.0068359375
421,432128,0.5176000207662582,1.12,0.009033203125
422,433152,0.6382000207901001,1.09,0.005126953125
423,434176,0.6986000198125839,1.07,0.00634765625
424,435200,0.4576000213623047,1.12,0.002685546875
425,436224,0.6784000200033188,1.08,0.0087890625
426,437248,0.6388000202178955,1.06,0.005126953125
427,438272,0.5382000195980072,1.09,0.00439453125
428,439296,0.6586000204086304,1.07,0.003662109375
429,440320,0.5378000211715698,1.11,0.0078125
430,441344,0.7182000207901001,1.09,0.007568359375
431,442368,0.6192000198364258,1.04,0.00927734375
432,443392,0.658000020980835,1.1,0.006591796875
433,444416,0.518000020980835,1.1,0.00634765625
434,445440,0.5172000217437744,1.14,0.01025390625
435,446464,0.6586000204086304,1.07,0.007568359375
436,447488,0.6582000195980072,1.09,0.005126953125
437,448512,0.6190000200271606,1.05,0.003173828125
438,449536,0.5984000205993653,1.08,0.00537109375
439,450560,0.7378000205755234,1.11,0.007080078125
440,451584,0.5780000203847885,1.1,0.00830078125
441,452608,0.4988000202178955,1.06,0.008544921875
442,453632,0.5780000209808349,1.1,0.007568359375
443,454656,0.7186000204086304,1.07,0.005126953125
444,455680,0.5772000217437744,1.14,0.008056640625
445,456704,0.7184000205993653,1.08,0.009765625
446,457728,0.6192000198364258,1.04,0.011962890625
447,458752,0.6378000205755234,1.11,0.007080078125
448,459776,0.5984000205993653,1.08,0.003662109375
449,460800,0.6986000204086303,1.07,0.0166015625
450,461824,0.6778000199794769,1.11,0.012451171875
451,462848,0.6186000204086304,1.07,0.00634765625
452,463872,0.6190000200271606,1.05,0.003662109375
453,464896,0.6578000211715698,1.11,0.006103515625
454,465920,0.5974000215530395,1.13,0.009521484375
455,466944,0.5986000198125839,1.07,0.006591796875
456,467968,0.4982000201940536,1.09,0.006591796875
457,468992,0.5384000200033188,1.08,0.008544921875
458,470016,0.6382000201940536,1.09,0.0087890625
459,471040,0.6190000194311142,1.05,0.010498046875
460,472064,0.7186000204086304,1.07,0.00830078125
461,473088,0.577400020956993,1.13,0.005615234375
462,474112,0.5584000194072724,1.08,0.006103515625
463,475136,0.5170000219345092,1.15,0.01611328125
464,476160,0.5984000200033188,1.08,0.005615234375
465,477184,0.6966000211238861,1.17,0.0087890625
466,478208,0.5982000201940536,1.09,0.01611328125
467,479232,0.5384000205993652,1.08,0.00927734375
468,480256,0.6788000202178955,1.06,0.007568359375
469,481280,0.6192000198364258,1.04,0.003662109375
470,482304,0.5376000207662582,1.12,0.00732421875
471,483328,0.6784000205993652,1.08,0.003662109375
472,484352,0.6176000213623047,1.12,0.006103515625
473,485376,0.7380000203847885,1.1,0.010986328125
474,486400,0.5384000200033188,1.08,0.00830078125
475,487424,0.6982000207901001,1.09,0.008544921875
476,488448,0.737800019979477,1.11,0.00830078125
477,489472,0.5990000194311143,1.05,0.009033203125
478,490496,0.6988000202178956,1.06,0.001953125
479,491520,0.7384000200033188,1.08,0.009033203125
480,492544,0.6580000203847886,1.1,0.01123046875
481,493568,0.5582000207901001,1.09,0.010986328125
482,494592,0.7180000197887421,1.1,0.011962890625
483,495616,0.7392000198364258,1.04,0.006591796875
484,496640,0.6590000200271606,1.05,0.003662109375
485,497664,0.5986000204086304,1.07,0.005126953125
486,498688,0.7192000198364258,1.04,0.005615234375
487,499712,0.5980000209808349,1.1,0.0126953125
