update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
84,87040,0.574550005197525,1.09,0.039306640625
85,88064,0.3743000054359436,1.14,0.04150390625
86,89088,0.5739500057697297,1.21,0.03076171875
87,90112,0.5741000056266785,1.18,0.021484375
88,91136,0.5937500059604645,1.25,0.034912109375
89,92160,0.5141500055789947,1.17,0.03271484375
90,93184,0.594200005531311,1.16,0.038818359375
91,94208,0.5145000052452088,1.1,0.03662109375
92,95232,0.5940000057220459,1.2,0.044189453125
93,96256,0.574550005197525,1.09,0.031494140625
94,97280,0.5942500054836273,1.15,0.032470703125
95,98304,0.6741500055789947,1.17,0.027587890625
96,99328,0.6339500057697296,1.21,0.03173828125
97,100352,0.614200005531311,1.16,0.033935546875
98,101376,0.5945000052452087,1.1,0.029052734375
99,102400,0.5538000059127808,1.24,0.034423828125
100,103424,0.4743000054359436,1.14,0.0224609375
101,104448,0.5340500056743622,1.19,0.035400390625
102,105472,0.4340500056743622,1.19,0.04638671875
103,106496,0.45415000557899476,1.17,0.042724609375
104,107520,0.6335500061511994,1.29,0.0458984375
105,108544,0.6339500057697296,1.21,0.0322265625
106,109568,0.4740000057220459,1.2,0.037841796875
107,110592,0.5738000059127808,1.24,0.03564453125
108,111616,0.7343500053882599,1.13,0.038330078125
109,112640,0.5934500062465667,1.31,0.031494140625
110,113664,0.39360000610351564,1.28,0.031494140625
111,114688,0.5540000057220459,1.2,0.02587890625
112,115712,0.4340500056743622,1.19,0.037841796875
113,116736,0.673300006389618,1.34,0.03369140625
114,117760,0.5140000057220458,1.2,0.030517578125
115,118784,0.6141000056266784,1.18,0.04736328125
116,119808,0.5141000056266785,1.18,0.048828125
117,120832,0.6144500052928925,1.11,0.028564453125
118,121856,0.594200005531311,1.16,0.02490234375
119,122880,0.6344500052928924,1.11,0.034423828125
120,123904,0.49440000534057615,1.12,0.027587890625
121,124928,0.4746500051021576,1.07,0.03564453125
122,125952,0.574200005531311,1.16,0.018310546875
123,126976,0.4943500053882599,1.13,0.028564453125
124,128000,0.6941500055789948,1.17,0.026611328125
125,129024,0.5744000053405762,1.12,0.03271484375
126,130048,0.47380000591278076,1.24,0.036376953125
127,131072,0.6944500052928925,1.11,0.037841796875
128,132096,0.47450000524520874,1.1,0.039794921875
129,133120,0.6341500055789947,1.17,0.029052734375
130,134144,0.6542500054836273,1.15,0.031982421875
131,135168,0.6144500052928925,1.11,0.021484375
132,136192,0.6143000054359437,1.14,0.022216796875
133,137216,0.7146500051021576,1.07,0.03466796875
134,138240,0.6344000053405762,1.12,0.025390625
135,139264,0.7144500052928925,1.11,0.037353515625
136,140288,0.573850005865097,1.23,0.02587890625
137,141312,0.5746500051021576,1.07,0.034912109375
138,142336,0.5140500056743622,1.19,0.0361328125
139,143360,0.6746500051021576,1.07,0.037841796875
140,144384,0.6340000057220458,1.2,0.02587890625
141,145408,0.6142500054836273,1.15,0.036376953125
142,146432,0.5743000054359436,1.14,0.029052734375
143,147456,0.4744000053405762,1.12,0.033935546875
144,148480,0.6139000058174133,1.22,0.03564453125
145,149504,0.4737000060081482,1.26,0.035400390625
146,150528,0.5938500058650971,1.23,0.04052734375
147,151552,0.6541500055789947,1.17,0.042724609375
148,152576,0.4940500056743622,1.19,0.0244140625
149,153600,0.6944500052928925,1.11,0.031005859375
150,154624,0.5140000057220458,1.2,0.025634765625
151,155648,0.49475000500679017,1.05,0.021728515625
152,156672,0.7546500051021576,1.07,0.027099609375
153,157696,0.6144000053405761,1.12,0.0322265625
154,158720,0.5946000051498413,1.08,0.033447265625
155,159744,0.5339500057697296,1.21,0.05517578125
156,160768,0.6941500055789948,1.17,0.035400390625
157,161792,0.4933500063419342,1.33,0.0341796875
158,162816,0.6341000056266785,1.18,0.02783203125
159,163840,0.7541500055789947,1.17,0.037841796875
160,164864,0.694200005531311,1.16,0.04052734375
161,165888,0.6338500058650971,1.23,0.029052734375
162,166912,0.5741000056266785,1.18,0.02197265625
163,167936,0.533850005865097,1.23,0.03076171875
164,168960,0.6945500051975251,1.09,0.025390625
165,169984,0.6141000056266784,1.18,0.025146484375
166,171008,0.5337000060081482,1.26,0.0419921875
167,172032,0.6340000057220458,1.2,0.0380859375
168,173056,0.6545000052452088,1.1,0.040771484375
169,174080,0.5738000059127808,1.24,0.02880859375
170,175104,0.7138000059127808,1.24,0.04638671875
171,176128,0.7744500052928924,1.11,0.027587890625
172,177152,0.6134500062465668,1.31,0.032470703125
173,178176,0.654550005197525,1.09,0.0419921875
174,179200,0.6940000057220459,1.2,0.041748046875
175,180224,0.5943500053882599,1.13,0.03466796875
176,181248,0.7347500050067901,1.05,0.034912109375
177,182272,0.5944500052928925,1.11,0.03173828125
178,183296,0.5742500054836274,1.15,0.02197265625
179,184320,0.6945000052452087,1.1,0.013916015625
180,185344,0.5146000051498413,1.08,0.02685546875
181,186368,0.5544500052928925,1.11,0.021484375
182,187392,0.554900004863739,1.02,0.021484375
183,188416,0.5544000053405762,1.12,0.0224609375
184,189440,0.6547000050544739,1.06,0.036865234375
185,190464,0.6144000053405761,1.12,0.041259765625
186,191488,0.7143000054359436,1.14,0.02734375
187,192512,0.6337500059604645,1.25,0.029541015625
188,193536,0.6945500051975251,1.09,0.035400390625
189,194560,0.6143000054359437,1.14,0.028076171875
190,195584,0.634550005197525,1.09,0.02490234375
191,196608,0.7547000050544739,1.06,0.03076171875
192,197632,0.7142500054836273,1.15,0.0341796875
193,198656,0.6147000050544739,1.06,0.019775390625
194,199680,0.6143000054359437,1.14,0.027587890625
195,200704,0.5540000057220459,1.2,0.027099609375
196,201728,0.4337500059604645,1.25,0.0244140625
197,202752,0.5745000052452087,1.1,0.025146484375
198,203776,0.6944000053405762,1.12,0.03271484375
199,204800,0.594550005197525,1.09,0.027587890625
200,205824,0.7746000051498413,1.08,0.03369140625
201,206848,0.654550005197525,1.09,0.020751953125
202,207872,0.6744500052928925,1.11,0.02294921875
203,208896,0.5139000058174134,1.22,0.02783203125
204,209920,0.7744500052928924,1.11,0.02880859375
205,210944,0.5341500055789947,1.17,0.02001953125
206,211968,0.7543000054359436,1.14,0.039306640625
207,212992,0.594550005197525,1.09,0.03759765625
208,214016,0.6139500057697296,1.21,0.0185546875
209,215040,0.6739500057697296,1.21,0.040283203125
210,216064,0.7143500053882599,1.13,0.031005859375
211,217088,0.6543000054359436,1.14,0.0380859375
212,218112,0.714200005531311,1.16,0.03466796875
213,219136,0.6148500049114227,1.03,0.030029296875
214,220160,0.6342500054836273,1.15,0.03125
215,221184,0.5744000053405762,1.12,0.03515625
216,222208,0.5740000057220459,1.2,0.03271484375
217,223232,0.6144000053405761,1.12,0.022216796875
218,224256,0.4343500053882599,1.13,0.0322265625
219,225280,0.5340500056743622,1.19,0.0400390625
220,226304,0.5544000053405762,1.12,0.026123046875
221,227328,0.7548500049114227,1.03,0.023681640625
222,228352,0.6944500052928925,1.11,0.0283203125
223,229376,0.6342000055313111,1.16,0.02197265625
224,230400,0.634550005197525,1.09,0.023681640625
225,231424,0.6544000053405762,1.12,0.02734375
226,232448,0.6340500056743622,1.19,0.037841796875
227,233472,0.6946500051021576,1.07,0.0185546875
228,234496,0.7142500054836273,1.15,0.035400390625
229,235520,0.714550005197525,1.09,0.022705078125
230,236544,0.6544500052928924,1.11,0.017822265625
231,237568,0.6340500056743622,1.19,0.02294921875
232,238592,0.6147000050544739,1.06,0.025634765625
233,239616,0.5544500052928925,1.11,0.027099609375
234,240640,0.6944500052928925,1.11,0.038818359375
235,241664,0.6345000052452088,1.1,0.01953125
236,242688,0.594200005531311,1.16,0.0263671875
237,243712,0.5946000051498413,1.08,0.0205078125
238,244736,0.5545000052452087,1.1,0.0439453125
239,245760,0.7340000057220459,1.2,0.03271484375
240,246784,0.594200005531311,1.16,0.024169921875
241,247808,0.6940500056743621,1.19,0.025390625
242,248832,0.6939500057697296,1.21,0.032470703125
243,249856,0.674200005531311,1.16,0.03955078125
244,250880,0.6340500056743622,1.19,0.035400390625
245,251904,0.6744000053405762,1.12,0.049560546875
246,252928,0.5146500051021576,1.07,0.021240234375
247,253952,0.7545000052452088,1.1,0.030517578125
248,254976,0.6345000052452088,1.1,0.02197265625
249,256000,0.6542000055313111,1.16,0.034912109375
250,257024,0.4942500054836273,1.15,0.02197265625
251,258048,0.6543000054359436,1.14,0.03076171875
252,259072,0.7541000056266784,1.18,0.03369140625
253,260096,0.7346500051021576,1.07,0.034912109375
254,261120,0.6741500055789947,1.17,0.0244140625
255,262144,0.6143500053882599,1.13,0.02685546875
256,263168,0.6740000057220459,1.2,0.0244140625
257,264192,0.5343000054359436,1.14,0.03857421875
258,265216,0.7340500056743622,1.19,0.03466796875
259,266240,0.5139000058174134,1.22,0.026123046875
260,267264,0.734200005531311,1.16,0.024658203125
261,268288,0.6540000057220459,1.2,0.033935546875
262,269312,0.5544500052928925,1.11,0.0244140625
263,270336,0.7541000056266784,1.18,0.0185546875
264,271360,0.574200005531311,1.16,0.032958984375
265,272384,0.6945500051975251,1.09,0.0302734375
266,273408,0.714200005531311,1.16,0.0302734375
267,274432,0.7143500053882599,1.13,0.021728515625
268,275456,0.714550005197525,1.09,0.023681640625
269,276480,0.7137500059604645,1.25,0.020751953125
270,277504,0.794200005531311,1.16,0.0283203125
271,278528,0.6140500056743622,1.19,0.03369140625
272,279552,0.5744000053405762,1.12,0.03759765625
273,280576,0.6548000049591064,1.04,0.032470703125
274,281600,0.7342500054836273,1.15,0.021484375
275,282624,0.5945000052452087,1.1,0.043701171875
276,283648,0.7342500054836273,1.15,0.0439453125
277,284672,0.6140500056743622,1.19,0.0205078125
278,285696,0.5741000056266785,1.18,0.019775390625
279,286720,0.6342000055313111,1.16,0.02685546875
280,287744,0.6349500048160553,1.01,0.03125
281,288768,0.6943000054359436,1.14,0.04052734375
282,289792,0.7147000050544738,1.06,0.03515625
283,290816,0.8146000051498413,1.08,0.0302734375
284,291840,0.5344000053405762,1.12,0.0244140625
285,292864,0.6346500051021576,1.07,0.024169921875
286,293888,0.7144500052928925,1.11,0.035888671875
287,294912,0.654550005197525,1.09,0.018310546875
288,295936,0.8545000052452087,1.1,0.02001953125
289,296960,0.7946500051021576,1.07,0.029296875
290,297984,0.6140500056743622,1.19,0.033447265625
291,299008,0.6543500053882599,1.13,0.034912109375
292,300032,0.6545000052452088,1.1,0.02978515625
293,301056,0.5344000053405762,1.12,0.03564453125
294,302080,0.7548000049591065,1.04,0.019287109375
295,303104,0.6343500053882599,1.13,0.02587890625
296,304128,0.5544000053405762,1.12,0.02587890625
297,305152,0.6544000053405762,1.12,0.0263671875
298,306176,0.7542000055313111,1.16,0.016845703125
299,307200,0.7740000057220459,1.2,0.033447265625
300,308224,0.8145000052452087,1.1,0.028564453125
301,309248,0.7343500053882599,1.13,0.0185546875
302,310272,0.7142500054836273,1.15,0.02197265625
303,311296,0.7544000053405762,1.12,0.028564453125
304,312320,0.6944500052928925,1.11,0.027587890625
305,313344,0.7747000050544739,1.06,0.0224609375
306,314368,0.6544000053405762,1.12,0.032958984375
307,315392,0.714200005531311,1.16,0.026611328125
308,316416,0.6944000053405762,1.12,0.038818359375
309,317440,0.6144000053405761,1.12,0.038818359375
310,318464,0.7341000056266784,1.18,0.03271484375
311,319488,0.794550005197525,1.09,0.025634765625
312,320512,0.7345000052452088,1.1,0.025146484375
313,321536,0.7744500052928924,1.11,0.02490234375
314,322560,0.7346000051498414,1.08,0.017578125
315,323584,0.7346000051498414,1.08,0.015625
316,324608,0.6746500051021576,1.07,0.02490234375
317,325632,0.7342500054836273,1.15,0.025390625
318,326656,0.794550005197525,1.09,0.018310546875
319,327680,0.7144000053405761,1.12,0.01904296875
320,328704,0.6138000059127807,1.24,0.022216796875
321,329728,0.7944500052928924,1.11,0.0302734375
322,330752,0.674200005531311,1.16,0.020751953125
323,331776,0.7743500053882599,1.13,0.02490234375
324,332800,0.5947000050544738,1.06,0.02587890625
325,333824,0.7341000056266784,1.18,0.0185546875
326,334848,0.7941000056266785,1.18,0.026123046875
327,335872,0.6544000053405762,1.12,0.0185546875
328,336896,0.7744000053405762,1.12,0.019775390625
329,337920,0.6745500051975251,1.09,0.019775390625
330,338944,0.814200005531311,1.16,0.03857421875
331,339968,0.5940500056743622,1.19,0.05322265625
332,340992,0.6939500057697296,1.21,0.031005859375
333,342016,0.6944500052928925,1.11,0.0498046875
334,343040,0.7139500057697297,1.21,0.036376953125
335,344064,0.6947000050544738,1.06,0.03271484375
336,345088,0.854550005197525,1.09,0.019287109375
337,346112,0.7144000053405761,1.12,0.0224609375
338,347136,0.654550005197525,1.09,0.0224609375
339,348160,0.6341500055789947,1.17,0.02197265625
340,349184,0.6943500053882599,1.13,0.0185546875
341,350208,0.6745500051975251,1.09,0.0302734375
342,351232,0.7547000050544739,1.06,0.021728515625
343,352256,0.7742500054836273,1.15,0.021728515625
344,353280,0.7147000050544738,1.06,0.01513671875
345,354304,0.5345000052452087,1.1,0.01513671875
346,355328,0.7547500050067901,1.05,0.03515625
347,356352,0.7941500055789947,1.17,0.0234375
348,357376,0.7143500053882599,1.13,0.01904296875
349,358400,0.7546000051498413,1.08,0.020263671875
350,359424,0.6138000059127807,1.24,0.027099609375
351,360448,0.654550005197525,1.09,0.02685546875
352,361472,0.5543500053882598,1.13,0.032958984375
353,362496,0.7540500056743622,1.19,0.03125
354,363520,0.7345000052452088,1.1,0.0283203125
355,364544,0.6543500053882599,1.13,0.024658203125
356,365568,0.6935000061988831,1.3,0.0205078125
357,366592,0.6741000056266785,1.18,0.020751953125
358,367616,0.7544500052928924,1.11,0.021484375
359,368640,0.6342000055313111,1.16,0.033203125
360,369664,0.6941500055789948,1.17,0.02294921875
361,370688,0.654550005197525,1.09,0.02978515625
362,371712,0.6943500053882599,1.13,0.020263671875
363,372736,0.734550005197525,1.09,0.027587890625
364,373760,0.6743500053882598,1.13,0.034423828125
365,374784,0.6543000054359436,1.14,0.039794921875
366,375808,0.693850005865097,1.23,0.0263671875
367,376832,0.694200005531311,1.16,0.021240234375
368,377856,0.7541000056266784,1.18,0.033203125
369,378880,0.5941500055789948,1.17,0.037109375
370,379904,0.6944500052928925,1.11,0.019775390625
371,380928,0.7344000053405761,1.12,0.03125
372,381952,0.6743000054359436,1.14,0.025390625
373,382976,0.7542000055313111,1.16,0.024658203125
374,384000,0.6742500054836273,1.15,0.03857421875
375,385024,0.6944500052928925,1.11,0.021484375
376,386048,0.754550005197525,1.09,0.03369140625
377,387072,0.6336500060558319,1.27,0.02392578125
378,388096,0.574200005531311,1.16,0.01513671875
379,389120,0.6943000054359436,1.14,0.018310546875
380,390144,0.6740500056743621,1.19,0.02392578125
381,391168,0.814200005531311,1.16,0.02587890625
382,392192,0.6346000051498413,1.08,0.018310546875
383,393216,0.8339000058174133,1.22,0.02783203125
384,394240,0.6737000060081482,1.26,0.03564453125
385,395264,0.7342500054836273,1.15,0.026123046875
386,396288,0.5947000050544738,1.06,0.0234375
387,397312,0.8341000056266785,1.18,0.024658203125
388,398336,0.7148000049591064,1.04,0.029052734375
389,399360,0.6947000050544738,1.06,0.021728515625
390,400384,0.7147000050544738,1.06,0.01806640625
391,401408,0.6943500053882599,1.13,0.033203125
392,402432,0.8140000057220459,1.2,0.021240234375
393,403456,0.7745000052452088,1.1,0.033203125
394,404480,0.7941000056266785,1.18,0.033447265625
395,405504,0.7141500055789948,1.17,0.012451171875
396,406528,0.7135000061988831,1.3,0.032958984375
397,407552,0.7546000051498413,1.08,0.0400390625
398,408576,0.674200005531311,1.16,0.02587890625
399,409600,0.7543500053882599,1.13,0.03564453125
400,410624,0.7141000056266784,1.18,0.029052734375
401,411648,0.7143000054359436,1.14,0.03564453125
402,412672,0.8145000052452087,1.1,0.040283203125
403,413696,0.8145500051975251,1.09,0.033935546875
404,414720,0.7743000054359436,1.14,0.036865234375
405,415744,0.6948500049114227,1.03,0.01611328125
406,416768,0.6744500052928925,1.11,0.022216796875
407,417792,0.8141500055789948,1.17,0.025634765625
408,418816,0.7543500053882599,1.13,0.043212890625
409,419840,0.714200005531311,1.16,0.022216796875
410,420864,0.7342500054836273,1.15,0.022705078125
411,421888,0.7339500057697296,1.21,0.026611328125
412,422912,0.6747000050544739,1.06,0.02880859375
413,423936,0.7143000054359436,1.14,0.0234375
414,424960,0.6339500057697296,1.21,0.025634765625
415,425984,0.6939000058174133,1.22,0.023193359375
416,427008,0.5541000056266785,1.18,0.03466796875
417,428032,0.794200005531311,1.16,0.02685546875
418,429056,0.7347500050067901,1.05,0.028076171875
419,430080,0.8142500054836274,1.15,0.017333984375
420,431104,0.7343500053882599,1.13,0.023681640625
421,432128,0.7941500055789947,1.17,0.013427734375
422,433152,0.7344500052928925,1.11,0.0185546875
423,434176,0.6945000052452087,1.1,0.033203125
424,435200,0.6940500056743621,1.19,0.017822265625
425,436224,0.6344000053405762,1.12,0.02197265625
426,437248,0.7943000054359436,1.14,0.017822265625
427,438272,0.7547500050067901,1.05,0.01611328125
428,439296,0.7146500051021576,1.07,0.034423828125
429,440320,0.8942500054836273,1.15,0.02734375
430,441344,0.7742000055313111,1.16,0.0244140625
431,442368,0.7142500054836273,1.15,0.02099609375
432,443392,0.7344000053405761,1.12,0.02294921875
433,444416,0.6338000059127807,1.24,0.018310546875
434,445440,0.7338500058650971,1.23,0.0224609375
435,446464,0.7340500056743622,1.19,0.022705078125
436,447488,0.7339000058174133,1.22,0.045654296875
437,448512,0.7538500058650971,1.23,0.022705078125
438,449536,0.6740500056743621,1.19,0.0283203125
439,450560,0.6943500053882599,1.13,0.017578125
440,451584,0.6339500057697296,1.21,0.0244140625
441,452608,0.7341500055789948,1.17,0.027099609375
442,453632,0.5543500053882598,1.13,0.017578125
443,454656,0.6947500050067902,1.05,0.0185546875
444,455680,0.773850005865097,1.23,0.021728515625
445,456704,0.8544000053405761,1.12,0.03125
446,457728,0.7744000053405762,1.12,0.019775390625
447,458752,0.7743500053882599,1.13,0.0283203125
448,459776,0.7944000053405762,1.12,0.016845703125
449,460800,0.7342500054836273,1.15,0.015380859375
450,461824,0.6945000052452087,1.1,0.0234375
451,462848,0.7342500054836273,1.15,0.024169921875
452,463872,0.7739000058174134,1.22,0.02490234375
453,464896,0.7944000053405762,1.12,0.036865234375
454,465920,0.7741000056266785,1.18,0.03369140625
455,466944,0.7547500050067901,1.05,0.017578125
456,467968,0.7743500053882599,1.13,0.021484375
457,468992,0.6344000053405762,1.12,0.014892578125
458,470016,0.7542000055313111,1.16,0.024658203125
459,471040,0.6342500054836273,1.15,0.022705078125
460,472064,0.5741000056266785,1.18,0.01953125
461,473088,0.6947000050544738,1.06,0.014892578125
462,474112,0.6743000054359436,1.14,0.013916015625
463,475136,0.6946000051498413,1.08,0.02001953125
464,476160,0.7147000050544738,1.06,0.02392578125
465,477184,0.794550005197525,1.09,0.020751953125
466,478208,0.6548500049114228,1.03,0.02099609375
467,479232,0.8144000053405762,1.12,0.02294921875
468,480256,0.7145000052452087,1.1,0.027099609375
469,481280,0.7142500054836273,1.15,0.020263671875
470,482304,0.7539000058174133,1.22,0.021484375
471,483328,0.7538500058650971,1.23,0.023193359375
472,484352,0.774550005197525,1.09,0.029052734375
473,485376,0.6743500053882598,1.13,0.024169921875
474,486400,0.6336000061035156,1.28,0.025146484375
475,487424,0.7944500052928924,1.11,0.011962890625
476,488448,0.8147000050544739,1.06,0.01953125
477,489472,0.7546000051498413,1.08,0.0234375
478,490496,0.7145000052452087,1.1,0.012939453125
479,491520,0.8346500051021576,1.07,0.021240234375
480,492544,0.6939000058174133,1.22,0.021728515625
481,493568,0.794550005197525,1.09,0.01904296875
482,494592,0.8946500051021576,1.07,0.02001953125
483,495616,0.734550005197525,1.09,0.024169921875
484,496640,0.8145000052452087,1.1,0.027099609375
485,497664,0.8143500053882599,1.13,0.021484375
486,498688,0.8339500057697297,1.21,0.020751953125
487,499712,0.7344000053405761,1.12,0.024169921875
