update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
118,121856,0.41740002036094664,1.13,0.004150390625
119,122880,0.5574000209569931,1.13,0.005615234375
120,123904,0.45580002188682556,1.21,0.004638671875
121,124928,0.5374000215530396,1.13,0.001708984375
122,125952,0.5174000215530395,1.13,0.001708984375
123,126976,0.5176000207662582,1.12,0.00244140625
124,128000,0.517200021147728,1.14,0.0029296875
125,129024,0.4780000203847885,1.1,0.005859375
126,130048,0.5774000203609466,1.13,0.00390625
127,131072,0.4966000211238861,1.17,0.00830078125
128,132096,0.4388000202178955,1.06,0.00341796875
129,133120,0.4576000207662582,1.12,0.00732421875
130,134144,0.5178000211715699,1.11,0.00390625
131,135168,0.43780002057552336,1.11,0.0068359375
132,136192,0.5174000203609467,1.13,0.007080078125
133,137216,0.35820002019405367,1.09,0.007568359375
134,138240,0.5984000200033188,1.08,0.0048828125
135,139264,0.4382000207901001,1.09,0.006591796875
136,140288,0.4578000211715698,1.11,0.00732421875
137,141312,0.3976000213623047,1.12,0.00634765625
138,142336,0.5376000207662582,1.12,0.0048828125
139,143360,0.5182000201940536,1.09,0.0078125
140,144384,0.43660002112388613,1.17,0.01025390625
141,145408,0.5582000201940537,1.09,0.007568359375
142,146432,0.49740002155303953,1.13,0.010986328125
143,147456,0.6980000209808349,1.1,0.005859375
144,148480,0.5576000207662583,1.12,0.00439453125
145,149504,0.5792000198364258,1.04,0.005126953125
146,150528,0.45620002210140226,1.19,0.00732421875
147,151552,0.4984000205993652,1.08,0.0048828125
148,152576,0.5780000203847885,1.1,0.00390625
149,153600,0.5778000205755234,1.11,0.00732421875
150,154624,0.5776000207662583,1.12,0.0078125
151,155648,0.518000020980835,1.1,0.00537109375
152,156672,0.5584000205993652,1.08,0.008544921875
153,157696,0.4576000213623047,1.12,0.004150390625
154,158720,0.7176000207662583,1.12,0.0078125
155,159744,0.5988000202178955,1.06,0.002197265625
156,160768,0.47760002076625824,1.12,0.006591796875
157,161792,0.5772000205516815,1.14,0.005859375
158,162816,0.4368000203371048,1.16,0.0048828125
159,163840,0.5188000196218491,1.06,0.004638671875
160,164864,0.45820002019405365,1.09,0.007080078125
161,165888,0.4780000203847885,1.1,0.003662109375
162,166912,0.396400021314621,1.18,0.0078125
163,167936,0.41880002021789553,1.06,0.003173828125
164,168960,0.5588000202178955,1.06,0.00244140625
165,169984,0.4988000202178955,1.06,0.004638671875
166,171008,0.5178000205755233,1.11,0.006103515625
167,172032,0.5188000202178955,1.06,0.001220703125
168,173056,0.6776000207662582,1.12,0.004638671875
169,174080,0.638600019812584,1.07,0.005126953125
170,175104,0.5780000203847885,1.1,0.00341796875
171,176128,0.45900002002716067,1.05,0.00341796875
172,177152,0.6178000205755234,1.11,0.004150390625
173,178176,0.4984000205993652,1.08,0.003173828125
174,179200,0.4176000213623047,1.12,0.00341796875
175,180224,0.4782000207901001,1.09,0.005126953125
176,181248,0.5784000205993652,1.08,0.004638671875
177,182272,0.5776000207662583,1.12,0.00927734375
178,183296,0.5990000200271607,1.05,0.008056640625
179,184320,0.5784000200033188,1.08,0.00341796875
180,185344,0.5590000200271606,1.05,0.006591796875
181,186368,0.6590000200271606,1.05,0.00244140625
182,187392,0.5178000211715699,1.11,0.010009765625
183,188416,0.5392000198364257,1.04,0.00244140625
184,189440,0.6194000196456909,1.03,0.00537109375
185,190464,0.5974000209569931,1.13,0.0029296875
186,191488,0.45940001964569094,1.03,0.005859375
187,192512,0.35820002019405367,1.09,0.003173828125
188,193536,0.4986000204086304,1.07,0.0068359375
189,194560,0.5984000205993653,1.08,0.0048828125
190,195584,0.6188000202178955,1.06,0.003173828125
191,196608,0.4592000198364258,1.04,0.001953125
192,197632,0.5992000198364258,1.04,0.00537109375
193,198656,0.6388000196218491,1.06,0.00146484375
194,199680,0.5184000205993652,1.08,0.003173828125
195,200704,0.5190000200271606,1.05,0.005859375
196,201728,0.5990000200271607,1.05,0.00390625
197,202752,0.5588000202178955,1.06,0.001953125
198,203776,0.4384000205993652,1.08,0.004638671875
199,204800,0.5384000205993652,1.08,0.00439453125
200,205824,0.4386000204086304,1.07,0.006103515625
201,206848,0.4184000205993652,1.08,0.005126953125
202,207872,0.5178000211715699,1.11,0.005126953125
203,208896,0.6580000197887421,1.1,0.004638671875
204,209920,0.6590000194311142,1.05,0.00732421875
205,210944,0.6592000198364257,1.04,0.00390625
206,211968,0.7590000200271606,1.05,0.01123046875
207,212992,0.5590000200271606,1.05,0.01025390625
208,214016,0.5790000200271607,1.05,0.00927734375
209,215040,0.6790000200271606,1.05,0.004150390625
210,216064,0.4588000202178955,1.06,0.008056640625
211,217088,0.6784000205993652,1.08,0.007080078125
212,218112,0.4388000202178955,1.06,0.00439453125
213,219136,0.5792000198364258,1.04,0.004150390625
214,220160,0.5584000205993652,1.08,0.001708984375
215,221184,0.5386000204086304,1.07,0.006103515625
216,222208,0.5182000201940536,1.09,0.0029296875
217,223232,0.5376000213623047,1.12,0.00732421875
218,224256,0.5592000198364258,1.04,0.004638671875
219,225280,0.5990000194311143,1.05,0.006103515625
220,226304,0.619600019454956,1.02,0.004150390625
221,227328,0.4192000198364258,1.04,0.006591796875
222,228352,0.5994000196456909,1.03,0.005126953125
223,229376,0.5990000200271607,1.05,0.001953125
224,230400,0.5590000200271606,1.05,0.004638671875
225,231424,0.6194000196456909,1.03,0.003662109375
226,232448,0.6386000204086304,1.07,0.005126953125
227,233472,0.5788000202178956,1.06,0.003173828125
228,234496,0.5190000200271606,1.05,0.00341796875
229,235520,0.5786000204086303,1.07,0.003173828125
230,236544,0.49920001983642576,1.04,0.00439453125
231,237568,0.5190000200271606,1.05,0.006591796875
232,238592,0.5194000196456909,1.03,0.007080078125
233,239616,0.49880001962184906,1.06,0.00341796875
234,240640,0.6188000202178955,1.06,0.004638671875
235,241664,0.659600019454956,1.02,0.00390625
236,242688,0.559400019645691,1.03,0.001953125
237,243712,0.6584000200033188,1.08,0.002685546875
238,244736,0.5392000198364257,1.04,0.003662109375
239,245760,0.5990000200271607,1.05,0.00390625
240,246784,0.559400019645691,1.03,0.00439453125
241,247808,0.43880001962184906,1.06,0.003173828125
242,248832,0.45860002040863035,1.07,0.00439453125
243,249856,0.5796000194549561,1.02,0.00146484375
244,250880,0.6386000204086304,1.07,0.0048828125
245,251904,0.47900002002716063,1.05,0.003662109375
246,252928,0.45900002002716067,1.05,0.001220703125
247,253952,0.639600019454956,1.02,0.00634765625
248,254976,0.5784000200033188,1.08,0.008544921875
249,256000,0.35880002021789553,1.06,0.002685546875
250,257024,0.5386000204086304,1.07,0.00439453125
251,258048,0.5386000198125839,1.07,0.00341796875
252,259072,0.659600019454956,1.02,0.005126953125
253,260096,0.619600019454956,1.02,0.00537109375
254,261120,0.5786000198125839,1.07,0.002197265625
255,262144,0.598800019621849,1.06,0.008544921875
256,263168,0.5792000198364258,1.04,0.003662109375
257,264192,0.5188000202178955,1.06,0.004150390625
258,265216,0.659400019645691,1.03,0.00390625
259,266240,0.49900002002716065,1.05,0.006591796875
260,267264,0.5590000200271606,1.05,0.00439453125
261,268288,0.4588000202178955,1.06,0.003173828125
262,269312,0.5196000188589096,1.02,0.005615234375
263,270336,0.5596000194549561,1.02,0.004638671875
264,271360,0.7190000200271607,1.05,0.001708984375
265,272384,0.5796000194549561,1.02,0.00244140625
266,273408,0.559400019645691,1.03,0.00390625
267,274432,0.7198000192642212,1.01,0.00390625
268,275456,0.49920001983642576,1.04,0.00537109375
269,276480,0.5798000192642212,1.01,0.002685546875
270,277504,0.5390000200271606,1.05,0.00390625
271,278528,0.5592000198364258,1.04,0.002685546875
272,279552,0.4592000198364258,1.04,0.001220703125
273,280576,0.4996000194549561,1.02,0.00146484375
274,281600,0.5794000196456909,1.03,0.004638671875
275,282624,0.6388000202178955,1.06,0.004150390625
276,283648,0.6598000192642212,1.01,0.000732421875
277,284672,0.4988000202178955,1.06,0.004150390625
278,285696,0.7394000196456909,1.03,0.005859375
279,286720,0.49920001983642576,1.04,0.00537109375
280,287744,0.519600019454956,1.02,0.005859375
281,288768,0.5600000190734863,1.0,0.00390625
282,289792,0.41880002021789553,1.06,0.0068359375
283,290816,0.5194000196456909,1.03,0.010009765625
284,291840,0.5600000190734863,1.0,0.001708984375
285,292864,0.639600019454956,1.02,0.00634765625
286,293888,0.4792000198364258,1.04,0.006103515625
287,294912,0.49920001983642576,1.04,0.00390625
288,295936,0.4388000202178955,1.06,0.00390625
289,296960,0.6394000196456909,1.03,0.003662109375
290,297984,0.6794000190496444,1.03,0.002685546875
291,299008,0.6390000200271606,1.05,0.00390625
292,300032,0.6394000190496445,1.03,0.00390625
293,301056,0.7594000190496445,1.03,0.003662109375
294,302080,0.5992000198364258,1.04,0.000732421875
295,303104,0.539400019645691,1.03,0.003662109375
296,304128,0.5190000200271606,1.05,0.0048828125
297,305152,0.5390000200271606,1.05,0.004638671875
298,306176,0.5794000196456909,1.03,0.00244140625
299,307200,0.659400019645691,1.03,0.003173828125
300,308224,0.659400019645691,1.03,0.005126953125
301,309248,0.619600019454956,1.02,0.003662109375
302,310272,0.6392000192403793,1.04,0.0048828125
303,311296,0.6784000200033188,1.08,0.006103515625
304,312320,0.659400019645691,1.03,0.002197265625
305,313344,0.5594000190496444,1.03,0.009521484375
306,314368,0.7194000196456909,1.03,0.002197265625
307,315392,0.599600019454956,1.02,0.00390625
308,316416,0.4996000194549561,1.02,0.00537109375
309,317440,0.6194000196456909,1.03,0.0048828125
310,318464,0.518600019812584,1.07,0.00146484375
311,319488,0.5794000196456909,1.03,0.001220703125
312,320512,0.6000000190734863,1.0,0.003173828125
313,321536,0.6996000194549561,1.02,0.003173828125
314,322560,0.6598000192642212,1.01,0.006103515625
315,323584,0.5390000200271606,1.05,0.001953125
316,324608,0.6800000190734863,1.0,0.004638671875
317,325632,0.4592000198364258,1.04,0.001708984375
318,326656,0.578800019621849,1.06,0.003662109375
319,327680,0.599600019454956,1.02,0.005126953125
320,328704,0.5198000192642211,1.01,0.006591796875
321,329728,0.759600019454956,1.02,0.002197265625
322,330752,0.4996000188589096,1.02,0.002685546875
323,331776,0.7392000198364258,1.04,0.0048828125
324,332800,0.559400019645691,1.03,0.005126953125
325,333824,0.5794000196456909,1.03,0.0048828125
326,334848,0.5186000204086304,1.07,0.00439453125
327,335872,0.6792000192403793,1.04,0.00439453125
328,336896,0.6796000188589096,1.02,0.004150390625
329,337920,0.5596000194549561,1.02,0.00341796875
330,338944,0.619600019454956,1.02,0.0029296875
331,339968,0.5188000202178955,1.06,0.00537109375
332,340992,0.5800000190734863,1.0,0.002685546875
333,342016,0.659600019454956,1.02,0.004638671875
334,343040,0.659400019645691,1.03,0.003662109375
335,344064,0.639600019454956,1.02,0.00341796875
336,345088,0.559400019645691,1.03,0.002685546875
337,346112,0.599600019454956,1.02,0.003173828125
338,347136,0.5598000192642212,1.01,0.00244140625
339,348160,0.5398000192642212,1.01,0.001708984375
340,349184,0.5994000196456909,1.03,0.0078125
341,350208,0.6394000196456909,1.03,0.00146484375
342,351232,0.5796000194549561,1.02,0.00634765625
343,352256,0.5796000194549561,1.02,0.007080078125
344,353280,0.5598000192642212,1.01,0.004150390625
345,354304,0.6796000194549561,1.02,0.0029296875
346,355328,0.5398000192642212,1.01,0.005126953125
347,356352,0.599600019454956,1.02,0.00439453125
348,357376,0.599600019454956,1.02,0.00439453125
349,358400,0.619600019454956,1.02,0.003173828125
350,359424,0.5390000200271606,1.05,0.002685546875
351,360448,0.6796000194549561,1.02,0.0048828125
352,361472,0.6586000198125839,1.07,0.002197265625
353,362496,0.659600019454956,1.02,0.004150390625
354,363520,0.659400019645691,1.03,0.0029296875
355,364544,0.639600019454956,1.02,0.005859375
356,365568,0.659400019645691,1.03,0.0068359375
357,366592,0.659400019645691,1.03,0.003173828125
358,367616,0.559400019645691,1.03,0.003173828125
359,368640,0.6598000192642212,1.01,0.00390625
360,369664,0.5998000192642212,1.01,0.003173828125
361,370688,0.6798000192642212,1.01,0.002685546875
362,371712,0.6800000190734863,1.0,0.0029296875
363,372736,0.5992000198364258,1.04,0.005126953125
364,373760,0.6388000196218491,1.06,0.00244140625
365,374784,0.659600019454956,1.02,0.0029296875
366,375808,0.5396000194549561,1.02,0.003173828125
367,376832,0.6796000194549561,1.02,0.003662109375
368,377856,0.6996000194549561,1.02,0.008544921875
369,378880,0.6998000192642212,1.01,0.00244140625
370,379904,0.6200000190734863,1.0,0.002197265625
371,380928,0.6200000190734863,1.0,0.002685546875
372,381952,0.6996000194549561,1.02,0.00341796875
373,382976,0.41980001926422117,1.01,0.002197265625
374,384000,0.6600000190734864,1.0,0.008056640625
375,385024,0.5596000194549561,1.02,0.003662109375
376,386048,0.47960001945495606,1.02,0.003662109375
377,387072,0.5392000192403793,1.04,0.00341796875
378,388096,0.5796000194549561,1.02,0.00146484375
379,389120,0.5000000190734863,1.0,0.00439453125
380,390144,0.5198000192642211,1.01,0.001708984375
381,391168,0.6200000190734863,1.0,0.00439453125
382,392192,0.5600000190734863,1.0,0.002685546875
383,393216,0.5596000194549561,1.02,0.007568359375
384,394240,0.6000000190734863,1.0,0.002197265625
385,395264,0.5796000194549561,1.02,0.0029296875
386,396288,0.5998000192642212,1.01,0.002197265625
387,397312,0.5796000194549561,1.02,0.0068359375
388,398336,0.779400019645691,1.03,0.00390625
389,399360,0.6796000194549561,1.02,0.00244140625
390,400384,0.5596000194549561,1.02,0.00341796875
391,401408,0.6400000190734864,1.0,0.003173828125
392,402432,0.5600000190734863,1.0,0.001953125
393,403456,0.6000000190734863,1.0,0.002197265625
394,404480,0.6000000190734863,1.0,0.00390625
395,405504,0.539400019645691,1.03,0.0048828125
396,406528,0.6398000192642211,1.01,0.005859375
397,407552,0.6392000198364258,1.04,0.007080078125
398,408576,0.659600019454956,1.02,0.004638671875
399,409600,0.7598000192642211,1.01,0.00146484375
400,410624,0.7200000190734863,1.0,0.004638671875
401,411648,0.5792000198364258,1.04,0.002685546875
402,412672,0.5998000192642212,1.01,0.002197265625
403,413696,0.6996000194549561,1.02,0.002685546875
404,414720,0.6796000194549561,1.02,0.002685546875
405,415744,0.679400019645691,1.03,0.001953125
406,416768,0.5994000196456909,1.03,0.0048828125
407,417792,0.6400000190734864,1.0,0.003662109375
408,418816,0.4396000194549561,1.02,0.004638671875
409,419840,0.639600019454956,1.02,0.00390625
410,420864,0.4996000194549561,1.02,0.002197265625
411,421888,0.6200000190734863,1.0,0.001953125
412,422912,0.6598000192642212,1.01,0.002685546875
413,423936,0.639600019454956,1.02,0.00146484375
414,424960,0.7200000190734863,1.0,0.001953125
415,425984,0.6598000192642212,1.01,0.003173828125
416,427008,0.6994000196456909,1.03,0.006103515625
417,428032,0.619600019454956,1.02,0.00244140625
418,429056,0.7400000190734863,1.0,0.002685546875
419,430080,0.7598000192642211,1.01,0.00390625
420,431104,0.47980001926422117,1.01,0.002685546875
421,432128,0.6392000198364258,1.04,0.002197265625
422,433152,0.6198000192642212,1.01,0.00341796875
423,434176,0.619600019454956,1.02,0.003173828125
424,435200,0.659600019454956,1.02,0.001708984375
425,436224,0.5198000192642211,1.01,0.005126953125
426,437248,0.6798000192642212,1.01,0.0068359375
427,438272,0.6796000194549561,1.02,0.003173828125
428,439296,0.619600019454956,1.02,0.0029296875
429,440320,0.7798000192642212,1.01,0.00439453125
430,441344,0.779600019454956,1.02,0.0048828125
431,442368,0.8000000190734863,1.0,0.002197265625
432,443392,0.5000000190734863,1.0,0.00244140625
433,444416,0.7196000194549561,1.02,0.005859375
434,445440,0.5198000192642211,1.01,0.00830078125
435,446464,0.6400000190734864,1.0,0.005615234375
436,447488,0.5800000190734863,1.0,0.001708984375
437,448512,0.639600019454956,1.02,0.00244140625
438,449536,0.6394000196456909,1.03,0.00244140625
439,450560,0.6398000192642211,1.01,0.002685546875
440,451584,0.5800000190734863,1.0,0.002197265625
441,452608,0.6800000190734863,1.0,0.004150390625
442,453632,0.6992000198364258,1.04,0.00390625
443,454656,0.6400000190734864,1.0,0.005126953125
444,455680,0.6600000190734864,1.0,0.001708984375
445,456704,0.5998000192642212,1.01,0.003173828125
446,457728,0.6794000190496444,1.03,0.00439453125
447,458752,0.6998000192642212,1.01,0.00537109375
448,459776,0.5400000190734864,1.0,0.003173828125
449,460800,0.7198000192642212,1.01,0.00537109375
450,461824,0.619600019454956,1.02,0.00244140625
451,462848,0.5396000194549561,1.02,0.00390625
452,463872,0.5198000192642211,1.01,0.00244140625
453,464896,0.5998000192642212,1.01,0.004638671875
454,465920,0.6992000198364258,1.04,0.001708984375
455,466944,0.6398000192642211,1.01,0.00341796875
456,467968,0.6798000192642212,1.01,0.004150390625
457,468992,0.5598000192642212,1.01,0.0009765625
458,470016,0.599600019454956,1.02,0.001708984375
459,471040,0.6398000192642211,1.01,0.00244140625
460,472064,0.5198000192642211,1.01,0.002197265625
461,473088,0.5800000190734863,1.0,0.0029296875
462,474112,0.6598000192642212,1.01,0.00244140625
463,475136,0.6800000190734863,1.0,0.00244140625
464,476160,0.5796000194549561,1.02,0.002685546875
465,477184,0.6600000190734864,1.0,0.0029296875
466,478208,0.5800000190734863,1.0,0.00439453125
467,479232,0.6200000190734863,1.0,0.005859375
468,480256,0.5600000190734863,1.0,0.00537109375
469,481280,0.6398000192642211,1.01,0.00244140625
470,482304,0.6998000192642212,1.01,0.002685546875
471,483328,0.6200000190734863,1.0,0.003662109375
472,484352,0.6400000190734864,1.0,0.003662109375
473,485376,0.5994000196456909,1.03,0.00146484375
474,486400,0.6000000190734863,1.0,0.000732421875
475,487424,0.6398000192642211,1.01,0.001220703125
476,488448,0.5800000190734863,1.0,0.00341796875
477,489472,0.6996000194549561,1.02,0.002197265625
478,490496,0.6800000190734863,1.0,0.003662109375
479,491520,0.6198000192642212,1.01,0.00146484375
480,492544,0.7398000192642212,1.01,0.002685546875
481,493568,0.6798000192642212,1.01,0.001708984375
482,494592,0.6800000190734863,1.0,0.001953125
483,495616,0.7000000190734863,1.0,0.006103515625
484,496640,0.7198000192642212,1.01,0.00341796875
485,497664,0.7398000192642212,1.01,0.00537109375
486,498688,0.6796000194549561,1.02,0.001708984375
487,499712,0.6000000190734863,1.0,0.0029296875
