update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
379,389120,0.6114000082015991,1.72,0.014892578125
380,390144,0.6710000085830689,1.8,0.006591796875
381,391168,0.550500009059906,1.9,0.008544921875
382,392192,0.5107000088691711,1.86,0.00439453125
383,393216,0.5100000095367432,2.0,0.005859375
384,394240,0.550150009393692,1.97,0.008544921875
385,395264,0.30915001034736633,2.17,0.00830078125
386,396288,0.4702000093460083,1.96,0.008544921875
387,397312,0.6104500091075897,1.91,0.00537109375
388,398336,0.5317000079154969,1.66,0.009033203125
389,399360,0.5493500101566314,2.13,0.007568359375
390,400384,0.7705500090122223,1.89,0.008056640625
391,401408,0.570500009059906,1.9,0.00830078125
392,402432,0.5701000094413757,1.98,0.014404296875
393,403456,0.5104000091552734,1.92,0.009033203125
394,404480,0.6115000081062317,1.7,0.01220703125
395,405504,0.6501000094413757,1.98,0.0087890625
396,406528,0.6314500081539154,1.71,0.01123046875
397,407552,0.6100500094890594,1.99,0.00537109375
398,408576,0.6711500084400177,1.77,0.012939453125
399,409600,0.6503000092506409,1.94,0.014404296875
400,410624,0.6309500086307526,1.81,0.010498046875
401,411648,0.47000000953674315,2.0,0.005615234375
402,412672,0.63085000872612,1.83,0.007568359375
403,413696,0.5901000094413758,1.98,0.00927734375
404,414720,0.5297500097751617,2.05,0.010986328125
405,415744,0.6512000083923339,1.76,0.0087890625
406,416768,0.6703000092506408,1.94,0.010009765625
407,417792,0.6693000102043152,2.14,0.007080078125
408,418816,0.47125000834465025,1.75,0.0078125
409,419840,0.571200008392334,1.76,0.007568359375
410,420864,0.47010000944137575,1.98,0.010009765625
411,421888,0.4890500104427338,2.19,0.011474609375
412,422912,0.568200011253357,2.36,0.00732421875
413,423936,0.6096500098705292,2.07,0.0048828125
414,424960,0.5892500102519989,2.15,0.006591796875
415,425984,0.6910500085353851,1.79,0.011962890625
416,427008,0.6501000094413757,1.98,0.008544921875
417,428032,0.5906500089168548,1.87,0.007080078125
418,429056,0.6901000094413757,1.98,0.008544921875
419,430080,0.710500009059906,1.9,0.009521484375
420,431104,0.72910001039505,2.18,0.0078125
421,432128,0.5904000091552735,1.92,0.006591796875
422,433152,0.5311000084877014,1.78,0.00927734375
423,434176,0.5096000099182129,2.08,0.006103515625
424,435200,0.4683500111103058,2.33,0.00537109375
425,436224,0.4886000108718872,2.28,0.00537109375
426,437248,0.5295500099658966,2.09,0.0068359375
427,438272,0.7298500096797943,2.03,0.006591796875
428,439296,0.5492500102519989,2.15,0.00830078125
429,440320,0.650500009059906,1.9,0.005126953125
430,441344,0.6693500101566314,2.13,0.011474609375
431,442368,0.5892000102996826,2.16,0.00634765625
432,443392,0.6492000102996827,2.16,0.00732421875
433,444416,0.5497000098228455,2.06,0.006591796875
434,445440,0.6498500096797943,2.03,0.008544921875
435,446464,0.6890500104427337,2.19,0.009765625
436,447488,0.6288500106334687,2.23,0.007080078125
437,448512,0.5687000107765198,2.26,0.0078125
438,449536,0.6093500101566315,2.13,0.004638671875
439,450560,0.4293500101566315,2.13,0.00732421875
440,451584,0.6696500098705291,2.07,0.009765625
441,452608,0.5490000104904175,2.2,0.00537109375
442,453632,0.6487000107765197,2.26,0.007080078125
443,454656,0.549800009727478,2.04,0.005615234375
444,455680,0.5688500106334686,2.23,0.0087890625
445,456704,0.6098500096797943,2.03,0.013427734375
446,457728,0.7095500099658966,2.09,0.010986328125
447,458752,0.5300500094890594,1.99,0.008056640625
448,459776,0.7107000088691712,1.86,0.006591796875
449,460800,0.6293000102043151,2.14,0.007568359375
450,461824,0.5689500105381012,2.21,0.00927734375
451,462848,0.6505500090122223,1.89,0.008056640625
452,463872,0.6089000105857849,2.22,0.0078125
453,464896,0.569250010251999,2.15,0.006591796875
454,465920,0.5694000101089478,2.12,0.0068359375
455,466944,0.510500009059906,1.9,0.00634765625
456,467968,0.30820001125335694,2.36,0.0068359375
457,468992,0.5709000086784363,1.82,0.01513671875
458,470016,0.5485500109195709,2.29,0.00927734375
459,471040,0.49005000948905947,1.99,0.006103515625
460,472064,0.6691000103950501,2.18,0.007568359375
461,473088,0.6690500104427337,2.19,0.008056640625
462,474112,0.5481500113010407,2.37,0.00390625
463,475136,0.5911000084877014,1.78,0.006591796875
464,476160,0.6892000102996826,2.16,0.00927734375
465,477184,0.5271000123023987,2.58,0.007080078125
466,478208,0.5497000098228455,2.06,0.00830078125
467,479232,0.6097500097751617,2.05,0.00732421875
468,480256,0.6696500098705291,2.07,0.009033203125
469,481280,0.5486000108718873,2.28,0.0087890625
470,482304,0.6296000099182129,2.08,0.006591796875
471,483328,0.7098500096797943,2.03,0.008056640625
472,484352,0.5897500097751618,2.05,0.007568359375
473,485376,0.5888500106334686,2.23,0.00732421875
474,486400,0.5289500105381012,2.21,0.003662109375
475,487424,0.7289500105381012,2.21,0.0078125
476,488448,0.647500011920929,2.5,0.007568359375
477,489472,0.5886500108242035,2.27,0.00830078125
478,490496,0.5295500099658966,2.09,0.0078125
479,491520,0.5683500111103058,2.33,0.004150390625
480,492544,0.6499000096321106,2.02,0.007080078125
481,493568,0.6500500094890594,1.99,0.01220703125
482,494592,0.5276000118255615,2.48,0.008544921875
483,495616,0.6098500096797943,2.03,0.0078125
484,496640,0.5895500099658966,2.09,0.009033203125
485,497664,0.648900010585785,2.22,0.008056640625
486,498688,0.6090500104427338,2.19,0.010009765625
487,499712,0.6504000091552734,1.92,0.01171875
