update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
110,113664,0.4346000051498413,1.08,0.031494140625
111,114688,0.5540500056743621,1.19,0.029052734375
112,115712,0.5140000057220458,1.2,0.03271484375
113,116736,0.33380000591278075,1.24,0.034423828125
114,117760,0.49410000562667844,1.18,0.03125
115,118784,0.5940500056743622,1.19,0.024658203125
116,119808,0.5543500053882598,1.13,0.0400390625
117,120832,0.6343000054359436,1.14,0.033203125
118,121856,0.5741500055789948,1.17,0.02783203125
119,122880,0.5744000053405762,1.12,0.030517578125
120,123904,0.5339500057697296,1.21,0.0302734375
121,124928,0.573850005865097,1.23,0.0322265625
122,125952,0.6334500062465668,1.31,0.0244140625
123,126976,0.4139000058174133,1.22,0.0390625
124,128000,0.614550005197525,1.09,0.02197265625
125,129024,0.4741000056266785,1.18,0.024658203125
126,130048,0.6141500055789948,1.17,0.02978515625
127,131072,0.5735500061511993,1.29,0.03515625
128,132096,0.5935500061511993,1.29,0.021240234375
129,133120,0.6140500056743622,1.19,0.025390625
130,134144,0.5138000059127807,1.24,0.029296875
131,135168,0.7542000055313111,1.16,0.033935546875
132,136192,0.6144500052928925,1.11,0.03369140625
133,137216,0.5344500052928924,1.11,0.01513671875
134,138240,0.5147500050067901,1.05,0.04443359375
135,139264,0.5141500055789947,1.17,0.023681640625
136,140288,0.4539500057697296,1.21,0.023681640625
137,141312,0.5546000051498413,1.08,0.0302734375
138,142336,0.4544000053405762,1.12,0.031494140625
139,143360,0.5543000054359436,1.14,0.021240234375
140,144384,0.7137000060081482,1.26,0.0322265625
141,145408,0.5940000057220459,1.2,0.025634765625
142,146432,0.553850005865097,1.23,0.035888671875
143,147456,0.6339500057697296,1.21,0.02880859375
144,148480,0.6342500054836273,1.15,0.02685546875
145,149504,0.7342500054836273,1.15,0.044189453125
146,150528,0.5747000050544738,1.06,0.02490234375
147,151552,0.6343500053882599,1.13,0.048828125
148,152576,0.43465000510215757,1.07,0.03662109375
149,153600,0.6343500053882599,1.13,0.0302734375
150,154624,0.4946000051498413,1.08,0.02978515625
151,155648,0.634550005197525,1.09,0.021240234375
152,156672,0.6347000050544739,1.06,0.024169921875
153,157696,0.3145000052452087,1.1,0.012939453125
154,158720,0.5145000052452088,1.1,0.021484375
155,159744,0.5545000052452087,1.1,0.016845703125
156,160768,0.6146000051498413,1.08,0.01806640625
157,161792,0.5547000050544739,1.06,0.022216796875
158,162816,0.694200005531311,1.16,0.02587890625
159,163840,0.7146000051498413,1.08,0.01806640625
160,164864,0.5944500052928925,1.11,0.033447265625
161,165888,0.754550005197525,1.09,0.022705078125
162,166912,0.5343000054359436,1.14,0.01953125
163,167936,0.5944500052928925,1.11,0.02294921875
164,168960,0.4544500052928925,1.11,0.0126953125
165,169984,0.5740000057220459,1.2,0.020263671875
166,171008,0.5744500052928925,1.11,0.03564453125
167,172032,0.5343500053882599,1.13,0.032958984375
168,173056,0.614550005197525,1.09,0.019287109375
169,174080,0.5944500052928925,1.11,0.03466796875
170,175104,0.594550005197525,1.09,0.02978515625
171,176128,0.7347000050544739,1.06,0.021240234375
172,177152,0.5147000050544739,1.06,0.023681640625
173,178176,0.634550005197525,1.09,0.02783203125
174,179200,0.6544000053405762,1.12,0.058837890625
175,180224,0.47445000529289244,1.11,0.02490234375
176,181248,0.5345000052452087,1.1,0.03173828125
177,182272,0.594200005531311,1.16,0.023193359375
178,183296,0.5142000055313111,1.16,0.022216796875
179,184320,0.5947000050544738,1.06,0.02197265625
180,185344,0.6546500051021575,1.07,0.028564453125
181,186368,0.6144000053405761,1.12,0.0205078125
182,187392,0.5145000052452088,1.1,0.0205078125
183,188416,0.5145000052452088,1.1,0.028564453125
184,189440,0.5744500052928925,1.11,0.02294921875
185,190464,0.6147500050067901,1.05,0.023193359375
186,191488,0.5343500053882599,1.13,0.019775390625
187,192512,0.5942500054836273,1.15,0.02099609375
188,193536,0.5941500055789948,1.17,0.016845703125
189,194560,0.6547500050067901,1.05,0.018798828125
190,195584,0.7147000050544738,1.06,0.023193359375
191,196608,0.6744500052928925,1.11,0.025390625
192,197632,0.43385000586509703,1.23,0.02392578125
193,198656,0.6745000052452087,1.1,0.020751953125
194,199680,0.634550005197525,1.09,0.027099609375
195,200704,0.6745500051975251,1.09,0.02099609375
196,201728,0.6545000052452088,1.1,0.028564453125
197,202752,0.5946000051498413,1.08,0.024658203125
198,203776,0.6544500052928924,1.11,0.024169921875
199,204800,0.6140500056743622,1.19,0.025634765625
200,205824,0.45435000538825987,1.13,0.041748046875
201,206848,0.5746500051021576,1.07,0.027587890625
202,207872,0.6542500054836273,1.15,0.040771484375
203,208896,0.6344500052928924,1.11,0.02783203125
204,209920,0.6945000052452087,1.1,0.02392578125
205,210944,0.6141500055789948,1.17,0.026123046875
206,211968,0.6740500056743621,1.19,0.025146484375
207,212992,0.6338500058650971,1.23,0.02392578125
208,214016,0.5343000054359436,1.14,0.026123046875
209,215040,0.6146000051498413,1.08,0.024169921875
210,216064,0.6941000056266785,1.18,0.031005859375
211,217088,0.5547000050544739,1.06,0.02197265625
212,218112,0.5946500051021576,1.07,0.026123046875
213,219136,0.6548500049114228,1.03,0.017578125
214,220160,0.7743000054359436,1.14,0.024658203125
215,221184,0.7146000051498413,1.08,0.0234375
216,222208,0.674900004863739,1.02,0.0224609375
217,223232,0.6146500051021576,1.07,0.0205078125
218,224256,0.6747000050544739,1.06,0.0146484375
219,225280,0.514550005197525,1.09,0.024658203125
220,226304,0.5944500052928925,1.11,0.03076171875
221,227328,0.6142500054836273,1.15,0.024169921875
222,228352,0.5743500053882599,1.13,0.03076171875
223,229376,0.6746000051498413,1.08,0.0205078125
224,230400,0.6943000054359436,1.14,0.025390625
225,231424,0.5947000050544738,1.06,0.019775390625
226,232448,0.5744000053405762,1.12,0.018798828125
227,233472,0.5743500053882599,1.13,0.031494140625
228,234496,0.6148500049114227,1.03,0.02978515625
229,235520,0.6140000057220459,1.2,0.01806640625
230,236544,0.6743500053882598,1.13,0.02587890625
231,237568,0.6348000049591065,1.04,0.0224609375
232,238592,0.5547000050544739,1.06,0.0166015625
233,239616,0.7743500053882599,1.13,0.021728515625
234,240640,0.6943000054359436,1.14,0.019287109375
235,241664,0.6344000053405762,1.12,0.025634765625
236,242688,0.5739500057697297,1.21,0.026611328125
237,243712,0.6342000055313111,1.16,0.04150390625
238,244736,0.7144500052928925,1.11,0.033203125
239,245760,0.6543500053882599,1.13,0.0205078125
240,246784,0.6144500052928925,1.11,0.03369140625
241,247808,0.5346500051021575,1.07,0.0224609375
242,248832,0.6743500053882598,1.13,0.032958984375
243,249856,0.7541500055789947,1.17,0.028564453125
244,250880,0.6543500053882599,1.13,0.027587890625
245,251904,0.6543500053882599,1.13,0.033447265625
246,252928,0.6545000052452088,1.1,0.021240234375
247,253952,0.6542500054836273,1.15,0.02880859375
248,254976,0.754550005197525,1.09,0.02197265625
249,256000,0.45475000500679014,1.05,0.015869140625
250,257024,0.6746000051498413,1.08,0.0205078125
251,258048,0.49440000534057615,1.12,0.0283203125
252,259072,0.6946000051498413,1.08,0.023681640625
253,260096,0.6744000053405762,1.12,0.0126953125
254,261120,0.6747500050067902,1.05,0.01318359375
255,262144,0.6542500054836273,1.15,0.021484375
256,263168,0.6546500051021575,1.07,0.036865234375
257,264192,0.5543000054359436,1.14,0.021240234375
258,265216,0.6738000059127808,1.24,0.02490234375
259,266240,0.5337000060081482,1.26,0.022705078125
260,267264,0.6539000058174134,1.22,0.02392578125
261,268288,0.6742500054836273,1.15,0.02197265625
262,269312,0.614550005197525,1.09,0.0263671875
263,270336,0.513850005865097,1.23,0.029052734375
264,271360,0.7543000054359436,1.14,0.02978515625
265,272384,0.6943000054359436,1.14,0.02294921875
266,273408,0.6542500054836273,1.15,0.02490234375
267,274432,0.6745000052452087,1.1,0.017822265625
268,275456,0.5946500051021576,1.07,0.0244140625
269,276480,0.754550005197525,1.09,0.016845703125
270,277504,0.6743500053882598,1.13,0.025146484375
271,278528,0.594200005531311,1.16,0.020751953125
272,279552,0.7544000053405762,1.12,0.022216796875
273,280576,0.5947000050544738,1.06,0.018310546875
274,281600,0.6542000055313111,1.16,0.02587890625
275,282624,0.6541500055789947,1.17,0.0126953125
276,283648,0.5742500054836274,1.15,0.015869140625
277,284672,0.674200005531311,1.16,0.0224609375
278,285696,0.5543000054359436,1.14,0.04150390625
279,286720,0.6344000053405762,1.12,0.016845703125
280,287744,0.6148500049114227,1.03,0.020263671875
281,288768,0.6548500049114228,1.03,0.01708984375
282,289792,0.6746500051021576,1.07,0.020751953125
283,290816,0.5746500051021576,1.07,0.010498046875
284,291840,0.634900004863739,1.02,0.01953125
285,292864,0.5747500050067902,1.05,0.01708984375
286,293888,0.594200005531311,1.16,0.01611328125
287,294912,0.7341500055789948,1.17,0.0263671875
288,295936,0.6346000051498413,1.08,0.017578125
289,296960,0.6341500055789947,1.17,0.02880859375
290,297984,0.7146000051498413,1.08,0.014892578125
291,299008,0.5744000053405762,1.12,0.020751953125
292,300032,0.6547000050544739,1.06,0.018798828125
293,301056,0.6546000051498413,1.08,0.0234375
294,302080,0.5339000058174134,1.22,0.016845703125
295,303104,0.6945000052452087,1.1,0.02294921875
296,304128,0.6146000051498413,1.08,0.02197265625
297,305152,0.5946500051021576,1.07,0.01806640625
298,306176,0.634550005197525,1.09,0.026611328125
299,307200,0.6548000049591064,1.04,0.01806640625
300,308224,0.6543000054359436,1.14,0.0126953125
301,309248,0.6743500053882598,1.13,0.031494140625
302,310272,0.6746000051498413,1.08,0.024169921875
303,311296,0.6943500053882599,1.13,0.023681640625
304,312320,0.7346000051498414,1.08,0.03076171875
305,313344,0.6946500051021576,1.07,0.010498046875
306,314368,0.7744500052928924,1.11,0.03369140625
307,315392,0.6346000051498413,1.08,0.027099609375
308,316416,0.7544000053405762,1.12,0.021240234375
309,317440,0.6344500052928924,1.11,0.0263671875
310,318464,0.594550005197525,1.09,0.0205078125
311,319488,0.6948000049591064,1.04,0.023193359375
312,320512,0.6743000054359436,1.14,0.026611328125
313,321536,0.7543000054359436,1.14,0.02392578125
314,322560,0.7347500050067901,1.05,0.02490234375
315,323584,0.7548000049591065,1.04,0.02294921875
316,324608,0.6347000050544739,1.06,0.02734375
317,325632,0.5946500051021576,1.07,0.03125
318,326656,0.7741500055789947,1.17,0.024169921875
319,327680,0.7746500051021576,1.07,0.024169921875
320,328704,0.6743500053882598,1.13,0.03662109375
321,329728,0.47470000505447385,1.06,0.03173828125
322,330752,0.574550005197525,1.09,0.01708984375
323,331776,0.7946500051021576,1.07,0.033447265625
324,332800,0.6744500052928925,1.11,0.021484375
325,333824,0.6946000051498413,1.08,0.01904296875
326,334848,0.6346000051498413,1.08,0.017333984375
327,335872,0.6942500054836274,1.15,0.02001953125
328,336896,0.6945000052452087,1.1,0.020751953125
329,337920,0.6342500054836273,1.15,0.03125
330,338944,0.7542000055313111,1.16,0.02685546875
331,339968,0.6145000052452088,1.1,0.028564453125
332,340992,0.7148500049114227,1.03,0.025146484375
333,342016,0.7145000052452087,1.1,0.031005859375
334,343040,0.8141500055789948,1.17,0.027587890625
335,344064,0.7544000053405762,1.12,0.0234375
336,345088,0.6543000054359436,1.14,0.031982421875
337,346112,0.7143500053882599,1.13,0.029541015625
338,347136,0.6544500052928924,1.11,0.017333984375
339,348160,0.6148000049591065,1.04,0.02587890625
340,349184,0.6544500052928924,1.11,0.0185546875
341,350208,0.5744000053405762,1.12,0.02734375
342,351232,0.7545000052452088,1.1,0.024169921875
343,352256,0.6342500054836273,1.15,0.01416015625
344,353280,0.6543500053882599,1.13,0.0185546875
345,354304,0.6743500053882598,1.13,0.022216796875
346,355328,0.7341500055789948,1.17,0.02490234375
347,356352,0.6741000056266785,1.18,0.022216796875
348,357376,0.6342500054836273,1.15,0.020751953125
349,358400,0.6747000050544739,1.06,0.019287109375
350,359424,0.6341000056266785,1.18,0.01611328125
351,360448,0.7144000053405761,1.12,0.021240234375
352,361472,0.6544500052928924,1.11,0.022216796875
353,362496,0.5741000056266785,1.18,0.03076171875
354,363520,0.49445000529289246,1.11,0.0224609375
355,364544,0.7746000051498413,1.08,0.018798828125
356,365568,0.6545000052452088,1.1,0.021240234375
357,366592,0.7546000051498413,1.08,0.020263671875
358,367616,0.6147000050544739,1.06,0.02587890625
359,368640,0.6548000049591064,1.04,0.0224609375
360,369664,0.7344000053405761,1.12,0.025146484375
361,370688,0.5144000053405762,1.12,0.029052734375
362,371712,0.6944000053405762,1.12,0.02490234375
363,372736,0.6344000053405762,1.12,0.02734375
364,373760,0.7543500053882599,1.13,0.0244140625
365,374784,0.8146500051021576,1.07,0.03125
366,375808,0.8147500050067902,1.05,0.02001953125
367,376832,0.7146000051498413,1.08,0.020263671875
368,377856,0.5544000053405762,1.12,0.02490234375
369,378880,0.6940500056743621,1.19,0.02490234375
370,379904,0.6740000057220459,1.2,0.021728515625
371,380928,0.6548000049591064,1.04,0.019287109375
372,381952,0.6144500052928925,1.11,0.0205078125
373,382976,0.5946500051021576,1.07,0.021728515625
374,384000,0.7341500055789948,1.17,0.020263671875
375,385024,0.6346000051498413,1.08,0.01806640625
376,386048,0.6747000050544739,1.06,0.01953125
377,387072,0.6346000051498413,1.08,0.0146484375
378,388096,0.7548500049114227,1.03,0.01806640625
379,389120,0.6745000052452087,1.1,0.014892578125
380,390144,0.7146500051021576,1.07,0.01123046875
381,391168,0.614200005531311,1.16,0.023681640625
382,392192,0.5940500056743622,1.19,0.01806640625
383,393216,0.6742500054836273,1.15,0.017333984375
384,394240,0.6740500056743621,1.19,0.020751953125
385,395264,0.7546500051021576,1.07,0.012451171875
386,396288,0.7946000051498413,1.08,0.017822265625
387,397312,0.7347000050544739,1.06,0.021240234375
388,398336,0.6542000055313111,1.16,0.02880859375
389,399360,0.8747500050067901,1.05,0.022216796875
390,400384,0.6148000049591065,1.04,0.026611328125
391,401408,0.6946000051498413,1.08,0.02099609375
392,402432,0.6745000052452087,1.1,0.02734375
393,403456,0.534550005197525,1.09,0.0263671875
394,404480,0.7146500051021576,1.07,0.02197265625
395,405504,0.6746000051498413,1.08,0.015625
396,406528,0.7144000053405761,1.12,0.02392578125
397,407552,0.6939000058174133,1.22,0.027099609375
398,408576,0.6743000054359436,1.14,0.023681640625
399,409600,0.6749500048160553,1.01,0.0244140625
400,410624,0.6546500051021575,1.07,0.026611328125
401,411648,0.6546000051498413,1.08,0.02783203125
402,412672,0.6347000050544739,1.06,0.021484375
403,413696,0.8547500050067902,1.05,0.02685546875
404,414720,0.6343500053882599,1.13,0.019287109375
405,415744,0.6747000050544739,1.06,0.0263671875
406,416768,0.6747000050544739,1.06,0.017822265625
407,417792,0.6546000051498413,1.08,0.02294921875
408,418816,0.5347500050067902,1.05,0.02001953125
409,419840,0.7544000053405762,1.12,0.02490234375
410,420864,0.6544000053405762,1.12,0.015625
411,421888,0.754900004863739,1.02,0.015869140625
412,422912,0.6948500049114227,1.03,0.01708984375
413,423936,0.5946000051498413,1.08,0.017822265625
414,424960,0.6745500051975251,1.09,0.021728515625
415,425984,0.7546500051021576,1.07,0.021240234375
416,427008,0.7742500054836273,1.15,0.017333984375
417,428032,0.7344000053405761,1.12,0.0185546875
418,429056,0.6745500051975251,1.09,0.021484375
419,430080,0.7146000051498413,1.08,0.0166015625
420,431104,0.7547500050067901,1.05,0.008544921875
421,432128,0.6544000053405762,1.12,0.0146484375
422,433152,0.6747000050544739,1.06,0.017333984375
423,434176,0.654550005197525,1.09,0.017822265625
424,435200,0.6745500051975251,1.09,0.01904296875
425,436224,0.6946500051021576,1.07,0.034912109375
426,437248,0.754550005197525,1.09,0.011962890625
427,438272,0.6944000053405762,1.12,0.01171875
428,439296,0.674200005531311,1.16,0.015380859375
429,440320,0.6342000055313111,1.16,0.015625
430,441344,0.6945500051975251,1.09,0.017578125
431,442368,0.5344000053405762,1.12,0.015380859375
432,443392,0.6140500056743622,1.19,0.023681640625
433,444416,0.7544500052928924,1.11,0.025146484375
434,445440,0.7546500051021576,1.07,0.02685546875
435,446464,0.734200005531311,1.16,0.023681640625
436,447488,0.7946500051021576,1.07,0.034423828125
437,448512,0.7944500052928924,1.11,0.023193359375
438,449536,0.5543500053882598,1.13,0.015625
439,450560,0.654550005197525,1.09,0.026123046875
440,451584,0.6144000053405761,1.12,0.015380859375
441,452608,0.634550005197525,1.09,0.01513671875
442,453632,0.7948000049591064,1.04,0.02197265625
443,454656,0.7145000052452087,1.1,0.019775390625
444,455680,0.7346500051021576,1.07,0.01953125
445,456704,0.7544000053405762,1.12,0.02294921875
446,457728,0.7544500052928924,1.11,0.0185546875
447,458752,0.6543500053882599,1.13,0.03173828125
448,459776,0.7548500049114227,1.03,0.033447265625
449,460800,0.7146500051021576,1.07,0.01123046875
450,461824,0.6737000060081482,1.26,0.031982421875
451,462848,0.5546500051021576,1.07,0.027587890625
452,463872,0.6543000054359436,1.14,0.027099609375
453,464896,0.6945500051975251,1.09,0.020263671875
454,465920,0.7346000051498414,1.08,0.03466796875
455,466944,0.6748500049114228,1.03,0.024658203125
456,467968,0.6746500051021576,1.07,0.015869140625
457,468992,0.6544500052928924,1.11,0.030517578125
458,470016,0.6747500050067902,1.05,0.014892578125
459,471040,0.7744500052928924,1.11,0.024169921875
460,472064,0.7745000052452088,1.1,0.02099609375
461,473088,0.5946000051498413,1.08,0.016845703125
462,474112,0.634550005197525,1.09,0.029541015625
463,475136,0.774550005197525,1.09,0.0234375
464,476160,0.6939500057697296,1.21,0.023681640625
465,477184,0.734200005531311,1.16,0.01806640625
466,478208,0.6945500051975251,1.09,0.031982421875
467,479232,0.7146500051021576,1.07,0.02392578125
468,480256,0.6748000049591064,1.04,0.02197265625
469,481280,0.7747000050544739,1.06,0.013427734375
470,482304,0.8144000053405762,1.12,0.0185546875
471,483328,0.5546500051021576,1.07,0.020751953125
472,484352,0.6540500056743622,1.19,0.014892578125
473,485376,0.6743000054359436,1.14,0.0166015625
474,486400,0.7943500053882598,1.13,0.02294921875
475,487424,0.7547500050067901,1.05,0.01513671875
476,488448,0.7946000051498413,1.08,0.015380859375
477,489472,0.8344500052928925,1.11,0.02392578125
478,490496,0.6346500051021576,1.07,0.027587890625
479,491520,0.6745000052452087,1.1,0.0302734375
480,492544,0.7343500053882599,1.13,0.01953125
481,493568,0.634550005197525,1.09,0.017822265625
482,494592,0.7747500050067901,1.05,0.01806640625
483,495616,0.7747000050544739,1.06,0.014892578125
484,496640,0.7944000053405762,1.12,0.022705078125
485,497664,0.7743000054359436,1.14,0.023681640625
486,498688,0.634550005197525,1.09,0.02001953125
487,499712,0.7346500051021576,1.07,0.01513671875
