update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
73,75776,0.36720001220703125,1.28,0.006591796875
74,76800,0.5281000113487244,1.19,0.009033203125
75,77824,0.42880001068115237,1.12,0.0078125
76,78848,0.38780001163482664,1.22,0.006103515625
77,79872,0.48780001163482667,1.22,0.00244140625
78,80896,0.507500011920929,1.25,0.004638671875
79,81920,0.48880001068115236,1.12,0.0048828125
80,82944,0.4280000114440918,1.2,0.005615234375
81,83968,0.528400011062622,1.16,0.004150390625
82,84992,0.4277000117301941,1.23,0.005859375
83,86016,0.4689000105857849,1.11,0.00439453125
84,87040,0.4672000122070312,1.28,0.00390625
85,88064,0.5885000109672547,1.15,0.001953125
86,89088,0.3671000123023987,1.29,0.005615234375
87,90112,0.5686000108718872,1.14,0.0048828125
88,91136,0.4269000118970871,1.31,0.007568359375
89,92160,0.3885000109672546,1.15,0.009521484375
90,93184,0.48680001199245454,1.32,0.004150390625
91,94208,0.4880000114440918,1.2,0.004638671875
92,95232,0.44860001027584073,1.14,0.007080078125
93,96256,0.6274000120162964,1.26,0.010009765625
94,97280,0.5086000108718872,1.14,0.008544921875
95,98304,0.42780001103878024,1.22,0.0078125
96,99328,0.46790001094341277,1.21,0.007568359375
97,100352,0.4080000114440918,1.2,0.004150390625
98,101376,0.4280000114440918,1.2,0.002685546875
99,102400,0.5077000111341476,1.23,0.0029296875
100,103424,0.40750001192092894,1.25,0.002197265625
101,104448,0.46760001122951506,1.24,0.003173828125
102,105472,0.3681000107526779,1.19,0.007568359375
103,106496,0.547500011920929,1.25,0.0029296875
104,107520,0.5881000113487244,1.19,0.003173828125
105,108544,0.44760001182556153,1.24,0.004638671875
106,109568,0.5685000109672547,1.15,0.0048828125
107,110592,0.568200011253357,1.18,0.005126953125
108,111616,0.42730001151561736,1.27,0.005126953125
109,112640,0.6283000111579895,1.17,0.00390625
110,113664,0.48820001125335694,1.18,0.005859375
111,114688,0.568200011253357,1.18,0.0048828125
112,115712,0.4884000110626221,1.16,0.00341796875
113,116736,0.4684000110626221,1.16,0.00634765625
114,117760,0.4274000114202499,1.26,0.00390625
115,118784,0.5084000110626221,1.16,0.007080078125
116,119808,0.528900010585785,1.11,0.004638671875
117,120832,0.5888000106811524,1.12,0.006591796875
118,121856,0.3477000117301941,1.23,0.0048828125
119,122880,0.40780001163482665,1.22,0.010498046875
120,123904,0.46810001134872437,1.19,0.00830078125
121,124928,0.4883000111579895,1.17,0.00439453125
122,125952,0.5679000115394592,1.21,0.004638671875
123,126976,0.6084000110626221,1.16,0.011474609375
124,128000,0.5284000098705292,1.16,0.004150390625
125,129024,0.46810001075267793,1.19,0.006103515625
126,130048,0.4683000111579895,1.17,0.00244140625
127,131072,0.5286000102758408,1.14,0.00634765625
128,132096,0.44760001182556153,1.24,0.005615234375
129,133120,0.5079000109434127,1.21,0.008544921875
130,134144,0.4686000108718872,1.14,0.00732421875
131,135168,0.3483000111579895,1.17,0.00732421875
132,136192,0.5679000115394592,1.21,0.00732421875
133,137216,0.48880001068115236,1.12,0.009033203125
134,138240,0.3680000114440918,1.2,0.010986328125
135,139264,0.38880001068115233,1.12,0.01123046875
136,140288,0.5671000123023987,1.29,0.0048828125
137,141312,0.6480000114440918,1.2,0.00341796875
138,142336,0.5481000113487243,1.19,0.005859375
139,143360,0.4876000118255615,1.24,0.004638671875
140,144384,0.32790001153945925,1.21,0.003662109375
141,145408,0.6285000109672546,1.15,0.005126953125
142,146432,0.508100010752678,1.19,0.004150390625
143,147456,0.5485000109672546,1.15,0.007568359375
144,148480,0.5683000111579894,1.17,0.01123046875
145,149504,0.44820001125335696,1.18,0.00634765625
146,150528,0.44890001058578494,1.11,0.00439453125
147,151552,0.5485000109672546,1.15,0.0048828125
148,152576,0.6084000110626221,1.16,0.0068359375
149,153600,0.5486000108718873,1.14,0.00244140625
150,154624,0.42780001103878024,1.22,0.006591796875
151,155648,0.6886000108718872,1.14,0.0068359375
152,156672,0.6087000107765198,1.13,0.006591796875
153,157696,0.6277000117301941,1.23,0.006591796875
154,158720,0.6288000106811523,1.12,0.001220703125
155,159744,0.5890000104904175,1.1,0.008056640625
156,160768,0.6093000102043152,1.07,0.004638671875
157,161792,0.5280000108480454,1.2,0.008544921875
158,162816,0.568300010561943,1.17,0.00439453125
159,163840,0.5082000112533569,1.18,0.0068359375
160,164864,0.3880000114440918,1.2,0.007080078125
161,165888,0.4485000103712082,1.15,0.0078125
162,166912,0.5885000109672547,1.15,0.0029296875
163,167936,0.6081000113487244,1.19,0.00732421875
164,168960,0.5081000113487244,1.19,0.004150390625
165,169984,0.3483000111579895,1.17,0.00439453125
166,171008,0.5089000105857849,1.11,0.001953125
167,172032,0.5482000112533569,1.18,0.00341796875
168,173056,0.44810001134872435,1.19,0.00830078125
169,174080,0.5888000106811524,1.12,0.00634765625
170,175104,0.3880000114440918,1.2,0.007080078125
171,176128,0.5692000102996826,1.08,0.005126953125
172,177152,0.568200011253357,1.18,0.005859375
173,178176,0.5889000105857849,1.11,0.004150390625
174,179200,0.5685000109672547,1.15,0.00341796875
175,180224,0.527600011229515,1.24,0.0048828125
176,181248,0.64910001039505,1.09,0.00244140625
177,182272,0.5087000107765198,1.13,0.00390625
178,183296,0.528900010585785,1.11,0.004638671875
179,184320,0.5487000107765198,1.13,0.005859375
180,185344,0.5680000114440918,1.2,0.008056640625
181,186368,0.6087000107765198,1.13,0.0068359375
182,187392,0.6876000118255615,1.24,0.0078125
183,188416,0.5079000115394592,1.21,0.0078125
184,189440,0.5476000112295151,1.24,0.00634765625
185,190464,0.6083000111579895,1.17,0.0068359375
186,191488,0.5489000105857849,1.11,0.005615234375
187,192512,0.4877000111341476,1.23,0.005126953125
188,193536,0.6678000116348266,1.22,0.009033203125
189,194560,0.3876000112295151,1.24,0.01123046875
190,195584,0.5681000113487243,1.19,0.005859375
191,196608,0.5888000106811524,1.12,0.0078125
192,197632,0.5478000116348266,1.22,0.004150390625
193,198656,0.6289000105857849,1.11,0.00537109375
194,199680,0.5672000116109848,1.28,0.00927734375
195,200704,0.6269000124931335,1.31,0.004150390625
196,201728,0.6281000113487244,1.19,0.00634765625
197,202752,0.42880001068115237,1.12,0.0126953125
198,203776,0.46910001039505006,1.09,0.01025390625
199,204800,0.42840001106262204,1.16,0.008056640625
200,205824,0.5688000106811524,1.12,0.00830078125
201,206848,0.5283000111579895,1.17,0.01025390625
202,207872,0.40790001094341277,1.21,0.007080078125
203,208896,0.4886000108718872,1.14,0.003662109375
204,209920,0.5886000108718872,1.14,0.00439453125
205,210944,0.5276000118255615,1.24,0.00537109375
206,211968,0.6285000109672546,1.15,0.009033203125
207,212992,0.32760001182556153,1.24,0.004150390625
208,214016,0.5690000104904175,1.1,0.007080078125
209,215040,0.36870001077651976,1.13,0.00439453125
210,216064,0.6282000112533569,1.18,0.0048828125
211,217088,0.4690000104904175,1.1,0.002685546875
212,218112,0.5688000106811524,1.12,0.0068359375
213,219136,0.5273000121116638,1.27,0.005859375
214,220160,0.5879000115394593,1.21,0.00390625
215,221184,0.688400011062622,1.16,0.00537109375
216,222208,0.6085000109672546,1.15,0.00830078125
217,223232,0.6089000105857849,1.11,0.01025390625
218,224256,0.6285000103712082,1.15,0.004638671875
219,225280,0.44740001201629637,1.26,0.00927734375
220,226304,0.6084000110626221,1.16,0.00634765625
221,227328,0.5695000100135803,1.05,0.008544921875
222,228352,0.6284000110626221,1.16,0.0087890625
223,229376,0.5888000106811524,1.12,0.010009765625
224,230400,0.7286000108718872,1.14,0.005615234375
225,231424,0.6076000118255616,1.24,0.006591796875
226,232448,0.5480000108480454,1.2,0.00146484375
227,233472,0.6080000114440918,1.2,0.007568359375
228,234496,0.6081000107526779,1.19,0.005859375
229,235520,0.7083000111579895,1.17,0.011962890625
230,236544,0.6885000109672547,1.15,0.011474609375
231,237568,0.46810001134872437,1.19,0.009033203125
232,238592,0.42910001039505,1.09,0.002685546875
233,239616,0.4682000112533569,1.18,0.00537109375
234,240640,0.7089000105857849,1.11,0.00634765625
235,241664,0.6694000101089478,1.06,0.005859375
236,242688,0.6285000103712082,1.15,0.006103515625
237,243712,0.5488000106811524,1.12,0.009033203125
238,244736,0.5888000106811524,1.12,0.00634765625
239,245760,0.7678000116348267,1.22,0.006103515625
240,246784,0.5686000108718872,1.14,0.00537109375
241,247808,0.5686000108718872,1.14,0.00732421875
242,248832,0.44890001058578494,1.11,0.00439453125
243,249856,0.44820001125335696,1.18,0.003662109375
244,250880,0.5893000102043152,1.07,0.00244140625
245,251904,0.6085000109672546,1.15,0.004638671875
246,252928,0.4686000108718872,1.14,0.003173828125
247,253952,0.4682000112533569,1.18,0.001953125
248,254976,0.6089000105857849,1.11,0.005859375
249,256000,0.7493000102043151,1.07,0.00830078125
250,257024,0.6685000109672546,1.15,0.0009765625
251,258048,0.6089000105857849,1.11,0.00634765625
252,259072,0.5688000106811524,1.12,0.003662109375
253,260096,0.6284000110626221,1.16,0.003662109375
254,261120,0.5288000106811523,1.12,0.003173828125
255,262144,0.6678000116348266,1.22,0.005126953125
256,263168,0.6490000104904174,1.1,0.00634765625
257,264192,0.64910001039505,1.09,0.00634765625
258,265216,0.4687000107765198,1.13,0.007568359375
259,266240,0.4087000107765198,1.13,0.0048828125
260,267264,0.6690000104904175,1.1,0.006591796875
261,268288,0.6289000105857849,1.11,0.008544921875
262,269312,0.5292000102996827,1.08,0.007568359375
263,270336,0.6089000105857849,1.11,0.007568359375
264,271360,0.5295000100135803,1.05,0.005859375
265,272384,0.70910001039505,1.09,0.004150390625
266,273408,0.70910001039505,1.09,0.004150390625
267,274432,0.7483000111579895,1.17,0.010498046875
268,275456,0.588200011253357,1.18,0.009521484375
269,276480,0.6093000102043152,1.07,0.00244140625
270,277504,0.38890001058578494,1.11,0.004638671875
271,278528,0.5092000102996826,1.08,0.00439453125
272,279552,0.5895000100135803,1.05,0.0087890625
273,280576,0.6280000114440918,1.2,0.0068359375
274,281600,0.5491000103950501,1.09,0.0078125
275,282624,0.42940001010894774,1.06,0.007080078125
276,283648,0.58910001039505,1.09,0.00732421875
277,284672,0.6087000107765198,1.13,0.01318359375
278,285696,0.48920001029968263,1.08,0.01220703125
279,286720,0.5688000106811524,1.12,0.007568359375
280,287744,0.528400011062622,1.16,0.001953125
281,288768,0.6296000099182129,1.04,0.00732421875
282,289792,0.668900010585785,1.11,0.007568359375
283,290816,0.5494000101089478,1.06,0.00439453125
284,291840,0.5894000101089477,1.06,0.005859375
285,292864,0.6695000100135803,1.05,0.00439453125
286,293888,0.6290000104904174,1.1,0.00244140625
287,294912,0.6088000106811523,1.12,0.002685546875
288,295936,0.5692000102996826,1.08,0.004150390625
289,296960,0.62910001039505,1.09,0.004150390625
290,297984,0.30870001077651976,1.13,0.003173828125
291,299008,0.5299000096321106,1.01,0.00341796875
292,300032,0.5296000099182129,1.04,0.00732421875
293,301056,0.6496000099182129,1.04,0.00732421875
294,302080,0.5896000099182129,1.04,0.003662109375
295,303104,0.5493000102043152,1.07,0.00634765625
296,304128,0.5897000098228454,1.03,0.004150390625
297,305152,0.64910001039505,1.09,0.00830078125
298,306176,0.6699000096321106,1.01,0.005615234375
299,307200,0.5295000100135803,1.05,0.00390625
300,308224,0.5299000096321106,1.01,0.004638671875
301,309248,0.6694000101089478,1.06,0.002685546875
302,310272,0.4696000099182129,1.04,0.003662109375
303,311296,0.46910001039505006,1.09,0.00537109375
304,312320,0.7296000099182129,1.04,0.0009765625
305,313344,0.6696000099182129,1.04,0.006591796875
306,314368,0.5892000102996826,1.08,0.007080078125
307,315392,0.6892000102996826,1.08,0.009033203125
308,316416,0.6495000100135804,1.05,0.005615234375
309,317440,0.5695000100135803,1.05,0.001708984375
310,318464,0.5489000105857849,1.11,0.00732421875
311,319488,0.5092000102996826,1.08,0.0048828125
312,320512,0.5887000107765198,1.13,0.004150390625
313,321536,0.5493000102043152,1.07,0.005126953125
314,322560,0.5897000098228454,1.03,0.00390625
315,323584,0.5095000100135804,1.05,0.004150390625
316,324608,0.5894000101089477,1.06,0.005126953125
317,325632,0.48900001049041747,1.1,0.003662109375
318,326656,0.6492000102996827,1.08,0.003662109375
319,327680,0.48940001010894774,1.06,0.002197265625
320,328704,0.6096000099182128,1.04,0.005615234375
321,329728,0.48970000982284545,1.03,0.005615234375
322,330752,0.5297000098228455,1.03,0.00341796875
323,331776,0.5292000102996827,1.08,0.00537109375
324,332800,0.6497000098228455,1.03,0.009033203125
325,333824,0.3895000100135803,1.05,0.00537109375
326,334848,0.6294000101089477,1.06,0.00341796875
327,335872,0.5696000099182129,1.04,0.00439453125
328,336896,0.669800009727478,1.02,0.006103515625
329,337920,0.6697000098228455,1.03,0.003662109375
330,338944,0.5296000099182129,1.04,0.0048828125
331,339968,0.7092000102996826,1.08,0.00537109375
332,340992,0.5693000102043152,1.07,0.00537109375
333,342016,0.6896000099182129,1.04,0.004150390625
334,343040,0.6496000099182129,1.04,0.0048828125
335,344064,0.6496000099182129,1.04,0.005615234375
336,345088,0.5695000100135803,1.05,0.003662109375
337,346112,0.7096000099182129,1.04,0.0048828125
338,347136,0.6692000102996826,1.08,0.00830078125
339,348160,0.6495000100135804,1.05,0.00634765625
340,349184,0.5098000097274781,1.02,0.00537109375
341,350208,0.6892000102996826,1.08,0.0068359375
342,351232,0.5296000099182129,1.04,0.003662109375
343,352256,0.6298000097274781,1.02,0.002685546875
344,353280,0.6293000102043151,1.07,0.003173828125
345,354304,0.5294000101089478,1.06,0.00244140625
346,355328,0.6495000100135804,1.05,0.00341796875
347,356352,0.6695000100135803,1.05,0.002685546875
348,357376,0.5693000102043152,1.07,0.00439453125
349,358400,0.5899000096321106,1.01,0.00634765625
350,359424,0.5896000099182129,1.04,0.00634765625
351,360448,0.5693000102043152,1.07,0.0048828125
352,361472,0.5090000104904174,1.1,0.001953125
353,362496,0.7296000099182129,1.04,0.003173828125
354,363520,0.5897000098228454,1.03,0.002197265625
355,364544,0.5290000104904174,1.1,0.002197265625
356,365568,0.549800009727478,1.02,0.006591796875
357,366592,0.5093000102043151,1.07,0.003662109375
358,367616,0.7296000099182129,1.04,0.003662109375
359,368640,0.5297000098228455,1.03,0.002685546875
360,369664,0.569800009727478,1.02,0.00732421875
361,370688,0.5895000100135803,1.05,0.002197265625
362,371712,0.5894000101089477,1.06,0.004150390625
363,372736,0.6097000098228454,1.03,0.00390625
364,373760,0.5893000102043152,1.07,0.001953125
365,374784,0.5295000100135803,1.05,0.004150390625
366,375808,0.6099000096321106,1.01,0.002197265625
367,376832,0.4695000100135803,1.05,0.004150390625
368,377856,0.6694000101089478,1.06,0.002685546875
369,378880,0.8493000102043152,1.07,0.001708984375
370,379904,0.6493000102043152,1.07,0.00390625
371,380928,0.6493000102043152,1.07,0.006103515625
372,381952,0.5897000098228454,1.03,0.004638671875
373,382976,0.6494000101089478,1.06,0.006591796875
374,384000,0.589800009727478,1.02,0.003662109375
375,385024,0.5493000102043152,1.07,0.001953125
376,386048,0.7095000100135803,1.05,0.005126953125
377,387072,0.5896000099182129,1.04,0.008056640625
378,388096,0.5894000101089477,1.06,0.00732421875
379,389120,0.6894000101089478,1.06,0.002685546875
380,390144,0.60910001039505,1.09,0.001708984375
381,391168,0.5292000102996827,1.08,0.003662109375
382,392192,0.6696000099182129,1.04,0.0029296875
383,393216,0.6897000098228454,1.03,0.001708984375
384,394240,0.6497000098228455,1.03,0.00341796875
385,395264,0.6494000101089478,1.06,0.004638671875
386,396288,0.5090000104904174,1.1,0.0029296875
387,397312,0.6697000098228455,1.03,0.002685546875
388,398336,0.5497000098228455,1.03,0.001953125
389,399360,0.6497000098228455,1.03,0.005615234375
390,400384,0.549800009727478,1.02,0.0048828125
391,401408,0.4695000100135803,1.05,0.002197265625
392,402432,0.7292000102996826,1.08,0.00146484375
393,403456,0.6097000098228454,1.03,0.00244140625
394,404480,0.7694000101089478,1.06,0.00341796875
395,405504,0.689800009727478,1.02,0.006103515625
396,406528,0.6093000102043152,1.07,0.00537109375
397,407552,0.7293000102043152,1.07,0.00341796875
398,408576,0.7095000100135803,1.05,0.0078125
399,409600,0.40950001001358033,1.05,0.007080078125
400,410624,0.6696000099182129,1.04,0.005615234375
401,411648,0.5495000100135803,1.05,0.001953125
402,412672,0.6495000100135804,1.05,0.0068359375
403,413696,0.6495000100135804,1.05,0.003173828125
404,414720,0.62910001039505,1.09,0.009521484375
405,415744,0.6697000098228455,1.03,0.002685546875
406,416768,0.6696000099182129,1.04,0.005615234375
407,417792,0.7296000099182129,1.04,0.0029296875
408,418816,0.6694000101089478,1.06,0.001220703125
409,419840,0.689800009727478,1.02,0.00146484375
410,420864,0.6097000098228454,1.03,0.0029296875
411,421888,0.6694000101089478,1.06,0.001953125
412,422912,0.5895000100135803,1.05,0.002197265625
413,423936,0.6298000097274781,1.02,0.0048828125
414,424960,0.549800009727478,1.02,0.001708984375
415,425984,0.5695000100135803,1.05,0.004150390625
416,427008,0.5097000098228455,1.03,0.002197265625
417,428032,0.7097000098228454,1.03,0.0009765625
418,429056,0.5497000098228455,1.03,0.00439453125
419,430080,0.5697000098228454,1.03,0.002685546875
420,431104,0.589800009727478,1.02,0.004150390625
421,432128,0.48970000982284545,1.03,0.003173828125
422,433152,0.5497000098228455,1.03,0.0029296875
423,434176,0.6691000103950501,1.09,0.005615234375
424,435200,0.5494000101089478,1.06,0.003662109375
425,436224,0.6497000098228455,1.03,0.0029296875
426,437248,0.7293000102043152,1.07,0.00537109375
427,438272,0.6096000099182128,1.04,0.0048828125
428,439296,0.449800009727478,1.02,0.007568359375
429,440320,0.5693000102043152,1.07,0.004638671875
430,441344,0.7296000099182129,1.04,0.001953125
431,442368,0.6292000102996826,1.08,0.001708984375
432,443392,0.5897000098228454,1.03,0.005615234375
433,444416,0.5896000099182129,1.04,0.003173828125
434,445440,0.6496000099182129,1.04,0.0029296875
435,446464,0.7097000098228454,1.03,0.003662109375
436,447488,0.6097000098228454,1.03,0.002685546875
437,448512,0.5499000096321106,1.01,0.005615234375
438,449536,0.48940001010894774,1.06,0.001220703125
439,450560,0.5897000098228454,1.03,0.0048828125
440,451584,0.6899000096321106,1.01,0.006591796875
441,452608,0.6494000101089478,1.06,0.001708984375
442,453632,0.789800009727478,1.02,0.005859375
443,454656,0.6895000100135803,1.05,0.00390625
444,455680,0.6097000098228454,1.03,0.003173828125
445,456704,0.5899000096321106,1.01,0.004638671875
446,457728,0.649800009727478,1.02,0.005126953125
447,458752,0.6496000099182129,1.04,0.003662109375
448,459776,0.6095000100135803,1.05,0.00146484375
449,460800,0.6095000100135803,1.05,0.005615234375
450,461824,0.6694000101089478,1.06,0.002685546875
451,462848,0.6497000098228455,1.03,0.00439453125
452,463872,0.649800009727478,1.02,0.008056640625
453,464896,0.6297000098228455,1.03,0.0029296875
454,465920,0.7293000102043152,1.07,0.002197265625
455,466944,0.7499000096321106,1.01,0.004638671875
456,467968,0.6300000095367432,1.0,0.0048828125
457,468992,0.6894000101089478,1.06,0.00244140625
458,470016,0.689800009727478,1.02,0.002685546875
459,471040,0.7695000100135804,1.05,0.005126953125
460,472064,0.5899000096321106,1.01,0.00341796875
461,473088,0.6900000095367431,1.0,0.002197265625
462,474112,0.7097000098228454,1.03,0.002197265625
463,475136,0.569800009727478,1.02,0.00537109375
464,476160,0.4496000099182129,1.04,0.001220703125
465,477184,0.7299000096321105,1.01,0.0009765625
466,478208,0.6495000100135804,1.05,0.00390625
467,479232,0.669800009727478,1.02,0.001220703125
468,480256,0.6899000096321106,1.01,0.00048828125
469,481280,0.7296000099182129,1.04,0.00390625
470,482304,0.6299000096321106,1.01,0.004638671875
471,483328,0.6100000095367432,1.0,0.00439453125
472,484352,0.6096000099182128,1.04,0.003173828125
473,485376,0.7097000098228454,1.03,0.001953125
474,486400,0.6496000099182129,1.04,0.00244140625
475,487424,0.6697000098228455,1.03,0.004150390625
476,488448,0.7097000098228454,1.03,0.003173828125
477,489472,0.5899000096321106,1.01,0.00244140625
478,490496,0.7499000096321106,1.01,0.004638671875
479,491520,0.6495000100135804,1.05,0.005615234375
480,492544,0.729800009727478,1.02,0.00244140625
481,493568,0.6096000099182128,1.04,0.000732421875
482,494592,0.4893000102043152,1.07,0.001220703125
483,495616,0.6297000098228455,1.03,0.0048828125
484,496640,0.5098000097274781,1.02,0.00439453125
485,497664,0.569800009727478,1.02,0.002685546875
486,498688,0.5895000100135803,1.05,0.0068359375
487,499712,0.6296000099182129,1.04,0.001220703125
