update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
61,63488,0.6328000068664551,1.44,0.023193359375
62,64512,0.5119500076770782,1.61,0.02880859375
63,65536,0.6932500064373016,1.35,0.025146484375
64,66560,0.5121500074863434,1.57,0.0283203125
65,67584,0.571900007724762,1.62,0.023681640625
66,68608,0.5715500080585479,1.69,0.0322265625
67,69632,0.5714000082015991,1.72,0.02490234375
68,70656,0.6721500074863433,1.57,0.035400390625
69,71680,0.411200008392334,1.76,0.0361328125
70,72704,0.49125000834465027,1.75,0.0302734375
71,73728,0.5320000076293945,1.6,0.021240234375
72,74752,0.4311000084877014,1.78,0.024658203125
73,75776,0.4515000081062317,1.7,0.03076171875
74,76800,0.5107500088214875,1.85,0.02783203125
75,77824,0.4910500085353851,1.79,0.025390625
76,78848,0.6321500074863434,1.57,0.025390625
77,79872,0.6311000084877014,1.78,0.031982421875
78,80896,0.6921500074863434,1.57,0.033935546875
79,81920,0.35255000710487366,1.49,0.03955078125
80,82944,0.5326000070571899,1.48,0.0380859375
81,83968,0.5522000074386597,1.56,0.029296875
82,84992,0.6728500068187714,1.43,0.0244140625
83,86016,0.5317500078678131,1.65,0.0234375
84,87040,0.5125000071525574,1.5,0.026611328125
85,88064,0.47250000715255736,1.5,0.03125
86,89088,0.4537500059604645,1.25,0.02392578125
87,90112,0.6935000061988831,1.3,0.034912109375
88,91136,0.5538000059127808,1.24,0.02880859375
89,92160,0.4739000058174133,1.22,0.024658203125
90,93184,0.5332500064373016,1.35,0.01904296875
91,94208,0.5532500064373016,1.35,0.025390625
92,95232,0.4133500063419342,1.33,0.037353515625
93,96256,0.5336500060558319,1.27,0.021728515625
94,97280,0.5730500066280365,1.39,0.028564453125
95,98304,0.5738000059127808,1.24,0.026611328125
96,99328,0.5127500069141387,1.45,0.03564453125
97,100352,0.6128500068187713,1.43,0.020263671875
98,101376,0.6128500068187713,1.43,0.02490234375
99,102400,0.5523000073432922,1.54,0.0234375
100,103424,0.5524000072479248,1.52,0.02978515625
101,104448,0.49270000696182253,1.46,0.031982421875
102,105472,0.5321500074863433,1.57,0.02587890625
103,106496,0.6935500061511993,1.29,0.0263671875
104,107520,0.4530000066757202,1.4,0.039306640625
105,108544,0.5732500064373016,1.35,0.044921875
106,109568,0.6930000066757203,1.4,0.0341796875
107,110592,0.5732000064849854,1.36,0.027099609375
108,111616,0.5734500062465667,1.31,0.029541015625
109,112640,0.43315000653266905,1.37,0.033447265625
110,113664,0.41345000624656675,1.31,0.028076171875
111,114688,0.5135500061511994,1.29,0.022216796875
112,115712,0.6124000072479248,1.52,0.03125
113,116736,0.5917500078678131,1.65,0.0341796875
114,117760,0.5924500072002411,1.51,0.044677734375
115,118784,0.6727500069141388,1.45,0.05322265625
116,119808,0.6931500065326691,1.37,0.040283203125
117,120832,0.4718500077724457,1.63,0.030517578125
118,121856,0.5920500075817108,1.59,0.04150390625
119,122880,0.5319500076770782,1.61,0.036376953125
120,123904,0.5514000082015991,1.72,0.0341796875
121,124928,0.631550008058548,1.69,0.032958984375
122,125952,0.5916500079631806,1.67,0.02197265625
123,126976,0.5121500074863434,1.57,0.035400390625
124,128000,0.5914500081539154,1.71,0.02880859375
125,129024,0.4920500075817108,1.59,0.03515625
126,130048,0.5915000081062317,1.7,0.038818359375
127,131072,0.4913500082492828,1.73,0.03515625
128,132096,0.6324000072479248,1.52,0.055908203125
129,133120,0.6925000071525573,1.5,0.030517578125
130,134144,0.5515000081062317,1.7,0.026611328125
131,135168,0.5116000080108642,1.68,0.024658203125
132,136192,0.6123000073432923,1.54,0.0361328125
133,137216,0.41195000767707823,1.61,0.03271484375
134,138240,0.691900007724762,1.62,0.033447265625
135,139264,0.5711500084400177,1.77,0.024658203125
136,140288,0.6313000082969665,1.74,0.020263671875
137,141312,0.6530000066757202,1.4,0.0390625
138,142336,0.6723000073432922,1.54,0.03515625
139,143360,0.4913000082969666,1.74,0.03857421875
140,144384,0.6917500078678132,1.65,0.039794921875
141,145408,0.5908000087738037,1.84,0.03076171875
142,146432,0.5523000073432922,1.54,0.0380859375
143,147456,0.6118500077724457,1.63,0.046630859375
144,148480,0.6328500068187713,1.43,0.04736328125
145,149504,0.6333000063896179,1.34,0.03076171875
146,150528,0.5719500076770783,1.61,0.02880859375
147,151552,0.5311500084400177,1.77,0.032470703125
148,152576,0.6715500080585479,1.69,0.032958984375
149,153600,0.651900007724762,1.62,0.02783203125
150,154624,0.6522500073909759,1.55,0.041259765625
151,155648,0.6122000074386597,1.56,0.04443359375
152,156672,0.6527500069141388,1.45,0.0302734375
153,157696,0.7714000082015992,1.72,0.021484375
154,158720,0.7330500066280365,1.39,0.027587890625
155,159744,0.5128000068664551,1.44,0.025146484375
156,160768,0.6530000066757202,1.4,0.0361328125
157,161792,0.613500006198883,1.3,0.0263671875
158,162816,0.7726500070095063,1.47,0.031005859375
159,163840,0.6926000070571899,1.48,0.0263671875
160,164864,0.552800006866455,1.44,0.0283203125
161,165888,0.4124000072479248,1.52,0.020751953125
162,166912,0.6321000075340271,1.58,0.024169921875
163,167936,0.5328000068664551,1.44,0.037841796875
164,168960,0.7934500062465668,1.31,0.04248046875
165,169984,0.6131000065803528,1.38,0.028564453125
166,171008,0.6330500066280365,1.39,0.024658203125
167,172032,0.6128500068187713,1.43,0.02880859375
168,173056,0.6137000060081482,1.26,0.030029296875
169,174080,0.6531000065803528,1.38,0.02685546875
170,175104,0.5136500060558319,1.27,0.0322265625
171,176128,0.733500006198883,1.3,0.022216796875
172,177152,0.6328000068664551,1.44,0.032958984375
173,178176,0.7728500068187714,1.43,0.034912109375
174,179200,0.6734500062465668,1.31,0.0390625
175,180224,0.6119500076770783,1.61,0.029296875
176,181248,0.5928500068187713,1.43,0.029052734375
177,182272,0.6324500072002411,1.51,0.03125
178,183296,0.5723500072956085,1.53,0.031494140625
179,184320,0.5927500069141388,1.45,0.03515625
180,185344,0.5335500061511993,1.29,0.02978515625
181,186368,0.5530000066757202,1.4,0.0341796875
182,187392,0.5521000075340271,1.58,0.04248046875
183,188416,0.5930000066757202,1.4,0.052978515625
184,189440,0.6926000070571899,1.48,0.049560546875
185,190464,0.6523500072956085,1.53,0.027099609375
186,191488,0.7327500069141388,1.45,0.029541015625
187,192512,0.31190000772476195,1.62,0.046142578125
188,193536,0.713150006532669,1.37,0.0498046875
189,194560,0.5730500066280365,1.39,0.03369140625
190,195584,0.5727000069618225,1.46,0.03955078125
191,196608,0.8131500065326691,1.37,0.030029296875
192,197632,0.5532000064849854,1.36,0.029541015625
193,198656,0.5321500074863433,1.57,0.0283203125
194,199680,0.5720000076293945,1.6,0.042724609375
195,200704,0.6526000070571899,1.48,0.037109375
196,201728,0.6725500071048737,1.49,0.035400390625
197,202752,0.5932000064849854,1.36,0.0244140625
198,203776,0.6734000062942505,1.32,0.0263671875
199,204800,0.6334000062942505,1.32,0.029541015625
200,205824,0.5726500070095062,1.47,0.035400390625
201,206848,0.6931500065326691,1.37,0.0283203125
202,207872,0.6724000072479248,1.52,0.031494140625
203,208896,0.712250007390976,1.55,0.037353515625
204,209920,0.5734000062942505,1.32,0.02587890625
205,210944,0.6726000070571899,1.48,0.031494140625
206,211968,0.753500006198883,1.3,0.033935546875
207,212992,0.6128000068664551,1.44,0.036865234375
208,214016,0.5521500074863434,1.57,0.03955078125
209,215040,0.5928500068187713,1.43,0.038330078125
210,216064,0.5521000075340271,1.58,0.025390625
211,217088,0.6329000067710876,1.42,0.044921875
212,218112,0.5729500067234039,1.41,0.044677734375
213,219136,0.7532000064849853,1.36,0.04931640625
214,220160,0.5325500071048737,1.49,0.039794921875
215,221184,0.6320000076293946,1.6,0.0322265625
216,222208,0.6527000069618225,1.46,0.028076171875
217,223232,0.6520000076293946,1.6,0.028564453125
218,224256,0.5127500069141387,1.45,0.03125
219,225280,0.5932000064849854,1.36,0.046630859375
220,226304,0.6130500066280365,1.39,0.0322265625
221,227328,0.633500006198883,1.3,0.033447265625
222,228352,0.6529000067710876,1.42,0.038818359375
223,229376,0.5534000062942505,1.32,0.036865234375
224,230400,0.8132500064373016,1.35,0.025390625
225,231424,0.6531000065803528,1.38,0.036865234375
226,232448,0.6927000069618225,1.46,0.0361328125
227,233472,0.6924500072002411,1.51,0.041259765625
228,234496,0.6723000073432922,1.54,0.037353515625
229,235520,0.6918500077724457,1.63,0.045166015625
230,236544,0.6727500069141388,1.45,0.035400390625
231,237568,0.7337000060081482,1.26,0.02734375
232,238592,0.7130000066757202,1.4,0.0263671875
233,239616,0.6528000068664551,1.44,0.02734375
234,240640,0.6330500066280365,1.39,0.030029296875
235,241664,0.6532500064373017,1.35,0.025390625
236,242688,0.5322500073909759,1.55,0.0419921875
237,243712,0.6725500071048737,1.49,0.041748046875
238,244736,0.6727500069141388,1.45,0.037109375
239,245760,0.6330500066280365,1.39,0.0283203125
240,246784,0.6526000070571899,1.48,0.038818359375
241,247808,0.6724000072479248,1.52,0.03076171875
242,248832,0.5114500081539154,1.71,0.03271484375
243,249856,0.6334500062465668,1.31,0.044189453125
244,250880,0.6724500072002411,1.51,0.03173828125
245,251904,0.6727000069618225,1.46,0.037353515625
246,252928,0.5930500066280365,1.39,0.04248046875
247,253952,0.5936000061035156,1.28,0.050048828125
248,254976,0.7134500062465667,1.31,0.025634765625
249,256000,0.6933500063419342,1.33,0.037109375
250,257024,0.6734500062465668,1.31,0.0595703125
251,258048,0.7531000065803528,1.38,0.03173828125
252,259072,0.6534500062465668,1.31,0.058349609375
253,260096,0.6526500070095063,1.47,0.061279296875
254,261120,0.5923000073432922,1.54,0.04248046875
255,262144,0.6924500072002411,1.51,0.0361328125
256,263168,0.6526500070095063,1.47,0.045166015625
257,264192,0.6333500063419342,1.33,0.07958984375
258,265216,0.7137500059604645,1.25,0.0634765625
259,266240,0.6523500072956085,1.53,0.036376953125
260,267264,0.672800006866455,1.44,0.043212890625
261,268288,0.6332500064373017,1.35,0.045166015625
262,269312,0.6740500056743621,1.19,0.042724609375
263,270336,0.6937000060081482,1.26,0.04345703125
264,271360,0.5321500074863433,1.57,0.0439453125
265,272384,0.5921500074863434,1.57,0.039306640625
266,273408,0.5331000065803528,1.38,0.027099609375
267,274432,0.6324500072002411,1.51,0.031005859375
268,275456,0.6936500060558319,1.27,0.037841796875
269,276480,0.7530500066280365,1.39,0.030029296875
270,277504,0.5723500072956085,1.53,0.02734375
271,278528,0.632950006723404,1.41,0.02880859375
272,279552,0.6124500072002411,1.51,0.035888671875
273,280576,0.6336000061035156,1.28,0.022705078125
274,281600,0.6527500069141388,1.45,0.029052734375
275,282624,0.47280000686645507,1.44,0.0224609375
276,283648,0.5930000066757202,1.4,0.025634765625
277,284672,0.6128000068664551,1.44,0.037841796875
278,285696,0.6934500062465667,1.31,0.0322265625
279,286720,0.5730500066280365,1.39,0.025634765625
280,287744,0.6132000064849854,1.36,0.03369140625
281,288768,0.7928500068187714,1.43,0.039794921875
282,289792,0.5522000074386597,1.56,0.02783203125
283,290816,0.6516500079631805,1.67,0.0283203125
284,291840,0.6934500062465667,1.31,0.035400390625
285,292864,0.7928000068664551,1.44,0.03369140625
286,293888,0.5326000070571899,1.48,0.034912109375
287,294912,0.6323500072956085,1.53,0.0263671875
288,295936,0.5325500071048737,1.49,0.032958984375
289,296960,0.7126500070095062,1.47,0.032958984375
290,297984,0.7929000067710876,1.42,0.028076171875
291,299008,0.5918500077724457,1.63,0.029296875
292,300032,0.7334000062942505,1.32,0.032958984375
293,301056,0.6727500069141388,1.45,0.020263671875
294,302080,0.6529000067710876,1.42,0.025390625
295,303104,0.7132500064373016,1.35,0.026611328125
296,304128,0.6322000074386597,1.56,0.0283203125
297,305152,0.71260000705719,1.48,0.035400390625
298,306176,0.7931500065326691,1.37,0.026123046875
299,307200,0.7328500068187713,1.43,0.028564453125
300,308224,0.593150006532669,1.37,0.034423828125
301,309248,0.713150006532669,1.37,0.033203125
302,310272,0.7525000071525574,1.5,0.028564453125
303,311296,0.6927500069141388,1.45,0.027099609375
304,312320,0.6336500060558319,1.27,0.03125
305,313344,0.7328500068187713,1.43,0.041748046875
306,314368,0.8330500066280365,1.39,0.03662109375
307,315392,0.6726000070571899,1.48,0.03271484375
308,316416,0.7130500066280365,1.39,0.027099609375
309,317440,0.7132000064849854,1.36,0.033447265625
310,318464,0.6134500062465668,1.31,0.03125
311,319488,0.6325500071048736,1.49,0.039794921875
312,320512,0.6734000062942505,1.32,0.031982421875
313,321536,0.7330500066280365,1.39,0.028564453125
314,322560,0.673300006389618,1.34,0.03173828125
315,323584,0.7934000062942504,1.32,0.02490234375
316,324608,0.7928500068187714,1.43,0.02734375
317,325632,0.8336000061035156,1.28,0.02685546875
318,326656,0.6726500070095063,1.47,0.027587890625
319,327680,0.7929500067234039,1.41,0.0322265625
320,328704,0.7128000068664551,1.44,0.026123046875
321,329728,0.5925000071525574,1.5,0.025634765625
322,330752,0.7332000064849854,1.36,0.04296875
323,331776,0.7536500060558319,1.27,0.0400390625
324,332800,0.6735000061988831,1.3,0.03125
325,333824,0.7329500067234039,1.41,0.037353515625
326,334848,0.7131000065803528,1.38,0.029296875
327,335872,0.691900007724762,1.62,0.0302734375
328,336896,0.6937500059604644,1.25,0.03515625
329,337920,0.672800006866455,1.44,0.03173828125
330,338944,0.733150006532669,1.37,0.033203125
331,339968,0.793300006389618,1.34,0.03515625
332,340992,0.8135000061988831,1.3,0.027099609375
333,342016,0.6727000069618225,1.46,0.020263671875
334,343040,0.7521000075340271,1.58,0.02685546875
335,344064,0.59260000705719,1.48,0.028076171875
336,345088,0.7128000068664551,1.44,0.03662109375
337,346112,0.8341500055789948,1.17,0.037841796875
338,347136,0.6934500062465667,1.31,0.027587890625
339,348160,0.7537500059604645,1.25,0.033203125
340,349184,0.772950006723404,1.41,0.0380859375
341,350208,0.8124500072002411,1.51,0.036376953125
342,351232,0.5934500062465667,1.31,0.031005859375
343,352256,0.672250007390976,1.55,0.0400390625
344,353280,0.7123000073432922,1.54,0.02978515625
345,354304,0.7728500068187714,1.43,0.03662109375
346,355328,0.6921000075340271,1.58,0.025146484375
347,356352,0.792250007390976,1.55,0.029296875
348,357376,0.6928500068187714,1.43,0.036865234375
349,358400,0.7727500069141388,1.45,0.03857421875
350,359424,0.7726500070095063,1.47,0.0380859375
351,360448,0.7732500064373017,1.35,0.031005859375
352,361472,0.6927000069618225,1.46,0.026123046875
353,362496,0.7933500063419342,1.33,0.052001953125
354,363520,0.613150006532669,1.37,0.02685546875
355,364544,0.6736000061035157,1.28,0.033203125
356,365568,0.6332500064373017,1.35,0.041259765625
357,366592,0.8731000065803528,1.38,0.03369140625
358,367616,0.7140000057220459,1.2,0.047607421875
359,368640,0.713650006055832,1.27,0.031982421875
360,369664,0.633500006198883,1.3,0.046875
361,370688,0.6934000062942505,1.32,0.037841796875
362,371712,0.7931500065326691,1.37,0.024169921875
363,372736,0.6536500060558319,1.27,0.02734375
364,373760,0.6537000060081481,1.26,0.032958984375
365,374784,0.6532500064373017,1.35,0.0244140625
366,375808,0.7734500062465668,1.31,0.023681640625
367,376832,0.7533000063896179,1.34,0.02783203125
368,377856,0.7332500064373016,1.35,0.030517578125
369,378880,0.7128000068664551,1.44,0.027099609375
370,379904,0.6526000070571899,1.48,0.0302734375
371,380928,0.8131000065803528,1.38,0.0185546875
372,381952,0.6933500063419342,1.33,0.023681640625
373,382976,0.7933500063419342,1.33,0.0302734375
374,384000,0.6933500063419342,1.33,0.0283203125
375,385024,0.7327500069141388,1.45,0.0234375
376,386048,0.6934500062465667,1.31,0.037353515625
377,387072,0.7539500057697296,1.21,0.025390625
378,388096,0.6935000061988831,1.3,0.033935546875
379,389120,0.7128500068187713,1.43,0.026611328125
380,390144,0.7124500072002411,1.51,0.028564453125
381,391168,0.6130500066280365,1.39,0.02685546875
382,392192,0.7723500072956085,1.53,0.02197265625
383,393216,0.6935000061988831,1.3,0.0283203125
384,394240,0.8141500055789948,1.17,0.042236328125
385,395264,0.7329000067710877,1.42,0.053466796875
386,396288,0.7539500057697296,1.21,0.025390625
387,397312,0.6534000062942504,1.32,0.024169921875
388,398336,0.6130500066280365,1.39,0.031982421875
389,399360,0.7935000061988831,1.3,0.033935546875
390,400384,0.7538000059127807,1.24,0.037353515625
391,401408,0.7737000060081481,1.26,0.035400390625
392,402432,0.7133500063419342,1.33,0.033935546875
393,403456,0.6531000065803528,1.38,0.028564453125
394,404480,0.7926500070095063,1.47,0.032958984375
395,405504,0.6736500060558319,1.27,0.03857421875
396,406528,0.7929000067710876,1.42,0.036865234375
397,407552,0.6525500071048737,1.49,0.05078125
398,408576,0.6533000063896179,1.34,0.039306640625
399,409600,0.7736500060558319,1.27,0.041748046875
400,410624,0.7333500063419343,1.33,0.034423828125
401,411648,0.8133500063419342,1.33,0.046630859375
402,412672,0.7933500063419342,1.33,0.033447265625
403,413696,0.7140000057220459,1.2,0.028564453125
404,414720,0.7137000060081482,1.26,0.042236328125
405,415744,0.733500006198883,1.3,0.041015625
406,416768,0.7528500068187713,1.43,0.03515625
407,417792,0.7324500072002411,1.51,0.030517578125
408,418816,0.7337500059604645,1.25,0.0361328125
409,419840,0.7534000062942505,1.32,0.0283203125
410,420864,0.8335500061511993,1.29,0.023193359375
411,421888,0.5731000065803528,1.38,0.03125
412,422912,0.7730000066757202,1.4,0.036376953125
413,423936,0.7531000065803528,1.38,0.0302734375
414,424960,0.7728000068664551,1.44,0.029541015625
415,425984,0.7120500075817108,1.59,0.0302734375
416,427008,0.7124500072002411,1.51,0.038818359375
417,428032,0.6724000072479248,1.52,0.04345703125
418,429056,0.6532000064849853,1.36,0.037841796875
419,430080,0.7928500068187714,1.43,0.0302734375
420,431104,0.7329000067710877,1.42,0.031494140625
421,432128,0.7734500062465668,1.31,0.032958984375
422,433152,0.693300006389618,1.34,0.025634765625
423,434176,0.6131000065803528,1.38,0.035400390625
424,435200,0.7538000059127807,1.24,0.027099609375
425,436224,0.7926500070095063,1.47,0.0234375
426,437248,0.7918500077724456,1.63,0.0224609375
427,438272,0.7933500063419342,1.33,0.02197265625
428,439296,0.7728000068664551,1.44,0.03271484375
429,440320,0.6929000067710877,1.42,0.02392578125
430,441344,0.7928000068664551,1.44,0.029052734375
431,442368,0.5329000067710876,1.42,0.032958984375
432,443392,0.7327000069618225,1.46,0.031494140625
433,444416,0.6533000063896179,1.34,0.019287109375
434,445440,0.8334000062942505,1.32,0.02490234375
435,446464,0.75260000705719,1.48,0.02783203125
436,447488,0.6739500057697296,1.21,0.022216796875
437,448512,0.7733500063419342,1.33,0.02587890625
438,449536,0.7734000062942505,1.32,0.022705078125
439,450560,0.7333000063896179,1.34,0.025146484375
440,451584,0.873500006198883,1.3,0.028564453125
441,452608,0.7530000066757202,1.4,0.031494140625
442,453632,0.6924000072479248,1.52,0.0341796875
443,454656,0.7329000067710877,1.42,0.037353515625
444,455680,0.6737000060081482,1.26,0.018310546875
445,456704,0.8340500056743622,1.19,0.025390625
446,457728,0.7726500070095063,1.47,0.0302734375
447,458752,0.614200005531311,1.16,0.02685546875
448,459776,0.6933500063419342,1.33,0.03369140625
449,460800,0.693300006389618,1.34,0.03271484375
450,461824,0.7138500058650971,1.23,0.021240234375
451,462848,0.6136000061035156,1.28,0.02490234375
452,463872,0.8535000061988831,1.3,0.03173828125
453,464896,0.6932000064849854,1.36,0.027099609375
454,465920,0.7529000067710876,1.42,0.01904296875
455,466944,0.7124000072479248,1.52,0.025390625
456,467968,0.6339000058174133,1.22,0.0166015625
457,468992,0.7944000053405762,1.12,0.036376953125
458,470016,0.753500006198883,1.3,0.03662109375
459,471040,0.7939500057697296,1.21,0.017333984375
460,472064,0.8132000064849854,1.36,0.019287109375
461,473088,0.7129000067710877,1.42,0.0302734375
462,474112,0.7739000058174134,1.22,0.021484375
463,475136,0.8133500063419342,1.33,0.022216796875
464,476160,0.6737500059604645,1.25,0.021484375
465,477184,0.7340500056743622,1.19,0.0322265625
466,478208,0.8132500064373016,1.35,0.028076171875
467,479232,0.7336500060558319,1.27,0.020263671875
468,480256,0.7332000064849854,1.36,0.019775390625
469,481280,0.5931000065803528,1.38,0.024658203125
470,482304,0.733150006532669,1.37,0.031494140625
471,483328,0.7135500061511993,1.29,0.030029296875
472,484352,0.7339500057697296,1.21,0.033935546875
473,485376,0.6931500065326691,1.37,0.026611328125
474,486400,0.7334500062465668,1.31,0.02197265625
475,487424,0.8341000056266785,1.18,0.0244140625
476,488448,0.9136000061035157,1.28,0.0302734375
477,489472,0.8139000058174133,1.22,0.03173828125
478,490496,0.7525500071048736,1.49,0.023681640625
479,491520,0.7935000061988831,1.3,0.01904296875
480,492544,0.8134500062465668,1.31,0.025634765625
481,493568,0.8129000067710876,1.42,0.0302734375
482,494592,0.7931000065803527,1.38,0.02294921875
483,495616,0.6535500061511993,1.29,0.03857421875
484,496640,0.6927500069141388,1.45,0.032470703125
485,497664,0.7538500058650971,1.23,0.031494140625
486,498688,0.7730000066757202,1.4,0.039306640625
487,499712,0.812800006866455,1.44,0.0400390625
