update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
57,59392,0.6677000117301941,1.23,0.0234375
58,60416,0.6863000130653382,1.37,0.02685546875
59,61440,0.4876000112295151,1.24,0.026611328125
60,62464,0.546600011587143,1.34,0.030029296875
61,63488,0.5864000123739243,1.36,0.02685546875
62,64512,0.46780001163482665,1.22,0.0263671875
63,65536,0.6656000125408172,1.44,0.029296875
64,66560,0.48600001335144044,1.4,0.0234375
65,67584,0.5058000129461289,1.42,0.026611328125
66,68608,0.6270000123977661,1.3,0.0234375
67,69632,0.6277000111341476,1.23,0.015869140625
68,70656,0.5467000126838684,1.33,0.009765625
69,71680,0.546000012755394,1.4,0.023681640625
70,72704,0.5072000122070313,1.28,0.020263671875
71,73728,0.4674000120162964,1.26,0.024658203125
72,74752,0.6264000123739243,1.36,0.024169921875
73,75776,0.42710001170635226,1.29,0.02685546875
74,76800,0.42650001049041747,1.35,0.017578125
75,77824,0.3470000123977661,1.3,0.033447265625
76,78848,0.7075000113248825,1.25,0.020263671875
77,79872,0.5862000113725663,1.38,0.02294921875
78,80896,0.4079000115394592,1.21,0.02099609375
79,81920,0.5479000109434128,1.21,0.029052734375
80,82944,0.5652000129222869,1.48,0.0302734375
81,83968,0.6068000119924545,1.32,0.03857421875
82,84992,0.6662000125646591,1.38,0.021484375
83,86016,0.5466000121831894,1.34,0.02685546875
84,87040,0.506700012087822,1.33,0.023681640625
85,88064,0.6871000123023987,1.29,0.020751953125
86,89088,0.5874000114202499,1.26,0.0205078125
87,90112,0.547500011920929,1.25,0.029541015625
88,91136,0.6280000114440918,1.2,0.02783203125
89,92160,0.5473000109195709,1.27,0.026123046875
90,93184,0.5675000113248825,1.25,0.031494140625
91,94208,0.7071000117063523,1.29,0.028564453125
92,95232,0.5065000110864639,1.35,0.041259765625
93,96256,0.4266000121831894,1.34,0.044189453125
94,97280,0.5267000102996826,1.33,0.02978515625
95,98304,0.648400011062622,1.16,0.0283203125
96,99328,0.6077000111341476,1.23,0.032958984375
97,100352,0.4670000112056732,1.3,0.025634765625
98,101376,0.5874000114202499,1.26,0.037841796875
99,102400,0.4849000144004822,1.51,0.02001953125
100,103424,0.5861000126600265,1.39,0.018310546875
101,104448,0.66740001142025,1.26,0.036376953125
102,105472,0.6681000113487243,1.19,0.0390625
103,106496,0.6072000122070312,1.28,0.024658203125
104,107520,0.4072000116109848,1.28,0.021728515625
105,108544,0.6259000116586685,1.41,0.04296875
106,109568,0.4665000128746033,1.35,0.031005859375
107,110592,0.5261000126600266,1.39,0.02783203125
108,111616,0.6259000116586685,1.41,0.0322265625
109,112640,0.5879000109434128,1.21,0.0244140625
110,113664,0.5672000122070312,1.28,0.0234375
111,114688,0.5658000135421752,1.42,0.034423828125
112,115712,0.6255000114440918,1.45,0.029541015625
113,116736,0.5665000122785568,1.35,0.03271484375
114,117760,0.7274000120162963,1.26,0.029296875
115,118784,0.4480000114440918,1.2,0.02783203125
116,119808,0.5281000113487244,1.19,0.028076171875
117,120832,0.54740001142025,1.26,0.0283203125
118,121856,0.5863000124692916,1.37,0.025634765625
119,122880,0.5681000107526779,1.19,0.02685546875
120,123904,0.467400010228157,1.26,0.035400390625
121,124928,0.6268000119924545,1.32,0.041015625
122,125952,0.5261000126600266,1.39,0.0439453125
123,126976,0.46640001237392426,1.36,0.029052734375
124,128000,0.5058000123500824,1.42,0.0224609375
125,129024,0.4450000125169754,1.5,0.039794921875
126,130048,0.4471000123023987,1.29,0.03955078125
127,131072,0.6649000126123429,1.51,0.033935546875
128,132096,0.5058000123500824,1.42,0.033447265625
129,133120,0.6071000111103058,1.29,0.026123046875
130,134144,0.6243000119924546,1.57,0.0341796875
131,135168,0.5855000120401382,1.45,0.02490234375
132,136192,0.5478000104427337,1.22,0.026611328125
133,137216,0.5465000122785568,1.35,0.033935546875
134,138240,0.5250000131130218,1.5,0.027587890625
135,139264,0.6057000130414962,1.43,0.045166015625
136,140288,0.6857000130414963,1.43,0.039794921875
137,141312,0.6046000134944916,1.54,0.034912109375
138,142336,0.4662000107765198,1.38,0.034423828125
139,143360,0.6052000123262405,1.48,0.041748046875
140,144384,0.5862000125646591,1.38,0.033447265625
141,145408,0.5477000117301941,1.23,0.03271484375
142,146432,0.6476000118255615,1.24,0.053466796875
143,147456,0.6676000112295151,1.24,0.03125
144,148480,0.5476000112295151,1.24,0.02197265625
145,149504,0.7074000114202499,1.26,0.035888671875
146,150528,0.6474000120162964,1.26,0.031982421875
147,151552,0.6472000122070313,1.28,0.021728515625
148,152576,0.5666000127792359,1.34,0.027099609375
149,153600,0.6878000104427338,1.22,0.027099609375
150,154624,0.665000011920929,1.5,0.023193359375
151,155648,0.6284000110626221,1.16,0.02685546875
152,156672,0.5680000114440918,1.2,0.0361328125
153,157696,0.6272000116109848,1.28,0.021728515625
154,158720,0.5481000113487243,1.19,0.018798828125
155,159744,0.5676000106334687,1.24,0.029296875
156,160768,0.6482000112533569,1.18,0.025390625
157,161792,0.7279000109434128,1.21,0.03955078125
158,162816,0.6064000123739243,1.36,0.023681640625
159,163840,0.5258000135421753,1.42,0.0322265625
160,164864,0.5066000109910965,1.34,0.04443359375
161,165888,0.5888000106811524,1.12,0.030517578125
162,166912,0.5479000115394592,1.21,0.0302734375
163,167936,0.648400011062622,1.16,0.0302734375
164,168960,0.6876000112295151,1.24,0.033935546875
165,169984,0.5675000113248825,1.25,0.02001953125
166,171008,0.5259000116586685,1.41,0.0302734375
167,172032,0.6084000110626221,1.16,0.028076171875
168,173056,0.5464000129699706,1.36,0.024169921875
169,174080,0.5277000111341477,1.23,0.016357421875
170,175104,0.7676000118255615,1.24,0.0244140625
171,176128,0.8085000109672547,1.15,0.027587890625
172,177152,0.566900011897087,1.31,0.033935546875
173,178176,0.6270000106096267,1.3,0.023193359375
174,179200,0.7284000104665757,1.16,0.029541015625
175,180224,0.5881000107526779,1.19,0.034423828125
176,181248,0.5881000113487244,1.19,0.027099609375
177,182272,0.648900010585785,1.11,0.020263671875
178,183296,0.6879000103473664,1.21,0.031982421875
179,184320,0.6076000112295151,1.24,0.034912109375
180,185344,0.6480000114440918,1.2,0.02587890625
181,186368,0.6677000105381012,1.23,0.04248046875
182,187392,0.588200011253357,1.18,0.035888671875
183,188416,0.68740001142025,1.26,0.033203125
184,189440,0.5665000116825104,1.35,0.02294921875
185,190464,0.7281000113487244,1.19,0.0400390625
186,191488,0.6675000113248825,1.25,0.028076171875
187,192512,0.6276000118255616,1.24,0.023193359375
188,193536,0.6065000116825103,1.35,0.023681640625
189,194560,0.5676000112295151,1.24,0.02685546875
190,195584,0.6274000120162964,1.26,0.04296875
191,196608,0.8288000106811524,1.12,0.029052734375
192,197632,0.7880000108480454,1.2,0.03125
193,198656,0.6287000107765198,1.13,0.01953125
194,199680,0.6274000114202499,1.26,0.02880859375
195,200704,0.6069000124931335,1.31,0.049072265625
196,201728,0.7872000110149383,1.28,0.020263671875
197,202752,0.5879000103473664,1.21,0.0322265625
198,203776,0.5663000106811523,1.37,0.03857421875
199,204800,0.7068000113964081,1.32,0.032958984375
200,205824,0.6089000105857849,1.11,0.023681640625
201,206848,0.6873000115156174,1.27,0.03125
202,207872,0.6663000118732453,1.37,0.037841796875
203,208896,0.6890000104904175,1.1,0.036376953125
204,209920,0.6471000111103058,1.29,0.03857421875
205,210944,0.6081000113487244,1.19,0.048095703125
206,211968,0.6459000116586685,1.41,0.03515625
207,212992,0.4874000120162964,1.26,0.031982421875
208,214016,0.5874000114202499,1.26,0.04345703125
209,215040,0.7084000104665756,1.16,0.0283203125
210,216064,0.48880001068115236,1.12,0.0341796875
211,217088,0.6686000108718873,1.14,0.027099609375
212,218112,0.6482000106573105,1.18,0.02392578125
213,219136,0.5671000117063523,1.29,0.028076171875
214,220160,0.5485000109672546,1.15,0.03857421875
215,221184,0.6282000106573105,1.18,0.015869140625
216,222208,0.6880000108480453,1.2,0.0205078125
217,223232,0.7078000116348266,1.22,0.02685546875
218,224256,0.4887000101804733,1.13,0.04150390625
219,225280,0.6480000114440918,1.2,0.024658203125
220,226304,0.628100010752678,1.19,0.02001953125
221,227328,0.5279000103473663,1.21,0.02685546875
222,228352,0.7281000113487244,1.19,0.04443359375
223,229376,0.6488000106811523,1.12,0.03955078125
224,230400,0.7079000109434128,1.21,0.03271484375
225,231424,0.5684000104665756,1.16,0.038330078125
226,232448,0.7891000103950501,1.09,0.0205078125
227,233472,0.5687000107765198,1.13,0.03173828125
228,234496,0.6885000109672547,1.15,0.03076171875
229,235520,0.7285000109672546,1.15,0.017822265625
230,236544,0.7056000113487244,1.44,0.02197265625
231,237568,0.6487000107765197,1.13,0.014892578125
232,238592,0.6889000105857849,1.11,0.027587890625
233,239616,0.6084000110626221,1.16,0.032470703125
234,240640,0.5896000099182129,1.04,0.021240234375
235,241664,0.6684000104665756,1.16,0.02099609375
236,242688,0.5472000104188919,1.28,0.020751953125
237,243712,0.6485000109672546,1.15,0.0341796875
238,244736,0.6886000102758407,1.14,0.02197265625
239,245760,0.5487000107765198,1.13,0.031005859375
240,246784,0.6480000114440918,1.2,0.028076171875
241,247808,0.7086000102758407,1.14,0.024169921875
242,248832,0.6277000105381012,1.23,0.017578125
243,249856,0.6282000106573105,1.18,0.033447265625
244,250880,0.6886000108718872,1.14,0.015869140625
245,251904,0.6290000104904174,1.1,0.037841796875
246,252928,0.6485000109672546,1.15,0.025634765625
247,253952,0.6685000109672546,1.15,0.02783203125
248,254976,0.7486000102758408,1.14,0.03125
249,256000,0.629000009894371,1.1,0.026611328125
250,257024,0.6687000107765197,1.13,0.031494140625
251,258048,0.6687000107765197,1.13,0.025146484375
252,259072,0.7288000106811523,1.12,0.0419921875
253,260096,0.5873000115156174,1.27,0.027099609375
254,261120,0.788400011062622,1.16,0.032470703125
255,262144,0.6878000110387802,1.22,0.038818359375
256,263168,0.6286000102758408,1.14,0.0302734375
257,264192,0.7485000109672546,1.15,0.0576171875
258,265216,0.7085000103712082,1.15,0.03125
259,266240,0.7086000108718872,1.14,0.0380859375
260,267264,0.6680000114440918,1.2,0.042236328125
261,268288,0.6283000105619431,1.17,0.025390625
262,269312,0.648400011062622,1.16,0.0244140625
263,270336,0.6685000109672546,1.15,0.018798828125
264,271360,0.7086000102758407,1.14,0.019775390625
265,272384,0.7087000107765198,1.13,0.0205078125
266,273408,0.7475000113248825,1.25,0.026123046875
267,274432,0.7891000103950501,1.09,0.014404296875
268,275456,0.6892000097036362,1.08,0.017333984375
269,276480,0.668900010585785,1.11,0.020751953125
270,277504,0.6083000111579895,1.17,0.024169921875
271,278528,0.6083000111579895,1.17,0.02294921875
272,279552,0.7493000102043151,1.07,0.027099609375
273,280576,0.6685000103712082,1.15,0.02783203125
274,281600,0.6288000106811523,1.12,0.022705078125
275,282624,0.6683000105619431,1.17,0.017822265625
276,283648,0.72910001039505,1.09,0.0302734375
277,284672,0.6085000103712082,1.15,0.024169921875
278,285696,0.7482000112533569,1.18,0.0234375
279,286720,0.6278000116348267,1.22,0.03369140625
280,287744,0.688300010561943,1.17,0.03515625
281,288768,0.6876000112295151,1.24,0.029541015625
282,289792,0.608200011253357,1.18,0.030517578125
283,290816,0.7887000101804733,1.13,0.035888671875
284,291840,0.7075000107288361,1.25,0.024658203125
285,292864,0.8683000105619431,1.17,0.01806640625
286,293888,0.7485000097751617,1.15,0.026611328125
287,294912,0.6478000110387803,1.22,0.017578125
288,295936,0.7288000106811523,1.12,0.01953125
289,296960,0.6476000106334686,1.24,0.022216796875
290,297984,0.6283000111579895,1.17,0.025634765625
291,299008,0.6474000114202499,1.26,0.0302734375
292,300032,0.8293000102043152,1.07,0.03369140625
293,301056,0.7687000107765197,1.13,0.025146484375
294,302080,0.7882000100612641,1.18,0.026123046875
295,303104,0.6482000112533569,1.18,0.0341796875
296,304128,0.6469000113010407,1.31,0.03076171875
297,305152,0.6666000121831894,1.34,0.0341796875
298,306176,0.7067000114917755,1.33,0.030029296875
299,307200,0.6061000108718873,1.39,0.04736328125
300,308224,0.7486000102758408,1.14,0.041259765625
301,309248,0.7677000111341477,1.23,0.034912109375
302,310272,0.6881000113487243,1.19,0.0302734375
303,311296,0.7073000115156174,1.27,0.032470703125
304,312320,0.7675000107288361,1.25,0.03271484375
305,313344,0.6877000111341477,1.23,0.027099609375
306,314368,0.7079000115394593,1.21,0.038330078125
307,315392,0.748100010752678,1.19,0.0302734375
308,316416,0.7271000117063522,1.29,0.0205078125
309,317440,0.7278000104427338,1.22,0.026611328125
310,318464,0.6078000110387802,1.22,0.034423828125
311,319488,0.54740001142025,1.26,0.027099609375
312,320512,0.7066000115871429,1.34,0.04296875
313,321536,0.74910001039505,1.09,0.01953125
314,322560,0.6680000108480454,1.2,0.039306640625
315,323584,0.6690000104904175,1.1,0.03173828125
316,324608,0.7486000102758408,1.14,0.02294921875
317,325632,0.6289000105857849,1.11,0.03662109375
318,326656,0.6283000111579895,1.17,0.03564453125
319,327680,0.6686000108718873,1.14,0.01904296875
320,328704,0.6479000109434128,1.21,0.014404296875
321,329728,0.8086000108718872,1.14,0.039794921875
322,330752,0.6090000104904175,1.1,0.026123046875
323,331776,0.7683000105619431,1.17,0.03759765625
324,332800,0.6676000100374222,1.24,0.05908203125
325,333824,0.7290000104904175,1.1,0.03271484375
326,334848,0.7690000104904174,1.1,0.046875
327,335872,0.7485000109672546,1.15,0.04248046875
328,336896,0.6693000102043152,1.07,0.029052734375
329,337920,0.6888000106811524,1.12,0.02734375
330,338944,0.7687000101804733,1.13,0.02099609375
331,339968,0.6274000114202499,1.26,0.021240234375
332,340992,0.8076000112295151,1.24,0.027099609375
333,342016,0.7488000106811523,1.12,0.024658203125
334,343040,0.7480000102519989,1.2,0.02294921875
335,344064,0.8284000104665756,1.16,0.02978515625
336,345088,0.7682000112533569,1.18,0.021240234375
337,346112,0.7281000101566315,1.19,0.038818359375
338,347136,0.7686000108718872,1.14,0.033447265625
339,348160,0.5876000118255615,1.24,0.02685546875
340,349184,0.6688000100851059,1.12,0.02685546875
341,350208,0.6485000103712082,1.15,0.0283203125
342,351232,0.6479000115394592,1.21,0.026611328125
343,352256,0.7288000106811523,1.12,0.01416015625
344,353280,0.5686000108718872,1.14,0.02099609375
345,354304,0.7890000104904175,1.1,0.01416015625
346,355328,0.6892000102996826,1.08,0.021728515625
347,356352,0.5688000106811524,1.12,0.02685546875
348,357376,0.6895000100135803,1.05,0.024169921875
349,358400,0.6889000105857849,1.11,0.01416015625
350,359424,0.6483000111579895,1.17,0.021240234375
351,360448,0.7689000099897385,1.11,0.025390625
352,361472,0.7689000105857849,1.11,0.023193359375
353,362496,0.6273000115156173,1.27,0.0263671875
354,363520,0.7683000099658966,1.17,0.025146484375
355,364544,0.7686000108718872,1.14,0.02490234375
356,365568,0.688400011062622,1.16,0.020263671875
357,366592,0.7485000109672546,1.15,0.02099609375
358,367616,0.6480000114440918,1.2,0.022705078125
359,368640,0.7083000099658966,1.17,0.02001953125
360,369664,0.7485000109672546,1.15,0.029296875
361,370688,0.7483000111579895,1.17,0.03173828125
362,371712,0.6884000104665756,1.16,0.024169921875
363,372736,0.7287000101804734,1.13,0.02294921875
364,373760,0.7092000102996826,1.08,0.023681640625
365,374784,0.6693000102043152,1.07,0.01171875
366,375808,0.7690000104904174,1.1,0.026611328125
367,376832,0.7495000100135804,1.05,0.013427734375
368,377856,0.7286000108718872,1.14,0.016357421875
369,378880,0.6877000111341477,1.23,0.040771484375
370,379904,0.6685000103712082,1.15,0.034912109375
371,380928,0.6271000111103058,1.29,0.02783203125
372,381952,0.8079000097513199,1.21,0.017578125
373,382976,0.6695000100135803,1.05,0.024658203125
374,384000,0.6083000099658966,1.17,0.0205078125
375,385024,0.6092000097036362,1.08,0.025390625
376,386048,0.60910001039505,1.09,0.026611328125
377,387072,0.727500011920929,1.25,0.027099609375
378,388096,0.7073000115156174,1.27,0.0283203125
379,389120,0.728300010561943,1.17,0.01806640625
380,390144,0.64910001039505,1.09,0.022705078125
381,391168,0.7286000102758408,1.14,0.021484375
382,392192,0.7496000099182129,1.04,0.01171875
383,393216,0.668900010585785,1.11,0.0146484375
384,394240,0.8296000099182129,1.04,0.017333984375
385,395264,0.8078000104427338,1.22,0.01611328125
386,396288,0.70910001039505,1.09,0.02880859375
387,397312,0.6696000099182129,1.04,0.021240234375
388,398336,0.62910001039505,1.09,0.021484375
389,399360,0.6876000106334687,1.24,0.0283203125
390,400384,0.7477000111341476,1.23,0.02978515625
391,401408,0.7482000106573105,1.18,0.023681640625
392,402432,0.7669000101089477,1.31,0.04052734375
393,403456,0.8081000107526779,1.19,0.017578125
394,404480,0.8486000108718872,1.14,0.0263671875
395,405504,0.7488000106811523,1.12,0.029296875
396,406528,0.8084000104665756,1.16,0.010986328125
397,407552,0.7483000099658966,1.17,0.01953125
398,408576,0.6676000118255615,1.24,0.01611328125
399,409600,0.6083000099658966,1.17,0.00927734375
400,410624,0.7079000109434128,1.21,0.02197265625
401,411648,0.6688000100851059,1.12,0.02294921875
402,412672,0.6871000111103058,1.29,0.02587890625
403,413696,0.7289000099897385,1.11,0.025390625
404,414720,0.748100009560585,1.19,0.025146484375
405,415744,0.7270000112056733,1.3,0.0302734375
406,416768,0.6665000116825104,1.35,0.0322265625
407,417792,0.7279000103473663,1.21,0.02978515625
408,418816,0.6891000097990037,1.09,0.03564453125
409,419840,0.7085000097751617,1.15,0.018798828125
410,420864,0.7071000111103057,1.29,0.03076171875
411,421888,0.7068000113964081,1.32,0.02685546875
412,422912,0.6679000109434128,1.21,0.033203125
413,423936,0.6680000114440918,1.2,0.03662109375
414,424960,0.7083000111579895,1.17,0.02294921875
415,425984,0.7670000094175339,1.3,0.0234375
416,427008,0.7062000125646591,1.38,0.02978515625
417,428032,0.7283000111579895,1.17,0.030029296875
418,429056,0.7283000111579895,1.17,0.042724609375
419,430080,0.8084000098705292,1.16,0.0458984375
420,431104,0.6673000109195709,1.27,0.02197265625
421,432128,0.8271000105142593,1.29,0.030029296875
422,433152,0.5684000104665756,1.16,0.0283203125
423,434176,0.6481000107526779,1.19,0.02294921875
424,435200,0.767500011920929,1.25,0.0205078125
425,436224,0.7078000104427338,1.22,0.017822265625
426,437248,0.7074000114202499,1.26,0.02685546875
427,438272,0.7877000105381012,1.23,0.0302734375
428,439296,0.788100009560585,1.19,0.034423828125
429,440320,0.5876000118255615,1.24,0.0205078125
430,441344,0.6273000109195709,1.27,0.01904296875
431,442368,0.6888000106811524,1.12,0.021728515625
432,443392,0.7880000114440918,1.2,0.0234375
433,444416,0.7876000112295151,1.24,0.017822265625
434,445440,0.708200011253357,1.18,0.02099609375
435,446464,0.5876000112295151,1.24,0.022216796875
436,447488,0.6680000108480454,1.2,0.033203125
437,448512,0.7880000108480454,1.2,0.025146484375
438,449536,0.7476000106334686,1.24,0.02880859375
439,450560,0.8480000108480453,1.2,0.04248046875
440,451584,0.7676000106334686,1.24,0.0166015625
441,452608,0.7476000106334686,1.24,0.0322265625
442,453632,0.7487000095844268,1.13,0.01513671875
443,454656,0.7689000105857849,1.11,0.023193359375
444,455680,0.8072000110149383,1.28,0.023193359375
445,456704,0.7279000109434128,1.21,0.02294921875
446,457728,0.7076000106334687,1.24,0.014892578125
447,458752,0.7081000113487244,1.19,0.0244140625
448,459776,0.7287000101804734,1.13,0.0322265625
449,460800,0.7277000105381012,1.23,0.030029296875
450,461824,0.6651000112295151,1.49,0.01806640625
451,462848,0.7881000107526779,1.19,0.029296875
452,463872,0.7878000110387802,1.22,0.032470703125
453,464896,0.6276000100374222,1.24,0.02001953125
454,465920,0.7879000115394592,1.21,0.0224609375
455,466944,0.7492000102996826,1.08,0.023681640625
456,467968,0.7678000110387803,1.22,0.0244140625
457,468992,0.726800011396408,1.32,0.019287109375
458,470016,0.7087000101804733,1.13,0.0322265625
459,471040,0.8476000106334687,1.24,0.030517578125
460,472064,0.6480000102519989,1.2,0.01708984375
461,473088,0.7680000114440918,1.2,0.034423828125
462,474112,0.7477000111341476,1.23,0.027099609375
463,475136,0.7494000101089477,1.06,0.014404296875
464,476160,0.6088000106811523,1.12,0.021728515625
465,477184,0.7485000109672546,1.15,0.0234375
466,478208,0.76910001039505,1.09,0.020263671875
467,479232,0.7087000107765198,1.13,0.022705078125
468,480256,0.7878000098466873,1.22,0.019287109375
469,481280,0.7891000103950501,1.09,0.026123046875
470,482304,0.7285000097751617,1.15,0.013671875
471,483328,0.8091000097990036,1.09,0.01513671875
472,484352,0.7885000109672546,1.15,0.0087890625
473,485376,0.809000009894371,1.1,0.022216796875
474,486400,0.7688000106811523,1.12,0.013427734375
475,487424,0.828300010561943,1.17,0.018310546875
476,488448,0.7485000097751617,1.15,0.018798828125
477,489472,0.7685000109672546,1.15,0.018798828125
478,490496,0.8281000107526779,1.19,0.020263671875
479,491520,0.8094000101089478,1.06,0.026123046875
480,492544,0.6485000109672546,1.15,0.021728515625
481,493568,0.7686000102758408,1.14,0.0185546875
482,494592,0.7887000107765197,1.13,0.026611328125
483,495616,0.7687000101804733,1.13,0.024169921875
484,496640,0.6274000108242035,1.26,0.013671875
485,497664,0.7477000105381012,1.23,0.02294921875
486,498688,0.6283000111579895,1.17,0.02099609375
487,499712,0.6879000103473664,1.21,0.0205078125
