update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
208,214016,0.595600021481514,1.22,0.00634765625
209,215040,0.4960000216960907,1.2,0.00537109375
210,216064,0.5968000215291976,1.16,0.0048828125
211,217088,0.4364000219106674,1.18,0.007568359375
212,218112,0.4572000199556351,1.14,0.005615234375
213,219136,0.39400002121925354,1.3,0.00830078125
214,220160,0.6368000203371048,1.16,0.00341796875
215,221184,0.737200021147728,1.14,0.00830078125
216,222208,0.5356000220775604,1.22,0.0078125
217,223232,0.535000022649765,1.25,0.0048828125
218,224256,0.5344000232219696,1.28,0.0048828125
219,225280,0.6766000193357468,1.17,0.011474609375
220,226304,0.49440002262592314,1.28,0.007080078125
221,227328,0.495800022482872,1.21,0.009521484375
222,228352,0.6144000214338302,1.28,0.008544921875
223,229376,0.5168000209331512,1.16,0.008056640625
224,230400,0.5152000212669372,1.24,0.007080078125
225,231424,0.4744000220298767,1.28,0.005615234375
226,232448,0.4516000193357468,1.42,0.008544921875
227,233472,0.5122000229358673,1.39,0.004150390625
228,234496,0.414200022816658,1.29,0.011962890625
229,235520,0.6160000205039978,1.2,0.008056640625
230,236544,0.637200021147728,1.14,0.008544921875
231,237568,0.5144000220298767,1.28,0.00830078125
232,238592,0.4944000220298767,1.28,0.005615234375
233,239616,0.6540000230073929,1.3,0.00830078125
234,240640,0.39200002312660215,1.4,0.01025390625
235,241664,0.49420002281665804,1.29,0.01416015625
236,242688,0.514200022816658,1.29,0.0029296875
237,243712,0.5146000218391419,1.27,0.006103515625
238,244736,0.4334000200033188,1.33,0.00439453125
239,245760,0.5552000224590301,1.24,0.00927734375
240,246784,0.6144000220298768,1.28,0.004150390625
241,247808,0.6558000212907791,1.21,0.007568359375
242,248832,0.5362000215053558,1.19,0.010498046875
243,249856,0.6144000226259232,1.28,0.00634765625
244,250880,0.5744000214338303,1.28,0.01123046875
245,251904,0.5556000220775604,1.22,0.010498046875
246,252928,0.4928000217676163,1.36,0.012451171875
247,253952,0.5752000200748444,1.24,0.014892578125
248,254976,0.5342000234127045,1.29,0.01220703125
249,256000,0.595600021481514,1.22,0.010986328125
250,257024,0.5368000197410584,1.16,0.009521484375
251,258048,0.5360000211000443,1.2,0.00830078125
252,259072,0.5750000208616257,1.25,0.008056640625
253,260096,0.5580000203847885,1.1,0.00537109375
254,261120,0.536600022315979,1.17,0.0126953125
255,262144,0.7170000207424164,1.15,0.01123046875
256,263168,0.43420002341270447,1.29,0.00830078125
257,264192,0.6560000216960907,1.2,0.009033203125
258,265216,0.49420002341270447,1.29,0.007568359375
259,266240,0.6544000232219696,1.28,0.006103515625
260,267264,0.37500002086162565,1.25,0.008544921875
261,268288,0.4720000219345093,1.4,0.00732421875
262,269312,0.4936000227928162,1.32,0.0087890625
263,270336,0.638000020980835,1.1,0.00830078125
264,271360,0.49520002126693724,1.24,0.010986328125
265,272384,0.5338000220060348,1.31,0.01123046875
266,273408,0.45460002183914183,1.27,0.006591796875
267,274432,0.7148000222444534,1.26,0.005859375
268,275456,0.5350000208616257,1.25,0.0078125
269,276480,0.6546000224351883,1.27,0.0078125
270,277504,0.5534000217914581,1.33,0.009521484375
271,278528,0.6354000210762024,1.23,0.009765625
272,279552,0.5148000228404999,1.26,0.011474609375
273,280576,0.5748000216484069,1.26,0.009033203125
274,281600,0.5358000212907791,1.21,0.007080078125
275,282624,0.5534000217914581,1.33,0.009765625
276,283648,0.5750000208616257,1.25,0.0078125
277,284672,0.5554000210762023,1.23,0.005615234375
278,285696,0.45540002107620237,1.23,0.011962890625
279,286720,0.6134000205993653,1.33,0.00634765625
280,287744,0.6352000218629837,1.24,0.005615234375
281,288768,0.4938000226020813,1.31,0.006103515625
282,289792,0.6754000216722489,1.23,0.003173828125
283,290816,0.6162000209093094,1.19,0.007080078125
284,291840,0.6758000218868255,1.21,0.00537109375
285,292864,0.4958000212907791,1.21,0.008544921875
286,293888,0.6148000192642212,1.26,0.0068359375
287,294912,0.5342000222206116,1.29,0.011962890625
288,295936,0.5520000195503235,1.4,0.013671875
289,296960,0.5768000191450119,1.16,0.012939453125
290,297984,0.5760000216960907,1.2,0.0078125
291,299008,0.6338000214099884,1.31,0.009521484375
292,300032,0.555600021481514,1.22,0.008544921875
293,301056,0.5548000210523605,1.26,0.012451171875
294,302080,0.674800021648407,1.26,0.00830078125
295,303104,0.6338000214099884,1.31,0.009033203125
296,304128,0.6132000201940536,1.34,0.008544921875
297,305152,0.6326000219583512,1.37,0.01220703125
298,306176,0.6142000216245651,1.29,0.00830078125
299,307200,0.6164000207185745,1.18,0.0107421875
300,308224,0.4764000201225281,1.18,0.0078125
301,309248,0.5368000215291977,1.16,0.009521484375
302,310272,0.5736000216007233,1.32,0.01171875
303,311296,0.4958000212907791,1.21,0.009033203125
304,312320,0.6570000213384628,1.15,0.011962890625
305,313344,0.6172000205516815,1.14,0.012451171875
306,314368,0.5142000222206116,1.29,0.0087890625
307,315392,0.6138000214099884,1.31,0.010986328125
308,316416,0.6356000226736068,1.22,0.005126953125
309,317440,0.5352000212669372,1.24,0.009521484375
310,318464,0.5758000195026398,1.21,0.011474609375
311,319488,0.6564000219106674,1.18,0.013916015625
312,320512,0.49620002090930937,1.19,0.013916015625
313,321536,0.6356000220775604,1.22,0.01171875
314,322560,0.5558000212907791,1.21,0.0068359375
315,323584,0.4978000199794769,1.11,0.00732421875
316,324608,0.577200021147728,1.14,0.009765625
317,325632,0.614200022816658,1.29,0.012451171875
318,326656,0.3360000216960907,1.2,0.00830078125
319,327680,0.6948000222444535,1.26,0.003662109375
320,328704,0.5150000220537185,1.25,0.007568359375
321,329728,0.6578000199794769,1.11,0.006103515625
322,330752,0.5744000196456909,1.28,0.008056640625
323,331776,0.7170000195503234,1.15,0.009765625
324,332800,0.5146000242233276,1.27,0.00732421875
325,333824,0.5368000221252441,1.16,0.005615234375
326,334848,0.6158000218868256,1.21,0.009765625
327,335872,0.5758000206947327,1.21,0.007568359375
328,336896,0.5352000218629837,1.24,0.011474609375
329,337920,0.5754000204801559,1.23,0.008056640625
330,338944,0.6768000215291977,1.16,0.0087890625
331,339968,0.45680002093315125,1.16,0.008544921875
332,340992,0.6560000211000443,1.2,0.010009765625
333,342016,0.6344000214338302,1.28,0.009521484375
334,343040,0.6162000203132629,1.19,0.015380859375
335,344064,0.4946000212430954,1.27,0.013427734375
336,345088,0.5964000219106674,1.18,0.008544921875
337,346112,0.4166000199317932,1.17,0.009521484375
338,347136,0.5966000193357468,1.17,0.008056640625
339,348160,0.4572000199556351,1.14,0.0068359375
340,349184,0.7162000226974488,1.19,0.009521484375
341,350208,0.6552000230550766,1.24,0.015625
342,351232,0.49660002171993256,1.17,0.01025390625
343,352256,0.6544000214338302,1.28,0.009033203125
344,353280,0.637200021147728,1.14,0.0126953125
345,354304,0.4752000206708908,1.24,0.01220703125
346,355328,0.5576000195741654,1.12,0.007080078125
347,356352,0.6544000214338302,1.28,0.011474609375
348,357376,0.5358000206947326,1.21,0.0107421875
349,358400,0.6332000213861465,1.34,0.010009765625
350,359424,0.6556000208854675,1.22,0.005859375
351,360448,0.39500002086162567,1.25,0.0078125
352,361472,0.6964000219106674,1.18,0.0068359375
353,362496,0.6752000206708908,1.24,0.00927734375
354,363520,0.6772000205516815,1.14,0.01318359375
355,364544,0.5716000229120255,1.42,0.012939453125
356,365568,0.4756000220775604,1.22,0.010009765625
357,366592,0.5548000210523605,1.26,0.010986328125
358,367616,0.8162000215053559,1.19,0.0048828125
359,368640,0.6364000207185745,1.18,0.0087890625
360,369664,0.5182000195980072,1.09,0.00634765625
361,370688,0.6172000217437744,1.14,0.01171875
362,371712,0.4376000213623047,1.12,0.010009765625
363,372736,0.536400021314621,1.18,0.012939453125
364,373760,0.6756000220775604,1.22,0.011474609375
365,374784,0.5980000197887421,1.1,0.008056640625
366,375808,0.5372000211477279,1.14,0.009033203125
367,376832,0.5742000192403793,1.29,0.0087890625
368,377856,0.5980000209808349,1.1,0.0048828125
369,378880,0.6374000209569931,1.13,0.010009765625
370,379904,0.5170000201463699,1.15,0.0146484375
371,380928,0.6776000207662582,1.12,0.01171875
372,381952,0.6354000210762024,1.23,0.009521484375
373,382976,0.5158000200986862,1.21,0.007080078125
374,384000,0.6160000216960907,1.2,0.0087890625
375,385024,0.5556000208854676,1.22,0.0126953125
376,386048,0.43260002255439756,1.37,0.017822265625
377,387072,0.5556000208854676,1.22,0.00830078125
378,388096,0.595600020289421,1.22,0.006591796875
379,389120,0.7344000214338302,1.28,0.013916015625
380,390144,0.4954000210762024,1.23,0.008544921875
381,391168,0.6368000215291977,1.16,0.005126953125
382,392192,0.7966000217199326,1.17,0.0068359375
383,393216,0.8158000206947327,1.21,0.005615234375
384,394240,0.4768000203371048,1.16,0.005126953125
385,395264,0.593800020813942,1.31,0.006591796875
386,396288,0.6980000203847885,1.1,0.012939453125
387,397312,0.45620002210140226,1.19,0.011474609375
388,398336,0.7564000213146209,1.18,0.015625
389,399360,0.6772000205516815,1.14,0.0048828125
390,400384,0.47420002162456515,1.29,0.009033203125
391,401408,0.5770000213384628,1.15,0.008056640625
392,402432,0.6570000213384628,1.15,0.012451171875
393,403456,0.5778000205755234,1.11,0.009765625
394,404480,0.8166000205278396,1.17,0.009765625
395,405504,0.7342000204324722,1.29,0.014892578125
396,406528,0.7162000221014023,1.19,0.010986328125
397,407552,0.6772000217437744,1.14,0.0087890625
398,408576,0.6558000212907791,1.21,0.0068359375
399,409600,0.5968000215291976,1.16,0.00634765625
400,410624,0.6370000219345093,1.15,0.00927734375
401,411648,0.47620002150535584,1.19,0.0029296875
402,412672,0.5950000220537186,1.25,0.00927734375
403,413696,0.5584000205993652,1.08,0.0087890625
404,414720,0.6770000213384628,1.15,0.009765625
405,415744,0.4556000226736069,1.22,0.005615234375
406,416768,0.6374000215530395,1.13,0.010986328125
407,417792,0.6970000213384628,1.15,0.00830078125
408,418816,0.6746000206470489,1.27,0.009033203125
409,419840,0.4558000206947327,1.21,0.012451171875
410,420864,0.5568000215291977,1.16,0.009765625
411,421888,0.7576000207662582,1.12,0.01220703125
412,422912,0.7168000203371048,1.16,0.009765625
413,423936,0.4976000213623047,1.12,0.011474609375
414,424960,0.6174000215530395,1.13,0.0068359375
415,425984,0.5748000210523605,1.26,0.00927734375
416,427008,0.595800022482872,1.21,0.008056640625
417,428032,0.5982000207901002,1.09,0.0087890625
418,429056,0.7142000198364258,1.29,0.004638671875
419,430080,0.5566000211238861,1.17,0.004638671875
420,431104,0.6380000203847885,1.1,0.00634765625
421,432128,0.6560000211000443,1.2,0.005126953125
422,433152,0.6764000201225281,1.18,0.00634765625
423,434176,0.6980000209808349,1.1,0.009033203125
424,435200,0.5182000207901001,1.09,0.0068359375
425,436224,0.5760000222921371,1.2,0.011474609375
426,437248,0.596400021314621,1.18,0.005859375
427,438272,0.5366000211238862,1.17,0.01123046875
428,439296,0.5358000218868255,1.21,0.007568359375
429,440320,0.676400021314621,1.18,0.00732421875
430,441344,0.5954000222682952,1.23,0.009765625
431,442368,0.7366000211238861,1.17,0.0107421875
432,443392,0.5772000205516815,1.14,0.004150390625
433,444416,0.6192000198364258,1.04,0.00830078125
434,445440,0.5952000224590301,1.24,0.010986328125
435,446464,0.5374000203609467,1.13,0.008544921875
436,447488,0.6976000195741654,1.12,0.0068359375
437,448512,0.5786000204086303,1.07,0.00732421875
438,449536,0.6168000215291977,1.16,0.005615234375
439,450560,0.6370000213384628,1.15,0.013427734375
440,451584,0.6166000211238861,1.17,0.0107421875
441,452608,0.573800020813942,1.31,0.0107421875
442,453632,0.5366000205278396,1.17,0.010986328125
443,454656,0.6782000207901001,1.09,0.006103515625
444,455680,0.5588000202178955,1.06,0.0078125
445,456704,0.7774000203609467,1.13,0.008056640625
446,457728,0.6370000213384628,1.15,0.006103515625
447,458752,0.6754000216722489,1.23,0.006591796875
448,459776,0.6152000212669373,1.24,0.011474609375
449,460800,0.5150000208616257,1.25,0.00439453125
450,461824,0.6366000211238861,1.17,0.011962890625
451,462848,0.6756000208854676,1.22,0.010498046875
452,463872,0.5380000203847886,1.1,0.008544921875
453,464896,0.5750000220537186,1.25,0.006103515625
454,465920,0.7368000215291977,1.16,0.01123046875
455,466944,0.7792000198364257,1.04,0.008544921875
456,467968,0.7576000195741653,1.12,0.010498046875
457,468992,0.6156000214815139,1.22,0.0078125
458,470016,0.5174000203609467,1.13,0.007568359375
459,471040,0.5362000197172165,1.19,0.008544921875
460,472064,0.6360000193119049,1.2,0.018310546875
461,473088,0.7370000201463699,1.15,0.0078125
462,474112,0.6560000205039977,1.2,0.009033203125
463,475136,0.6184000205993653,1.08,0.007568359375
464,476160,0.4974000197649002,1.13,0.00927734375
465,477184,0.6168000197410584,1.16,0.012451171875
466,478208,0.5964000207185746,1.18,0.006591796875
467,479232,0.6568000203371048,1.16,0.013916015625
468,480256,0.6170000207424163,1.15,0.00830078125
469,481280,0.737200021147728,1.14,0.009033203125
470,482304,0.5976000201702117,1.12,0.007568359375
471,483328,0.6970000207424164,1.15,0.010986328125
472,484352,0.7590000194311142,1.05,0.01220703125
473,485376,0.4750000232458115,1.25,0.0107421875
474,486400,0.716400021314621,1.18,0.00634765625
475,487424,0.6774000203609467,1.13,0.004638671875
476,488448,0.6776000201702118,1.12,0.003662109375
477,489472,0.49640002071857453,1.18,0.013427734375
478,490496,0.6566000205278396,1.17,0.015625
479,491520,0.5160000216960907,1.2,0.013427734375
480,492544,0.6752000212669372,1.24,0.00927734375
481,493568,0.6184000205993653,1.08,0.00830078125
482,494592,0.6376000201702118,1.12,0.01171875
483,495616,0.6760000216960907,1.2,0.01220703125
484,496640,0.617200021147728,1.14,0.00830078125
485,497664,0.6170000213384629,1.15,0.008544921875
486,498688,0.6756000208854676,1.22,0.0078125
487,499712,0.4754000210762024,1.23,0.0068359375
