update,global_step,ep_return_mean_100,ep_len_mean_100,clip_frac
183,188416,0.47000000953674315,1.0,0.010009765625
184,189440,0.4299000096321106,1.01,0.00634765625
185,190464,0.5100000095367432,1.0,0.010498046875
186,191488,0.5899000096321106,1.01,0.006103515625
187,192512,0.6900000095367431,1.0,0.010498046875
188,193536,0.5700000095367431,1.0,0.009521484375
189,194560,0.489800009727478,1.02,0.01025390625
190,195584,0.5099000096321106,1.01,0.008056640625
191,196608,0.6099000096321106,1.01,0.004638671875
192,197632,0.569800009727478,1.02,0.00732421875
193,198656,0.5300000095367432,1.0,0.002197265625
194,199680,0.589800009727478,1.02,0.007080078125
195,200704,0.5700000095367431,1.0,0.00732421875
196,201728,0.6500000095367432,1.0,0.0068359375
197,202752,0.5700000095367431,1.0,0.00634765625
198,203776,0.4500000095367432,1.0,0.008056640625
199,204800,0.7500000095367432,1.0,0.003662109375
200,205824,0.5299000096321106,1.01,0.0029296875
201,206848,0.4099000096321106,1.01,0.005615234375
202,207872,0.47000000953674315,1.0,0.00634765625
203,208896,0.5300000095367432,1.0,0.007080078125
204,209920,0.6500000095367432,1.0,0.011474609375
205,210944,0.4899000096321106,1.01,0.009765625
206,211968,0.5300000095367432,1.0,0.007568359375
207,212992,0.5098000097274781,1.02,0.01171875
208,214016,0.5100000095367432,1.0,0.007080078125
209,215040,0.5900000095367431,1.0,0.012451171875
210,216064,0.5899000096321106,1.01,0.0048828125
211,217088,0.6100000095367432,1.0,0.005859375
212,218112,0.5500000095367432,1.0,0.008056640625
213,219136,0.35000000953674315,1.0,0.010498046875
214,220160,0.5500000095367432,1.0,0.008056640625
215,221184,0.6099000096321106,1.01,0.00927734375
216,222208,0.31000000953674317,1.0,0.018310546875
217,223232,0.5500000095367432,1.0,0.005615234375
218,224256,0.5900000095367431,1.0,0.00927734375
219,225280,0.5900000095367431,1.0,0.009033203125
220,226304,0.6100000095367432,1.0,0.009521484375
221,227328,0.6299000096321106,1.01,0.004638671875
222,228352,0.5500000095367432,1.0,0.008056640625
223,229376,0.43000000953674317,1.0,0.005615234375
224,230400,0.5100000095367432,1.0,0.006591796875
225,231424,0.4899000096321106,1.01,0.005615234375
226,232448,0.5500000095367432,1.0,0.008056640625
227,233472,0.6100000095367432,1.0,0.007080078125
228,234496,0.6900000095367431,1.0,0.005615234375
229,235520,0.5500000095367432,1.0,0.00634765625
230,236544,0.5100000095367432,1.0,0.008544921875
231,237568,0.6500000095367432,1.0,0.013671875
232,238592,0.5900000095367431,1.0,0.00732421875
233,239616,0.5500000095367432,1.0,0.013427734375
234,240640,0.47000000953674315,1.0,0.007080078125
235,241664,0.6300000095367432,1.0,0.011474609375
236,242688,0.43000000953674317,1.0,0.005615234375
237,243712,0.5299000096321106,1.01,0.006103515625
238,244736,0.5700000095367431,1.0,0.010009765625
239,245760,0.5100000095367432,1.0,0.013916015625
240,246784,0.5500000095367432,1.0,0.00390625
241,247808,0.6699000096321106,1.01,0.00732421875
242,248832,0.6499000096321106,1.01,0.00927734375
243,249856,0.6100000095367432,1.0,0.010498046875
244,250880,0.6700000095367432,1.0,0.007080078125
245,251904,0.6700000095367432,1.0,0.009033203125
246,252928,0.4899000096321106,1.01,0.012939453125
247,253952,0.49000000953674316,1.0,0.01025390625
248,254976,0.5300000095367432,1.0,0.00634765625
249,256000,0.5300000095367432,1.0,0.005126953125
250,257024,0.6100000095367432,1.0,0.010009765625
251,258048,0.6100000095367432,1.0,0.008056640625
252,259072,0.6300000095367432,1.0,0.010986328125
253,260096,0.4499000096321106,1.01,0.010498046875
254,261120,0.4899000096321106,1.01,0.009033203125
255,262144,0.5900000095367431,1.0,0.00830078125
256,263168,0.4899000096321106,1.01,0.00634765625
257,264192,0.5900000095367431,1.0,0.00732421875
258,265216,0.5900000095367431,1.0,0.010009765625
259,266240,0.5900000095367431,1.0,0.009765625
260,267264,0.6099000096321106,1.01,0.009521484375
261,268288,0.5900000095367431,1.0,0.01025390625
262,269312,0.6899000096321106,1.01,0.00830078125
263,270336,0.5100000095367432,1.0,0.007080078125
264,271360,0.5500000095367432,1.0,0.009765625
265,272384,0.5700000095367431,1.0,0.0078125
266,273408,0.6099000096321106,1.01,0.007568359375
267,274432,0.529800009727478,1.02,0.007568359375
268,275456,0.5900000095367431,1.0,0.006591796875
269,276480,0.6300000095367432,1.0,0.007080078125
270,277504,0.5500000095367432,1.0,0.014404296875
271,278528,0.5100000095367432,1.0,0.007568359375
272,279552,0.5700000095367431,1.0,0.005126953125
273,280576,0.7300000095367432,1.0,0.0048828125
274,281600,0.6900000095367431,1.0,0.00537109375
275,282624,0.6700000095367432,1.0,0.0068359375
276,283648,0.6100000095367432,1.0,0.003173828125
277,284672,0.6300000095367432,1.0,0.008544921875
278,285696,0.5100000095367432,1.0,0.0068359375
279,286720,0.5900000095367431,1.0,0.008544921875
280,287744,0.5700000095367431,1.0,0.00390625
281,288768,0.6300000095367432,1.0,0.0078125
282,289792,0.49000000953674316,1.0,0.0048828125
283,290816,0.4500000095367432,1.0,0.005126953125
284,291840,0.6900000095367431,1.0,0.0078125
285,292864,0.5699000096321106,1.01,0.004638671875
286,293888,0.6499000096321106,1.01,0.0078125
287,294912,0.5499000096321106,1.01,0.004638671875
288,295936,0.49000000953674316,1.0,0.007568359375
289,296960,0.6100000095367432,1.0,0.006591796875
290,297984,0.6299000096321106,1.01,0.010009765625
291,299008,0.47000000953674315,1.0,0.005615234375
292,300032,0.5300000095367432,1.0,0.007080078125
293,301056,0.5900000095367431,1.0,0.006103515625
294,302080,0.6300000095367432,1.0,0.0087890625
295,303104,0.5900000095367431,1.0,0.004638671875
296,304128,0.5500000095367432,1.0,0.00732421875
297,305152,0.5900000095367431,1.0,0.009033203125
298,306176,0.6500000095367432,1.0,0.00634765625
299,307200,0.5900000095367431,1.0,0.0068359375
300,308224,0.6299000096321106,1.01,0.007080078125
301,309248,0.5500000095367432,1.0,0.006103515625
302,310272,0.6300000095367432,1.0,0.00537109375
303,311296,0.47000000953674315,1.0,0.005126953125
304,312320,0.5900000095367431,1.0,0.00341796875
305,313344,0.6699000096321106,1.01,0.007080078125
306,314368,0.5499000096321106,1.01,0.004150390625
307,315392,0.6500000095367432,1.0,0.01318359375
308,316416,0.49000000953674316,1.0,0.010009765625
309,317440,0.6100000095367432,1.0,0.007080078125
310,318464,0.6300000095367432,1.0,0.005126953125
311,319488,0.5700000095367431,1.0,0.004638671875
312,320512,0.6300000095367432,1.0,0.00537109375
313,321536,0.5900000095367431,1.0,0.005126953125
314,322560,0.6299000096321106,1.01,0.0029296875
315,323584,0.5500000095367432,1.0,0.00732421875
316,324608,0.5699000096321106,1.01,0.008056640625
317,325632,0.7700000095367432,1.0,0.002197265625
318,326656,0.6100000095367432,1.0,0.006103515625
319,327680,0.7100000095367431,1.0,0.0078125
320,328704,0.5300000095367432,1.0,0.005859375
321,329728,0.5300000095367432,1.0,0.013671875
322,330752,0.6700000095367432,1.0,0.0048828125
323,331776,0.7300000095367432,1.0,0.0087890625
324,332800,0.6700000095367432,1.0,0.00390625
325,333824,0.6500000095367432,1.0,0.009521484375
326,334848,0.5900000095367431,1.0,0.003662109375
327,335872,0.4500000095367432,1.0,0.005126953125
328,336896,0.6700000095367432,1.0,0.00244140625
329,337920,0.6100000095367432,1.0,0.004150390625
330,338944,0.5699000096321106,1.01,0.00927734375
331,339968,0.5900000095367431,1.0,0.003662109375
332,340992,0.47000000953674315,1.0,0.00732421875
333,342016,0.5900000095367431,1.0,0.00537109375
334,343040,0.5700000095367431,1.0,0.008544921875
335,344064,0.7700000095367432,1.0,0.005859375
336,345088,0.6900000095367431,1.0,0.00341796875
337,346112,0.6100000095367432,1.0,0.008056640625
338,347136,0.6500000095367432,1.0,0.010498046875
339,348160,0.7100000095367431,1.0,0.006103515625
340,349184,0.6700000095367432,1.0,0.006103515625
341,350208,0.5100000095367432,1.0,0.0087890625
342,351232,0.5900000095367431,1.0,0.014404296875
343,352256,0.5500000095367432,1.0,0.005615234375
344,353280,0.6100000095367432,1.0,0.00830078125
345,354304,0.5300000095367432,1.0,0.00341796875
346,355328,0.6500000095367432,1.0,0.006591796875
347,356352,0.5700000095367431,1.0,0.0107421875
348,357376,0.5299000096321106,1.01,0.004638671875
349,358400,0.7500000095367432,1.0,0.008544921875
350,359424,0.6300000095367432,1.0,0.00537109375
351,360448,0.6499000096321106,1.01,0.006103515625
352,361472,0.5700000095367431,1.0,0.012939453125
353,362496,0.49000000953674316,1.0,0.015380859375
354,363520,0.49000000953674316,1.0,0.01123046875
355,364544,0.5900000095367431,1.0,0.01025390625
356,365568,0.6500000095367432,1.0,0.011962890625
357,366592,0.5300000095367432,1.0,0.010009765625
358,367616,0.6500000095367432,1.0,0.0078125
359,368640,0.6300000095367432,1.0,0.0107421875
360,369664,0.4299000096321106,1.01,0.009521484375
361,370688,0.7100000095367431,1.0,0.0029296875
362,371712,0.7500000095367432,1.0,0.008056640625
363,372736,0.6100000095367432,1.0,0.005859375
364,373760,0.6700000095367432,1.0,0.00439453125
365,374784,0.6100000095367432,1.0,0.009033203125
366,375808,0.7300000095367432,1.0,0.010009765625
367,376832,0.6100000095367432,1.0,0.00830078125
368,377856,0.5100000095367432,1.0,0.007080078125
369,378880,0.6700000095367432,1.0,0.00732421875
370,379904,0.6099000096321106,1.01,0.01171875
371,380928,0.41000000953674315,1.0,0.005615234375
372,381952,0.6700000095367432,1.0,0.005859375
373,382976,0.5300000095367432,1.0,0.0068359375
374,384000,0.7300000095367432,1.0,0.008056640625
375,385024,0.7700000095367432,1.0,0.008544921875
376,386048,0.5300000095367432,1.0,0.011962890625
377,387072,0.589800009727478,1.02,0.012939453125
378,388096,0.5700000095367431,1.0,0.005615234375
379,389120,0.6700000095367432,1.0,0.0048828125
380,390144,0.5499000096321106,1.01,0.008544921875
381,391168,0.6700000095367432,1.0,0.006103515625
382,392192,0.6500000095367432,1.0,0.009521484375
383,393216,0.7100000095367431,1.0,0.00732421875
384,394240,0.7100000095367431,1.0,0.0087890625
385,395264,0.6500000095367432,1.0,0.00537109375
386,396288,0.7500000095367432,1.0,0.0068359375
387,397312,0.6500000095367432,1.0,0.01025390625
388,398336,0.6900000095367431,1.0,0.00830078125
389,399360,0.5300000095367432,1.0,0.00927734375
390,400384,0.47000000953674315,1.0,0.0078125
391,401408,0.5900000095367431,1.0,0.006591796875
392,402432,0.7100000095367431,1.0,0.00732421875
393,403456,0.6900000095367431,1.0,0.0107421875
394,404480,0.6300000095367432,1.0,0.008056640625
395,405504,0.6300000095367432,1.0,0.00537109375
396,406528,0.6300000095367432,1.0,0.003662109375
397,407552,0.49000000953674316,1.0,0.0087890625
398,408576,0.6500000095367432,1.0,0.0068359375
399,409600,0.7100000095367431,1.0,0.00830078125
400,410624,0.6900000095367431,1.0,0.00439453125
401,411648,0.6300000095367432,1.0,0.003662109375
402,412672,0.6700000095367432,1.0,0.0078125
403,413696,0.5900000095367431,1.0,0.0078125
404,414720,0.5900000095367431,1.0,0.0087890625
405,415744,0.7700000095367432,1.0,0.00732421875
406,416768,0.7300000095367432,1.0,0.00537109375
407,417792,0.5700000095367431,1.0,0.0029296875
408,418816,0.7100000095367431,1.0,0.0068359375
409,419840,0.8500000095367432,1.0,0.003173828125
410,420864,0.6300000095367432,1.0,0.005615234375
411,421888,0.8300000095367431,1.0,0.006103515625
412,422912,0.7099000096321106,1.01,0.00634765625
413,423936,0.6500000095367432,1.0,0.00439453125
414,424960,0.7500000095367432,1.0,0.010986328125
415,425984,0.6300000095367432,1.0,0.00927734375
416,427008,0.6300000095367432,1.0,0.00537109375
417,428032,0.7300000095367432,1.0,0.006103515625
418,429056,0.5500000095367432,1.0,0.00390625
419,430080,0.5300000095367432,1.0,0.005859375
420,431104,0.6500000095367432,1.0,0.009033203125
421,432128,0.5499000096321106,1.01,0.01171875
422,433152,0.6700000095367432,1.0,0.005859375
423,434176,0.5900000095367431,1.0,0.0048828125
424,435200,0.5700000095367431,1.0,0.00390625
425,436224,0.6700000095367432,1.0,0.006591796875
426,437248,0.5900000095367431,1.0,0.008544921875
427,438272,0.6100000095367432,1.0,0.011962890625
428,439296,0.31000000953674317,1.0,0.007080078125
429,440320,0.6500000095367432,1.0,0.0087890625
430,441344,0.7500000095367432,1.0,0.0107421875
431,442368,0.5900000095367431,1.0,0.004638671875
432,443392,0.5900000095367431,1.0,0.006103515625
433,444416,0.5700000095367431,1.0,0.002197265625
434,445440,0.6700000095367432,1.0,0.010009765625
435,446464,0.7300000095367432,1.0,0.0048828125
436,447488,0.6300000095367432,1.0,0.003173828125
437,448512,0.6300000095367432,1.0,0.00732421875
438,449536,0.5900000095367431,1.0,0.00341796875
439,450560,0.6500000095367432,1.0,0.015625
440,451584,0.5500000095367432,1.0,0.00830078125
441,452608,0.47000000953674315,1.0,0.00634765625
442,453632,0.6700000095367432,1.0,0.0126953125
443,454656,0.6300000095367432,1.0,0.008056640625
444,455680,0.6300000095367432,1.0,0.00634765625
445,456704,0.6900000095367431,1.0,0.0078125
446,457728,0.5900000095367431,1.0,0.010498046875
447,458752,0.6700000095367432,1.0,0.00732421875
448,459776,0.6500000095367432,1.0,0.005615234375
449,460800,0.6100000095367432,1.0,0.007080078125
450,461824,0.7100000095367431,1.0,0.0078125
451,462848,0.6100000095367432,1.0,0.0048828125
452,463872,0.6700000095367432,1.0,0.009521484375
453,464896,0.5100000095367432,1.0,0.00732421875
454,465920,0.5700000095367431,1.0,0.0087890625
455,466944,0.6500000095367432,1.0,0.005126953125
456,467968,0.5300000095367432,1.0,0.001708984375
457,468992,0.5500000095367432,1.0,0.010009765625
458,470016,0.41000000953674315,1.0,0.001220703125
459,471040,0.5300000095367432,1.0,0.0078125
460,472064,0.7500000095367432,1.0,0.0029296875
461,473088,0.7100000095367431,1.0,0.004150390625
462,474112,0.5300000095367432,1.0,0.005126953125
463,475136,0.6300000095367432,1.0,0.00244140625
464,476160,0.7100000095367431,1.0,0.00341796875
465,477184,0.7900000095367432,1.0,0.00439453125
466,478208,0.5300000095367432,1.0,0.008544921875
467,479232,0.7300000095367432,1.0,0.00439453125
468,480256,0.6700000095367432,1.0,0.00390625
469,481280,0.6900000095367431,1.0,0.008544921875
470,482304,0.6900000095367431,1.0,0.0068359375
471,483328,0.6700000095367432,1.0,0.004638671875
472,484352,0.6500000095367432,1.0,0.009033203125
473,485376,0.5500000095367432,1.0,0.0078125
474,486400,0.5700000095367431,1.0,0.015380859375
475,487424,0.5500000095367432,1.0,0.003662109375
476,488448,0.7300000095367432,1.0,0.005126953125
477,489472,0.6300000095367432,1.0,0.009033203125
478,490496,0.6100000095367432,1.0,0.00732421875
479,491520,0.6300000095367432,1.0,0.008544921875
480,492544,0.6300000095367432,1.0,0.0078125
481,493568,0.5100000095367432,1.0,0.003662109375
482,494592,0.6500000095367432,1.0,0.006591796875
483,495616,0.6700000095367432,1.0,0.00634765625
484,496640,0.6900000095367431,1.0,0.01220703125
485,497664,0.5900000095367431,1.0,0.012451171875
486,498688,0.6100000095367432,1.0,0.005126953125
487,499712,0.5700000095367431,1.0,0.010986328125
